Bahnhofstraße 59,Kusel,"ehemaliges Königlich-bayerisches Rentamt; historistischer Quaderbau mit Walmdach, 1894/95, Architekt Bauamtmann Stempel, Kaiserslautern",49.537557,7.409825
Bahnhofstraße 61,Kusel,"Posthof mit Dienstgebäude, Kraftwagenwagenhalle und eingeschossigem Wohnhaus; 1925, Architekt Heinrich Müller, Speyer; fünfachsiger Mansarddachbau, Heimatstil, expressionistisches Relief von E. A. Rauch, München",49.537557,7.409825
Bahnhofstraße 104,Kusel,"ehemaliges Gaswerk; dreizehnachsiger, eingeschossiger Quaderbau, 1887–89; Werkstatt mit Aufenthalts- und Baderaum, 1907",49.537557,7.409825
Haselrech 1,Kusel,"ehemalige Landwirtschaftsschule; großvolumiger Walmdachbau, Sockelgeschoss mit Garagen und Vorhalle, Heimatstil, 1929, Architekt Bezirksbauassistent Leidemer und Oberste Baubehörde, München",49.539557,7.395794
Landschaftsstraße 4/6,Kusel,"ehemaliges Tribunalsgebäude; dreizehnachsiger Putzbau über hoher Kelleranlage, 1811–14",49.538136,7.400178
Landschaftsstraße 7,Kusel,"Walmdachbau über großem Gewölbekeller, im Wesentlichen um 1800, teilweise älter (Spindeltreppe)",49.537856,7.400627
Lehnstraße 10,Kusel,"Katholische Pfarrkirche St. Ägidius; neugotische Staffelhalle, Sandsteinquaderbau, 1887–89, Architekt Franz Schöberl, Speyer; Ausstattung",49.537557,7.409825
Lehnstraße 12,Kusel,"Katholisches Pfarrhaus; winkelförmiger Sandsteinquaderbau über hohem Sockel, Mansardwalmdach, 1889, Architekt Franz Schöberl, Speyer",49.537557,7.409825
Luitpoldstraße 1,Kusel,"Protestantisches Pfarrhaus I; fünfachsiger Walmdachbau, bezeichnet 1760, Architekt Philipp Heinrich Hellermann",49.537698,7.399764
Luitpoldstraße 3,Kusel,"Protestantisches Pfarrhaus II; villenartiger Walmdachbau auf unregelmäßigem Grundriss, 1907/08, Architekt Bezirksbaumeister Kleinhans",49.537937,7.399342
Luitpoldstraße 14,Kusel,"Luitpoldschule; dreigeschossiger sandsteingegliederter Walmdachbau, eingeschossiger Anbau, 1911/12, Architekt Bezirksbaumeister Kleinhans; straßen- und ortsbildprägend",49.538317,7.398138
Marktplatz 1,Kusel,"Rathaus (ehemalige Volksschule); sandsteingegliederter Putzbau, 1891, Architekt Bezirksbauschaffner Mergler und Bauassistent Hass, 1913 Rathausumbau; platzbildprägend",49.537657,7.400483
Marktplatz 2,Kusel,"Protestantische Pfarrkirche; klassizistischer Sandsteinquaderbau, 1829–31, Architekt Ferdinand Beyschlag, Kaiserslautern, Turmhelm 1861, Architekt Johann Schmeisser, Kusel; Ausstattung, Stumm-Orgel von 1848",49.537376,7.400393
Marktplatz 3,Kusel,"ehemalige Alte Volksschule; elfachsiger Walmdachbau, 1821, Architekt Heinrich Ernst",49.537289,7.399899
(bei) Marktplatz 6,Kusel,"Hutmacherbrunnen; Sandstein-Becken mit -Säule, 1921 von Emil Berndt, zwei Muschelkalk-Putti von Müller-Hipper, München",49.537458,7.401049
Marktstraße 16,Kusel,"Gasthaus „Zur Alten Post“; stattlicher spätbarocker Mansardwalmdachbau über doppeltem Gewölbekeller, vor 1797",49.537727,7.401786
Marktstraße 27,Kusel,"dreigeschossiger Putzbau, aufwendig gestaltete Fassade, nach 1795",49.537148,7.401085
Marktstraße 31,Kusel,"anspruchsvoller dreigeschossiger Putzbau mit steilem Satteldach, rückwärtig zweigeschossige Galerie, um 1800",49.537066,7.400672
(an) Marktstraße 43,Kusel,"rückwärtig hölzerne Galerie am „Dickschen Hof“, bezeichnet 1800",49.536809,7.400312
Trierer Straße 36,Kusel,"Wohngebäude und Tanzsaal der ehemaligen Kochschen Brauerei; Walmdachbau über Gewölbekeller, vor 1807, eingeschossiger klassizistischer Tanzsaal, 1834",49.538627,7.400214
Trierer Straße 39,Kusel,"spätklassizistischer Putzbau, aufwendig gestaltete Fassade, 1868",49.539317,7.399037
Trierer Straße 41,Kusel,"Walmdachbau mit Drempel, aufwendig gestaltete Fassade, 1855",49.539504,7.398812
Trierer Straße 49,Kusel,"ehemaliges Königlich-bayerisches Bezirksamt; repräsentativer sandsteingegliederter Mansarddachbau, 1877/78, Architekt Bauamtmann Giese, Kaiserslautern, Erweiterung 1912/13",49.540147,7.398022
Trierer Straße 50,Kusel,"späthistoristischer hausteingegliederter Blendziegelbau, bezeichnet 1888, rückwärtig zweigeschossiger Holzbalkon, Garten mit Remise",49.539808,7.398686
Trierer Straße 51,Kusel,"ehemaliges Bezirksgebäude; Walmdachbau über hohem Sockel mit Attikageschoss, monumentale Vorhalle, 1926, Architekt Bezirksbaumeister Schardt",49.540387,7.397734
Trierer Straße 60,Kusel,"ehemaliges Wohn- und Produktionsgebäude der Strumpfstrickerei und Tuchfabrik Ehrenspeck; Putzbau mit historisierender Fassade, gusseiserner Balkon, 1868",49.540445,7.397932
Trierer Straße 65,Kusel,"repräsentativer sandsteingegliederter Putzbau auf genutetem Quadersockel, Renaissancemotive, bezeichnet 1896",49.541118,7.396629
"Trierer Straße 68/70, Fritz-Wunderlich-Straße 51",Kusel,"ehemalige Tuchfabrik; Nr. 70 dreigeschossiges Fabrikgebäude; Nr. 68 repräsentatives Wohnhaus, 1878; Produktionsgebäude im Wesentlichen von 1896 bis 1908; Gebäude nach 1895, Architekt Christoph Berndt, Kusel; bauliche Gesamtanlage",49.541427,7.397492
Trierer Straße 69,Kusel,"ehemalige Maschinenziegelei Gilcher; fünfachsiger Putzbau, aufwendig gestaltete Fassade, 1868",49.541059,7.396207
Trierer Straße 71/73,Kusel,"Amtsgericht; neubarocker Mansarddachbau mit Seitenrisaliten, aufgestockter Verbindungstrakt, dreigeschossiges Gefängnis, 1902, Architekt Kreisbauamtsassessor Geyer, Kaiserslautern",49.541346,7.396063
Trierer Straße 75,Kusel,"Villa auf unregelmäßigem Grundriss, teilweise Fachwerk, 1899; straßenbildprägend",49.541655,7.395722
Vogelsang 19,Kusel,"Gartenhaus; kleiner Putzbau mit Halbwalmdach, wohl noch aus dem 18. Jahrhundert, Anbau 1954",49.542386,7.398947
Eckweg 2,Kusel,"eingeschossiges sandsteingegliedertes Quereinhaus über hohem Kellergeschoss, bezeichnet 1877",49.527559,7.37931
(bei) Brückenweg 5,Kusel,"Dorfbrücke über den Kuselbach, zweibogige Sandsteinquaderbrücke, bezeichnet 1744 und 1797",49.545408,7.387404
Trierer Straße 162/164,Kusel,"ehemalige Dampfbäckerei; anspruchsvoller sandsteingegliederter Putzbau mit Dachreiter, 1912, Architekt wohl Julius Berndt, Kusel",49.545934,7.386272
