"





Kirchenstraße",Enkenbach,"Protestantische Kirche


",49.487857,7.897018
"





Klosterstraße 9",Enkenbach,"Hofanlage


",49.486137,7.898356
"





Klosterstraße 10",Enkenbach,"Katholische Pfarrkirche St. Norbert


",49.486195,7.899156
"





Ludwigshohl/Ecke Neuhohl",Enkenbach,"Ziehbrunnen


",49.485663,7.896048
Schulstraße 3,Erzenhausen,"Einfirstanlage mit Torbogen, bezeichnet 1807, im Kern wohl älter",49.498747,7.619295
Schulstraße 7,Erzenhausen,"ehemalige Schule; spätklassizistischer Putzbau, um 1830/40",49.498998,7.618747
"Friedhofstraße, auf dem Friedhof",Grabmal Familie Schweizer,Fischbach (bei Kaiserslautern),"neugotische Stele, Sandstein, um 1900",49.454819,7.913847
Harztalerhof 3,Dreiseithof,Fischbach (bei Kaiserslautern),"Anfang des 19. Jahrhunderts; eingeschossiger Krüppelwalmdachbau, teilweise Fachwerk",49.46005,7.89936
(an) Hauptstraße 1,Spolie,Fischbach (bei Kaiserslautern),gotischer Gewölbeschlussstein,49.45408,7.91388
(bei) Hauptstraße 1,Grabstein Blick von Lichtenberg,Fischbach (bei Kaiserslautern),"Sandstein, um 1510",49.45408,7.91388
"Hintergasse 10, 12",zwei Backöfen,Fischbach (bei Kaiserslautern),"Bruchstein, 19. Jahrhundert",49.454638,7.915118
Bergstraße 1,Frankelbach,"Hofanlage, spätbarockes Fachwerkhaus, bezeichnet 1797",49.534108,7.634332
Stielweid 2,Frankelbach,"L-förmige Hofanlage mit Unterstallhaus, erste Hälfte des 19. Jahrhunderts",49.534126,7.634925
Am Bahnhof 1,Frankelbach,"Bahnhof Olsbrücken; letztes Viertel des 19. Jahrhunderts; eineinhalbgeschossiger gründerzeitlicher Sandsteinquaderbau, Nebengebäude",49.537657,7.653988
Denkmalzone Alter Friedhof (Friedhofstraße),Frankenstein (Pfalz),"reich verzierte Stele, um 1861; barocker Doppel-Grabstein, um 1750; Kreuzigungsgruppe mit Stifterfamilie, um 1760 sowie zwei weitere, um 1787 und um 1758; Kriegerdenkmal 1914/18, Sandstein, 1920er Jahre; klassizistischer Obelisk, nach 1772",49.438487,7.978082
Am Friedhof 1,Frankenstein (Pfalz),"Protestantische Kirche; neugotischer Saalbau, 1871/72, Bauinspektor Tanera und Bezirksbaumeister Julius Huth, Kaiserslautern; Ensemble mit Burgruine und Tunnelportal der Bahnlinie Ludwigshafen am Rhein–Saarbrücken",49.438469,7.976276
Hauptstraße 9,Frankenstein (Pfalz),"Bahnhof; zweieinhalbgeschossiger spätklassizistischer Walmdachbau mit Giebelrisalit, wohl drittes Viertel des 19. Jahrhunderts",49.439055,7.969853
Hauptstraße 19,Frankenstein (Pfalz),"Katholische Kirche Heilige Dreifaltigkeit und St. Ludwig; Saalbau, barockisierender Heimatstil, 1932/33, Architekt Paul Klostermann",49.439167,7.971785
Hauptstraße 22,Frankenstein (Pfalz),"eingeschossiges Unterstallhaus, Mitte des 19. Jahrhunderts",49.43912,7.972162
Hauptstraße 54,Frankenstein (Pfalz),"ehemalige Schule; Krüppelwalmdachbau, Heimatstil, Portalvorhalle, Jugendstil",49.440256,7.975126
Hauptstraße 98,Frankenstein (Pfalz),"Wohnhaus, stattlicher spätklassizistischer Krüppelwalmdachbau, um 1850, Anbau des 19. Jahrhunderts",49.438739,7.977633
oberhalb des Ortes,Frankenstein (Pfalz),"Burgruine Frankenstein; von der Anfang des 13. Jahrhunderts errichteten Anlage erhalten: Reste der Ringmauer und des Bergfried (Oberburg), des Wohnhauses, des ehemaligen Saals und der Kapelle (Unterburg); Zwinger und Flankenturm, wohl 15. Jahrhundert",49.438487,7.978082
nächst der B 37,Frankenstein (Pfalz),Tunnelportal; drittes Viertel des 19. Jahrhunderts,48.301866,15.066562
unterhalb der Burgruine,Frankenstein (Pfalz),"Tunnelportal der 1848 eröffneten Bahnlinie Ludwigshafen am Rhein–Saarbrücken; abgestufter Zinnengiebel, Rotsandsteinquader",49.438487,7.978082
Diemerstein,Frankenstein (Pfalz),"Brunnen, 19. Jahrhundert",49.4439,7.961373
Diemerstein,Frankenstein (Pfalz),"Brunnenstube, 19. Jahrhundert",49.4439,7.961373
Diemerstein 2,Frankenstein (Pfalz),"ehemalige Posthalterei; spätbarocker Massivbau, bezeichnet 1763, Baumeister Schmeisser; langgestreckter Rotsandsteinquader-Anbau, 19. Jahrhundert",49.438487,7.978082
Diemerstein 9,Frankenstein (Pfalz),"Villa Denis; sogenanntes Schlösschen, klassizistische Baugruppe mit Belvedereturm, 1847",49.438487,7.978082
"2 km oberhalb Frankenstein, kurz vor Mündung des Glasbachs in den Hochspeyerbach",Frankenstein (Pfalz),"Burgruine Diemerstein; Ringmauerreste der Unterburg; Bergfried, 13. Jahrhundert; Reste eines Wohnhauses, 16. Jahrhundert; 1847 Wiederherstellung von Ringmauer, Treppenanlagen, Felsgang",48.785201,132.904039
Denkmalzone Friedhof (Adam-Müller-Straße),Gerhardsbrunn,"Inschriftstele, um 1829; Rotsandstein-Obelisk auf Unterbau, um 1839; Marmorgrabmal, um 1879; Rotsandstein-Obelisk, um 1830; Stele mit Urnenaufsatz, 1830",49.355895,7.521594
Adam-Müller-Straße 2/4,Gerhardsbrunn,"Protestantische Kirche; klassizistischer Kombinationsbau (mit ehemaligem Schulhaus), bezeichnet 1825, nach Kriegszerstörung 1954 auf den alten Grundmauern wieder errichtet",49.356235,7.519312
Adam-Müller-Straße 14,Gerhardsbrunn,"Dreiseithof; barockes Fachwerkhaus, teilweise verschiefert, wohl 1733, Scheunen, bezeichnet 1859 und 1869",49.355337,7.521064
Adam-Müller-Straße 22,Gerhardsbrunn,"Hofanlage; Wohnhaus, teilweise Fachwerk, im Kern vielleicht noch aus dem 18. Jahrhundert, vor der Mitte des 19. Jahrhunderts überformt; Scheune, zweite Hälfte des 19. Jahrhunderts; Hofpflaster",49.354656,7.518944
Adam-Müller-Straße 27,Gerhardsbrunn,"Hofanlage, Dreiseithof, im Kern vom Anfang des 19. Jahrhunderts",49.356188,7.521432
an der K 67 südöstlich des Ortes,Gerhardsbrunn,"sogenannte Scharrmühle; Vierseitanlage; Krüppelwalmdachbau, bezeichnet 1862",49.160943,11.261586
Hauptstraße 10/12,Heiligenmoschel,"Wohnhaus, barockes Fachwerkhaus, teilweise massiv, bezeichnet 1703",49.555648,7.757536
Im Pfarrhof 2,Heiligenmoschel,"ehemaliger protestantischer Pfarrhof; spätbarocker Krüppelwalmdachbau, zweite Hälfte des 18. Jahrhunderts",49.555817,7.75989
Kirchgasse 33,Heiligenmoschel,"Protestantische Pfarrkirche; barocker Saalbau, bezeichnet 1748/49, Architekt Sigmund Jakob Haeckher; gotischer Ostturm, um 1300, Glockengeschoss barock; Kriegerdenkmal 1914/18, 1920er Jahre, Soldat",49.557769,7.760312
Gemarkungsdreieck mit Otterberg und Höringen,Heiligenmoschel,"Grenzstein, 13. Jahrhundert",49.5567,7.758731
Gemarkungsdreieck mit Otterberg und Höringen,Heiligenmoschel,"Menhir; Sandstein, jungsteinzeitlich",49.5567,7.758731
Denkmalzone Friedhof (Friedhofstraße),Hochspeyer,"Gruppe von fünf barocken Grabsteinen des 18. Jahrhunderts, mit Reliefs und Inschriften; Grabmal Familie Jakob Ruby, neuklassizistische Granitstele, Relief einer Trauernden, um 1911; Grabmal Familie Barth, Schauwand, Neurenaissance, um 1886; Grabmal A. M. Rubeler, klassizistische Rotsandstein-Stele mit Urnenbekrönung, um 1832; Grabstätte Familie Diemer, kleine Anlage mit Grabsteinen des 19. und vom Anfang des 20. Jahrhunderts; Kriegerdenkmal 1914/18, 1920er Jahre; Grabstätte Familie Ritter, kleine Anlage mit drei spätklassizistischen Grabsteinen; Kriegerdenkmal 1870/71, letztes Viertel des 19. Jahrhunderts",49.443396,7.892293
Denkmalzone Jüdischer Friedhof,Hochspeyer,"1927 eröffnet, sieben Granitgrabsteine von 1927 bis 1936",49.443396,7.892293
Fischbacher Straße 8,Hochspeyer,"Fachwerk-Wohnhaus, barockes Fachwerkhaus, teilweise massiv, 18. Jahrhundert",49.444579,7.898284
Hauptstraße 58,Hochspeyer,"Katholische Pfarrkirche St. Laurentius; neugotischer Saalbau, 1859, Baurat Tanera, Speyer, 1912 von Rudolf von Perignon erweitert",49.440918,7.87209
Hauptstraße 97,Hochspeyer,"Forstamt; villenartiger gründerzeitlicher Sandsteinquaderbau, Ende des 19. Jahrhunderts",49.440918,7.87209
Hauptstraße 102,Hochspeyer,"Wohnhaus, klassizistischer Krüppelwalmdachbau, um 1800",49.440918,7.87209
Hauptstraße 107,Hochspeyer,"Fachwerk-Wohnhaus, barockes Fachwerkhaus, 18. Jahrhundert, Erdgeschoss im 19. Jahrhundert verändert, eingeschossiger Fachwerkanbau",49.440918,7.87209
Hauptstraße 121,Hochspeyer,"Rathaus; neubarocker Mansarddachbau mit Krüppelwalmen, bezeichnet 1909",49.440918,7.87209
Hauptstraße 122,Hochspeyer,"Hofanlage, Dreiseithof; klassizistischer Krüppelwalmdachbau, bezeichnet 1805, Toranlage, bezeichnet 1807",49.440918,7.87209
Hauptstraße 123/125,Hochspeyer,"Gasthaus, um 1800ff; großer Vierseithof, Hauptgebäude mit Krüppelwalmdach",49.440918,7.87209
Hauptstraße 132,Hochspeyer,"Gasthaus „Zu den Drei Königen“; teilweise Fachwerk, bezeichnet 1836, im Kern wohl von vor 1740",49.440918,7.87209
Hauptstraße 142,Hochspeyer,"spätbarockes Wohnhaus mit verschieferten Fachwerkgiebeln, bezeichnet 1791; Breitgaube spätes 19. Jahrhundert",49.440918,7.87209
Hauptstraße 145,Hochspeyer,"Villa; eineinhalbgeschossiger spätgründerzeitlicher Klinkerbau, bezeichnet 1897",49.440918,7.87209
Kirchstraße 7,Hochspeyer,"Protestantische Pfarrkirche; spätbarocker Saalbau, 1770, Turm, Rotsandsteinquader, bezeichnet 1870",49.440912,7.871497
Münchhofstraße 8,Hochspeyer,"Unterstallhaus, eingeschossiges Unterstallhaus, bezeichnet 1844",49.44216,7.897629
Münchhofstraße 35,Hochspeyer,"Einfirstanlage; Krüppelwalmdachbau, Fachwerk, 18. Jahrhundert",49.440256,7.90186
Münchhofstraße 39,Hochspeyer,"sogenannter Münchhof; 18. Jahrhundert; barocker Krüppelwalmdachbau, Fachwerk, bezeichnet 1740, Stallscheune mit Krüppelwalmdach",49.440168,7.902246
Weiherstraße 11,Hochspeyer,"Hofanlage; Streckhof mit eingeschossigem Wohnhaus, bezeichnet 1789, im 19. Jahrhundert überformt",49.440654,7.89382
am westlichen Ortsrand,Hochspeyer,"sogenanntes Torstenson-Kreuz; spätgotisches Sandsteinkreuz, um 1420",49.443396,7.892293
"zwischen Bahn und B 37, westlich des Ortes",Hochspeyer,"Wittelsbacher Denkmal; Sandstein-Obelisk, bezeichnet (1180-)1880",49.290176,8.682172
Hauptstraße 102,Hütschenhausen,"Protestantische Kirche; Saalbau, 1933/34, Architekt Willi Hemmer, Kaiserslautern",49.419544,7.476687
Hauptstraße 104/106,Hütschenhausen,"ehemalige Schule; langgestreckter spätklassizistischer Putzbau, Mitte des 19. Jahrhunderts",49.419368,7.476507
Hauptstraße 112,Hütschenhausen,"Villa; stattliche spätgründerzeitliche Walmdachvilla, bezeichnet 1901",49.419216,7.475394
Hauptstraße 119,Hütschenhausen,"Gasthaus Kurz; spätbarocker Mansarddachbau mit Krüppelwalmen, in den Felsen gehauener Keller, Anbau, bezeichnet. 1871",49.4189,7.474953
Hauptstraße 120,Hütschenhausen,"Hofanlage, Hakenhof; nachbarockes Wohnhaus, bezeichnet 1805, Scheune zweite Hälfte des 19. Jahrhunderts",49.418788,7.473974
(an) Hauptstraße 125,Hütschenhausen,"gründerzeitliches Portal, bezeichnet 1874",49.418677,7.474046
Hauptstraße 127,Hütschenhausen,"Hofanlage, 19. Jahrhundert; nachbarockes Wohnhaus, teilweise Fachwerk, bezeichnet 1844",49.418589,7.473282
Hauptstuhler Straße 4,Hütschenhausen,"spätgründerzeitliche Einfirstanlage, bezeichnet 1901 (?)",49.418987,7.481772
Kirchenstraße 25,Hütschenhausen,"Katholische Pfarrkirche St. Michael; zentralisierender, dreischiffiger Sandsteinquaderbau, romanisierender Heimatstil, 1911–13, Architekt Rudolf von Perignon, München",49.421566,7.484826
Brunnenstraße 22,Katzenbach,"ehemalige Schule; eingeschossiger Zweiflügelbau, Heimatstil, bezeichnet 1911",49.432125,7.515575
Ramsteiner Straße 42,Spesbach,"ehemaliges Gasthaus Pletsch; spätgründerzeitlicher Krüppelwalmdachbau, Bruchstein, bezeichnet 1899",49.426289,7.503816
Ramsteiner Straße 45,Spesbach,"Hofanlage, Vierseithof, 19. Jahrhundert; klassizistisches Wohnhaus, bezeichnet 1828",49.426037,7.502002
Ramsteiner Straße 57,Spesbach,"Protestantische Pfarrkirche; barocker Saalbau, 1746, Turm aus dem 13. Jahrhundert",49.4266,7.503924
Bachstraße ohne Nummer,Katzweiler,"ehemalige Mühle; Dreiflügelanlage, um 1830/40, im Kern wohl älter; Krüppelwalmdachbau, teilweise Fachwerk, mit Mühlenteil; Wasserrad; Ökonomiegebäude, Rotsandstein",49.503462,7.699838
Hauptstraße,Katzweiler,"Kilometerstein, Sandstein-Zylinder, 19. Jahrhundert",47.540529,8.824735
Hauptstraße,Katzweiler,"Kriegerdenkmal 1914/18, 1920er Jahre",47.540529,8.824735
Hauptstraße 23,Katzweiler,"Hofanlage, Hakenhof, erste Hälfte des 19. Jahrhunderts; eingeschossiges klassizistisches Wohnhaus, teilweise Fachwerk, bezeichnet 1815",47.539914,8.821447
Hauptstraße 36,Katzweiler,"ehemaliger Lehnshof der Grafen von der Leyen; Einfirstanlage, bezeichnet 1732, wohl im späten 18. Jahrhundert verändert",47.545875,8.843088
Hauptstraße 51,Katzweiler,"Protestantische Pfarrkirche; klassizistischer Saalbau, 1822–26, Kreisbauinspektor Friedrich Samuel Schwarze",47.540699,8.824753
Hauptstraße 55,Katzweiler,"Protestantisches Pfarrhaus; spätklassizistischer Walmdachbau, 1854",47.09193,7.455253
Hauptstraße 86,Katzweiler,"Katholische Kuratiekirche Mariä Himmelfahrt; romanisierender Saalbau, 1936, Architekt Paul Klostermann, Kaiserslautern",47.863749,16.376674
(an) Hebelstraße 2,Katzweiler,"Portal, barockes Oberlicht-Portal, bezeichnet 1726",49.502129,7.699775
"Mehlbacher Straße, auf dem Friedhof",Katzweiler,"Grabmal J. K. und H. Henn, gründerzeitliche Schauwand mit Ädikula, um 1902; Grabmal Hübner, Grabstele mit Relief einer Trauernden, Neurenaissance, 1890/1900; Grabmal D. und H. Christmann, Schauwand mit Reliefstele, um 1910",49.505604,7.696864
Storcheneckerstraße 3,Katzweiler,"ehemalige katholische Kirche mit Schule; spätklassizistischer Walmdachbau, 1838",49.502924,7.696855
an der B 270,Katzweiler,"Sonnenhof; Dreiseithof; eingeschossiger Krüppelwalmdachbau mit Kniestock, 1845, langgestreckter Scheunen-Stall-Trakt, bezeichnet 1838",54.137362,10.495574
Kühbörncheshof,Katzweiler,"Mennonitenkirche; Saalbau, Krüppelwalmdach, bezeichnet 1832",49.499648,7.674164
Schafmühle 1,Katzweiler,"Hofanlage; langgestrecktes spätklassizistisches Wohnhaus, um 1860, Mahlmühle 1897",49.507458,7.687324
Schafmühle 2,Katzweiler,"Schafmühle; ehemalige Ölmühle; klassizistischer Krüppelwalmdachbau, bezeichnet 1807",49.50754,7.686902
Eisenbahnstraße 18,Kindsbach,"Katholische Pfarrkirche Mariä Heimsuchung; romanisierende Basilika, 1912/13, Architekt Rudolf von Perignon, 1965–68 erweitert und innen umgebaut",49.422773,7.613518
"Friedhofstraße, auf dem Friedhof",Kindsbach,"Kriegerdenkmal 1914/18 und 1939/45, 1950er Jahre, Heiliger Michael",49.416784,7.607823
Kaiserstraße 65,Kindsbach,"barockes Fachwerk-Wohn- und Geschäftshaus, zweite Hälfte des 18. Jahrhunderts; gründerzeitliche Haustür",49.426687,7.645741
"Kaiserstraße, Ecke Kreuzstraße",Kindsbach,"Wegekreuz, barock auf Rokokosockel, bezeichnet 1747",49.426687,7.645741
Bärenloch,Kindsbach,"Maximilianstein; Sandsteinkubus, bezeichnet 1818",46.847888,9.532446
Bergstraße 8,Kollweiler,"Protestantische Kirche; gotischer Saalbau, 14. Jahrhundert, barocker Dachreiter",49.515208,7.578664
gegenüber Hoftstraße 12,Kollweiler,"Gosenbergerhof; Hakenhof, Rotsandsteinquaderbauten, Ende des 19. Jahrhunderts; Scheune bezeichnet 1897","",""
auf dem Friedhof,Kottweiler,"Grabmal Kneller, Schauwand mit großer Engelsfigur, wohl aus den 1920er Jahren",49.476034,7.538599
Kirchenweg 2,Kottweiler,"Katholische Kirche St. Elisabeth; zweischiffiger Bau, barockisierender Heimatstil, 1927/28, Architekt Hans Seeberger, Kaiserslautern; einheitliche Baugruppe mit Pfarrhaus, Walmdachbau, 1928",49.475004,7.536353
Steinwendener Straße 9,Kottweiler,"sogenannter Altenhof; eingeschossige spätklassizistische Einfirstanlage, bezeichnet 1846",49.473307,7.537323
Steinwendener Straße 30,Kottweiler,"Mittlere Kottweiler Mühle, sogenannte Walzenmühle Munzinger; spätklassizistischer Bau, bezeichnet 1897; viereinhalbgeschosssiges Mühlengebäude nach 1930",49.469215,7.535176
