(an) Mühlenstraße 2,Alf (Mosel),"neugotisches Kreuz, Sandstein",50.055899,7.123721
Mühlenstraße 13,Alf (Mosel),"Wohnhaus, teilweise verschiefert, Heimatstil, um 1910",50.05565,7.122984
Schulgasse 2,Alf (Mosel),"Fachwerkhaus, teilweise massiv, 18. Jahrhundert, bezeichnet 1580",50.057055,7.125464
Wilburgstraße 5,Alf (Mosel),"spätmittelalterliches Burgmannenhaus; Bruchsteinbau, 1448 (Dendrodatierung)","",""
an der B 49,Alf (Mosel),Wappen; 18. Jahrhundert (?),52.603269,8.071731
Bergkapelle,Alf (Mosel),"kleiner Saalbau, 19. Jahrhundert; Vesperbild, 18. Jahrhundert",50.072124,6.964513
(bei) Fuchsstraße 8,Altlay,gusseisernes Kreuz,49.987326,7.270398
Hauptstraße 19,Altlay,"Streckhof; Fachwerkhaus, teilweise massiv oder verschiefert, 18. oder 19. Jahrhundert; Gesamtanlage mit Ökonomietrakten",49.988449,7.269958
Hauptstraße 34,Altlay,"Katholische Pfarrkirche St. Barbara; barocker Saalbau, bezeichnet 1771; außen: Metallkreuz, bezeichnet 1775; Missionskreuz, bezeichnet 1868",49.987818,7.270407
Kuhtrift 16,Altlay,"Streckhof; Fachwerkhaus, teilweise massiv, 19. Jahrhundert",49.987737,7.268853
"Kirchstraße, in der Kapelle (Bruchstein, 19. Jahrhundert)",Altstrimmig,Bäuerliches Vesperbild,50.093916,7.291149
Kirchstraße 24,Altstrimmig,"Fachwerkhaus, teilweise massiv, abgewalmtes Mansarddach, 19. Jahrhundert",50.094095,7.292389
Kirchstraße 28,Altstrimmig,"Wohnhaus einer Hofanlage; Fachwerkbau, teilweise massiv, Krüppelwalmdach, 18. Jahrhundert",50.093806,7.293062
Kirchstraße 35,Altstrimmig,"Katholische St.-Antonius-Kirche; Saalbau, Mitte des 18. Jahrhunderts",50.093985,7.293
"Hauptstraße, Ecke Kirchstraße",Auderath,"Ziehbrunnen mit Pyramidaldach, 18. Jahrhundert",50.188078,7.002493
"Kirchstraße, Ecke Brunnenstraße",Auderath,"Wegekreuz, bezeichnet 1657",50.186094,7.003059
Kirchstraße,Auderath,"Katholische Kirche Maria Rosenkranzkönigin; barocker Saalbau, 1734, Erweiterung 1952",50.186094,7.003059
Auderather Mühle,Auderath,"Fachwerkhaus, teilweise massiv oder verschiefert, Backes",50.186607,7.002386
nordöstlich des Ortes („Waldfrieden“),Auderath,"Kloster Karmel St. Josef; Klosterkomplex, 1920/30er Jahre; Gesamtanlage mit Garten",50.186607,7.002386
Wikipedia,Bad Bertrich,ilderwunsch an bestimmtem Ort,50.069997,7.031913
Denkmalzone Burgruine Metternich,Beilstein (Mosel),"1268 erwähnt, 1689 zerstört; Bergfried um 1200, Südwest-Rundturm aus dem 14. Jahrhundert, Keller eines Gebäudetrakts, Teile von Palas und Nebengebäuden, Vorburg mit Rundturm, Mauer zur Stadt, Außentor, Ring- und Zwingermauer",49.040766,9.314263
Denkmalzone Karmeliterkirche St. Josef und Karmeliterkloster,Beilstein (Mosel),"dreischiffige Hallenkirche, 1691 begonnen, bezeichnet 1738, Entwurf Frater Franz Wynant, Kloster Springiersbach; bauliche Gesamtanlage mit Klostergebäuden, Friedhof und ummauertem Klosterbezirk; Klostergebäude/Pfarrhaus: Putzbauten, 1686–92, bezeichnet 1687 (Kellerportal); Klostertreppe 56: barocker Pavillon; auf dem Friedhof drei Grabkreuze, 1663, 18. Jahrhundert, 19. Jahrhundert, neugotisches Grabkreuz, 1887","",""
"Denkmalzone „Historischer Ortsbereich Beilstein“ (Alte Wehrstraße, Auf dem Teich, Bachstraße, Fürst-Metternich-Straße, Klosterstraße, Marktplatz, Moselstraße, Schloßstraße, Weingasse)",Beilstein (Mosel),"historisches Ortsgefüge mit Resten der Befestigung bis zur Moselfront, einschließlich Weinbergpavillon im Norden, ehemaliger Schule im Osten und Burgruine im Süden",49.040766,9.314263
Ortsbefestigung,Beilstein (Mosel),"Anfang des 14. Jahrhunderts begonnen, ursprünglich mit der Burg verbunden, mit fünf Toren und mit Türmen; erhalten zwei Rundtürme: an der Südwestecke (Moselstraße 3/4) und an der Nordwestecke (Alte Wehrstraße 19); zwei überbaute Tore (Alte Wehrstraße und Bachstraße 39)",49.040766,9.314263
Alte Wehrstraße,Beilstein (Mosel),"Stadtmauertor, darüber Bruchsteinhaus",50.110366,7.240951
Alte Wehrstraße 19,Beilstein (Mosel),"Mansarddachbau mit rundem, mit Fachwerkbau überbautem Turmstumpf, im Kern spätmittelalterlich, Umbau im 18. Jahrhundert",50.110655,7.23743
(zu) Alte Wehrstraße 22,Beilstein (Mosel),"Weinbergpavillon, barock, 18. Jahrhundert; bauliche Gesamtanlage mit Bruchsteinhaus, 19. Jahrhundert, Garten und Pavillon",50.110655,7.23743
Bachstraße 8,Beilstein (Mosel),"Mansarddachbau, teilweise Fachwerk, 18. Jahrhundert",50.110655,7.23743
Bachstraße 32,Beilstein (Mosel),"dreigeschossiges Fachwerkhaus, teilweise massiv, 18. Jahrhundert",50.110655,7.23743
(an) Bachstraße 39,Beilstein (Mosel),Torbogen der Stadtmauer,50.110655,7.23743
Bachstraße 50,Beilstein (Mosel),"Mansarddachbau, teilweise Fachwerk, 18. Jahrhundert",50.110655,7.23743
Fürst-Metternich-Straße 28,Beilstein (Mosel),"Krüppelwalmdachbau, teilweise Fachwerk, bezeichnet 1757",50.110655,7.23743
Fürst-Metternich-Straße 37,Beilstein (Mosel),"Haus Sausen; dreigeschossiger Krüppelwalmdachbau, teilweise Fachwerk, verschiefert, bezeichnet 1726",50.110655,7.23743
Im Mühlental 17,Beilstein (Mosel),"Krüppelwalmdachbau, teilweise Fachwerk, um 1800",50.110655,7.23743
Klostertreppe 29,Beilstein (Mosel),"Mansarddachbau, teilweise Fachwerk, bezeichnet 1757",50.110655,7.23743
Klostertreppe 30,Beilstein (Mosel),"Haus Ekartz; dreigeschossiger Krüppelwalmdachbau, teilweise Fachwerk, verschiefert, bezeichnet 1714",50.110655,7.23743
Klostertreppe 31,Beilstein (Mosel),"Krüppelwalmdachbau, teilweise Fachwerk, bezeichnet 1726",50.110655,7.23743
Klostertreppe 39,Beilstein (Mosel),"Fachwerkhaus, teilweise massiv, bezeichnet 1747, 1761 und 1826",50.110655,7.23743
Marktplatz,Beilstein (Mosel),"Zehnthaus; Bruchsteinbau mit polygonalem Treppenturm, Krüppelwalmdach, 1537, Umbau bezeichnet 1759",50.110279,7.239065
Marktplatz 1,Beilstein (Mosel),"ehemalige katholische Pfarrkirche St. Christophorus, sogenannte „Alte Schule“; Saalbau, bezeichnet 1732, mit Bauteilen des 16. Jahrhunderts, Portal bezeichnet 1578; Brunnen, 19. Jahrhundert",50.110655,7.23743
Marktplatz 3,Beilstein (Mosel),"ehemaliger Metternicher Hof; dreigeschossiger abgewalmter Mansarddachbau, teilweise Fachwerk, bezeichnet 1727 und 1770",50.110655,7.23743
Marktplatz 34,Beilstein (Mosel),"Mansarddachbau, teilweise Fachwerk, 18. Jahrhundert; gusseiserne Pumpe, 19. Jahrhundert",50.110655,7.23743
Marktplatz 35,Beilstein (Mosel),"dreigeschossiger Putzbau mit Fachwerkobergeschoss, um 1800",50.110655,7.23743
Moselstraße ohne Nummer,Beilstein (Mosel),"Altes Zollhaus; abgewalmter Mansarddachbau, teilweise Fachwerk, früher bezeichnet 1634, Umbau (?) im 18. oder frühen 19. Jahrhundert",50.110655,7.23743
Moselstraße 1,Beilstein (Mosel),"Gasthof „Zur Burg“; Mansarddachbau, Treppengiebel; Zeltdachturm der Ortsbefestigung; barocker Anbau",50.110655,7.23743
Moselstraße 2,Beilstein (Mosel),"ehemaliges Amtshaus; Massivbau, teilweise gekuppelte Fenster, 17. oder 18. Jahrhundert (?)",50.110655,7.23743
Moselstraße 2a,Beilstein (Mosel),"Mansarddachbau, 18. Jahrhundert",50.110655,7.23743
Moselstraße 3/4,Beilstein (Mosel),"Nr. 3 Putzbau, im Kern wohl spätmittelalterlich, barock überformt, 18. Jahrhundert; Nr. 4 Mansarddachbau, 18. Jahrhundert",50.110655,7.23743
Schloßstraße,Beilstein (Mosel),"Wegekapelle; offene Kapelle, 17. Jahrhundert; barocke Steinmadonna",50.109886,7.239595
Schloßstraße 37,Beilstein (Mosel),"dreigeschossiger Bruchsteinbau, 18. Jahrhundert",50.110655,7.23743
Schloßstraße 38,Beilstein (Mosel),"Bruchsteinbau, 19. Jahrhundert",50.110655,7.23743
(an) Schloßstraße 56,Beilstein (Mosel),"klassizistisches Türblatt, erste Hälfte des 19. Jahrhunderts",50.110655,7.23743
(an) Weingasse 10,Beilstein (Mosel),"Rückwand als Schildgiebelwand, gotische Fenster, im Kern wohl aus dem 15. oder 16. Jahrhundert",50.110655,7.23743
Weingasse 12,Beilstein (Mosel),"ehemalige Synagoge; dreigeschossiger Bruchsteinbau, 18. oder 19. Jahrhundert",50.110655,7.23743
Weingasse 13,Beilstein (Mosel),"dreigeschossiger Mansarddachbau, teilweise Fachwerk, 18. oder 19. Jahrhundert",50.110655,7.23743
auf dem Südrücken des Burgbergs über der Mosel,Beilstein (Mosel),"Jüdischer Friedhof; im 17. Jahrhundert angelegt, 104 Grabsteine, Stelentyp",49.040766,9.314263
"oberhalb der Burg, in der Nähe des jüdischen Friedhofs",Beilstein (Mosel),"Kapelle, Saalbau, 1652; davor zwei Kreuze, 18. oder 19. Jahrhundert und 1942; in der Weinbergsmauer zwei Sandsteinreliefs von den sieben Fußfällen","",""
"





Alte Wehrstraße 19",Beilstein (Mosel),"Mansarddachbau


",50.110655,7.23743
"





(an) Bachstraße 39",Beilstein (Mosel),"Torbogen der Stadtmauer


",50.110655,7.23743
"





Marktplatz",Beilstein (Mosel),"Zehnthaus


",50.110279,7.239065
"





Marktplatz 3",Beilstein (Mosel),"ehemaliger Metternicher Hof


",50.110655,7.23743
"





Moselstraße",Beilstein (Mosel),"Altes Zollhaus


","",""
Hofstraße ohne Nummer,Beuren (Eifel),"ehemalige Schule; 1832–45, Architekt Ferdinand Nebel, Koblenz",48.773861,9.915038
Oberdorfstraße,Beuren (Eifel),"ehemaliges Gemeindebackhaus; Quereinhaus, teilweise Fachwerk, abgewalmtes Mansarddach, Kern aus dem 18. Jahrhundert, Erweiterung 1926",50.095846,7.077404
Oberdorfstraße 9,Beuren (Eifel),"Hofanlage, Anfang des 19. Jahrhunderts; Fachwerkhaus, teilweise massiv, Fachwerkscheune",50.094569,7.078401
Oberdorfstraße 14,Beuren (Eifel),"Hofanlage, bezeichnet 1835; Fachwerkhaus, teilweise massiv",50.09476,7.078221
"Schulstraße 1, auf dem Friedhof",Beuren (Eifel),"Friedhofskreuz, bezeichnet 1845, davor Grabmal",50.094956,7.079874
Unterdorfstraße 1,Beuren (Eifel),"Katholische Pfarrkirche St. Antonius; wohl spätgotischer Chor, barocker Saalbau, wohl von 1716, vierte Achse und Turm von 1848",50.094378,7.079784
Denkmalzone Jüdischer Friedhof (Rosenthaler Weg),Binningen (Eifel),etwa 90 Grabstelen,50.206017,7.246206
Hauptstraße,Binningen (Eifel),"Katholische Kirche St. Remigius und Maximus; neugotischer Bruchsteinsaal, 1855–57, Architekt Vincenz Statz, Köln",50.20608,7.246278
"Friedhofstraße, auf dem Friedhof",Binningen (Eifel),"Wegekreuz; Basalt, bezeichnet 1735",50.207816,7.245703
Hauptstraße 31,Binningen (Eifel),"Hofanlage; Krüppelwalmdachbau, Bruchstein, teilweise Fachwerk, 18. oder 19. Jahrhundert",50.206305,7.246718
Hauptstraße 35/37,Binningen (Eifel),"Rest der Burg (?), Gesamtanlage; Putzbau, 17. Jahrhundert (?)",50.205527,7.24591
an der L 108/K 29,Binningen (Eifel),"Kapelle; Putzbau, innen Kreuzigung",53.975883,10.588352
bei den Eltzerhöfen nordöstlich des Ortes,Binningen (Eifel),"Kapelle mit kleinem Dachreiter, bezeichnet 1857",50.206017,7.246206
im Pommerbachtal südwestlich des Ortes,Binningen (Eifel),"Ruine des Klosters Rosenthal; Zisterzienserinnenkloster, gegründet 1169, 1786/87 Neubau, nach 1802 abgebrochen; neben dem ehemaligen Kreuzgang die ehemalige Klostermühle erhalten",50.206017,7.246206
Hesweilerstraße 1,Blankenrath,"Villa; expressionistischer Putzbau, 1933; Gesamtanlage mit Garten",50.038579,7.302216
Hesweilerstraße 12,Blankenrath,"Fachwerk-Quereinhaus, bezeichnet 1876; Gesamtanlage mit Scheune",50.038979,7.301129
Hunsrückstraße 17,Blankenrath,"Fachwerk-Quereinhaus, verputzt, abgewalmtes Mansarddach, 1785; ortsbildprägend",50.03067,7.295668
Hunsrückstraße 22,Blankenrath,"Fachwerk-Streckhof, 18. oder 19. Jahrhundert",50.03067,7.295668
Schulstraße 3,Blankenrath,"ehemalige Schule; Mansarddachbau, Heimatstil, bezeichnet 1914",50.038365,7.299458
Walhausener Straße,Blankenrath,"Katholische Kirche Maria Himmelfahrt; romanischer Turm, barocker Saal, 1761, neuromanischer Portalvorbau; außen Vesperbild, neugotischer Kruzifix, 19. Jahrhundert; Gesamtanlage mit altem Friedhof",50.03814,7.301156
Hauptstraße 18,Brachtendorf,"Katholische Filialkirche St. Lambertus; Saalbau, Bruchstein, 1848/49",50.231735,7.233585
Am Storchenhaus 1,Bremm,"Storchenhaus; dreigeschossiges reiches Fachwerkhaus, teilweise massiv, Rähmbau, bezeichnet 1695 und 1696; Fachwerkanbau, teilweise massiv, bezeichnet 1670",50.101509,7.117343
Am Storchenhaus 3,Bremm,"Fachwerkhaus, teilweise massiv, bezeichnet 1740 sowie Fachwerkhaus, teilweise massiv, 18. oder 19. Jahrhundert",50.101445,7.117199
Am Storchenhaus 10,Bremm,"Fachwerkhaus, teilweise massiv, um 1900",50.101278,7.116472
Am Storchenhaus 11,Bremm,"Fachwerkhaus, teilweise massiv, verputzt, Krüppelwalmdach, 17. Jahrhundert",50.101289,7.116687
Am Storchenhaus 13,Bremm,"Fachwerkhaus, teilweise massiv, Ende des 19. Jahrhunderts, um Drempel erhöht; Kelterhaus, Bruchstein",50.101214,7.116472
Brunnenstraße,Bremm,"Brunnen, Basalt, bezeichnet 1813, Umbau 1913",50.100429,7.116346
Brunnenstraße,Bremm,"Katholische Kirche St. Laurentius; romanischer Westturm, Obergeschoss und Helm von 1841; zweischiffige Halle, Ende des 15. Jahrhunderts, Verlängerung 1895; bauliche Gesamtanlage mit dem ummauerten Friedhof, hier Grabkreuz, 18. Jahrhundert, barockes Kreuz",50.100429,7.116346
Brunnenstraße 6,Bremm,"Fachwerkhaus, teilweise massiv, Ständerbau, Krüppelwalmdach, bezeichnet 1552; davor Bruchsteinhaus mit Gewölbekeller, 1400 (?)",50.101105,7.117235
Brunnenstraße 11,Bremm,"Fachwerkhaus, teilweise massiv, Mansarddach, 18. Jahrhundert; angrenzend Fachwerkhaus, teilweise massiv, 19. Jahrhundert; zwei Takenplatten",50.100816,7.116777
Brunnenstraße 39,Bremm,"Fachwerkhaus, teilweise massiv, bezeichnet 1810",50.100637,7.115996
Calmontstraße 8/10,Bremm,"Mansarddachbau, teilweise Fachwerk, bezeichnet 1824",50.100117,7.11631
Gartenstraße 2,Bremm,"Fachwerkhaus, teilweise massiv, verputzt, 18. oder 19. Jahrhundert",50.100128,7.117253
Kirchstraße 1,Bremm,"Fachwerkhaus, teilweise massiv, Ständerbau, 16. Jahrhundert",50.101867,7.116696
Kirchstraße 3,Bremm,"Fachwerkhaus, teilweise massiv oder verputzt, Mansarddach, 18. Jahrhundert",50.101815,7.116579
Kirchstraße 8,Bremm,"dreigeschossiges Fachwerkhaus, teilweise massiv, verputzt und verschiefert, Krüppelwalmdach, im Kern aus dem 16. Jahrhundert, im 17. Jahrhundert umgestaltet",50.101769,7.116319
Kirchstraße 21,Bremm,"Fachwerkhaus, teilweise massiv, Anfang des 18. Jahrhunderts",50.100949,7.116256
Moselstraße 26 a–c,Bremm,"Nr. 26a Bruchsteinbau mit Neurenaissancegiebel, um 1900, Tanzsaal; Nr. 26b barocker Mansarddachbau, 18. Jahrhundert; Nr. 26c dreigeschossiger Putzbau, teilweise Fachwerk, bezeichnet 1626 und 1747",50.099458,7.120245
Moselstraße 27,Bremm,"Wohn- und Geschäftshaus; Bruchsteinbau, bezeichnet 1624",50.100949,7.117783
Moselstraße 40,Bremm,"Bruchsteinbau, bezeichnet 1847",50.099885,7.11896
(bei) Moselstraße 47,Bremm,"Wegekreuz, bezeichnet 1707",50.099689,7.119274
Moselstraße 48,Bremm,"Bruchsteinhaus, „Moselstil“, um 1900",50.099544,7.119292
"Moselstraße, Ecke An der Kapelle",Bremm,Michaelskapelle; offener Bruchsteinbau mit barockem Gitter,50.099458,7.120245
Turmstraße 2,Bremm,"Fachwerkhaus, teilweise massiv, 18. Jahrhundert; Bruchsteinscheune, teilweise Fachwerk",50.100729,7.117514
"Turmstraße 5, Zehnthausstraße 8",Bremm,"ehemaliges Zehnthaus; dreigeschossiger Bruchsteinbau, im Kern wohl aus dem 15. Jahrhundert",50.100475,7.117199
in der Moselschleife östlich des Ortes,Bremm,Ruine des Klosters Stuben; einschiffige Klosterkirche,50.10207,7.117181
nordöstlich von Bremm,Bremm,Weinbergterrassen; terrassiert angelegte Weinberge,50.10207,7.117181
südwestlich des Ortes,Bremm,"Kreuzweg mit Kreuzkapelle, wohl aus dem 19. Jahrhundert; Kreuzweg, Bruchstein, Bildstocktyp, 20. Jahrhundert",50.10207,7.117181
Alte Rathausstraße 1,Briedel,"Fachwerkhaus, teilweise massiv, Ständerbau, 16. Jahrhundert",50.022545,7.150221
Alte Rathausstraße 2,Briedel,"Fachwerkhaus, teilweise massiv, verputzt, 18. oder 19. Jahrhundert",50.022539,7.150114
Auf dem Bach 1,Briedel,"Fachwerkhaus, teilweise massiv, verputzt, Mansarddach, Ende des 18. oder Anfang des 19. Jahrhunderts",50.022875,7.14953
Auf dem Bach 2,Briedel,"dreigeschossiges Fachwerkhaus, teilweise massiv, verputzt und verschiefert, im Kern eventuell aus dem 17. Jahrhundert",50.022898,7.149619
Auf dem Bach 3,Briedel,"Fachwerkhaus, teilweise massiv, verputzt, 18. oder 19. Jahrhundert",50.023025,7.149512
Auf der Bach 4,Briedel,"Fachwerkhaus, teilweise massiv, Mansarddach, zweite Hälfte des 18. Jahrhunderts",50.540215,7.977785
Auf der Bach 5,Briedel,"Fachwerkhaus, teilweise massiv, Mansarddach, erste Hälfte des 18. Jahrhunderts; Nepomukfigur, 18. Jahrhundert",50.54045,7.977893
Balduinstraße 7,Briedel,"Bruchsteinhaus, um 1860",50.023094,7.150176
Eltzerhofstraße 3,Briedel,"Fachwerkhaus, teilweise massiv, erste Hälfte des 18. Jahrhunderts",50.023806,7.149242
"Eltzerhofstraße 11, Moselstraße 35/36",Briedel,"ehemaliger Himmeroder Hof; Putzbau, 17. Jahrhundert, Gesamtanlage mit Moselstraße 35/36: Doppelhaus, Krüppelwalmdach, um 1806",50.023847,7.149844
Graf-Salm-Straße 1,Briedel,"dreigeschossiges Fachwerkhaus, teilweise massiv, verputzt, 18. Jahrhundert, eventuell älter",50.023147,7.149107
Graf-Salm-Straße 3,Briedel,"Fachwerkhaus, teilweise massiv, verputzt, im Kern aus dem 17. Jahrhundert",50.023199,7.149368
Graf-Salm-Straße 4,Briedel,"Fachwerkhaus, teilweise massiv, verputzt, angeblich aus dem 17., eher aber aus dem 18. Jahrhundert",50.023135,7.149359
Graf-Salm-Straße 5,Briedel,"dreigeschossiges Fachwerkhaus, teilweise massiv, bezeichnet 1593, Fachwerk bezeichnet 1621, wohl eher aus dem 18. Jahrhundert, Krüppelwalmdach",50.023216,7.149512
Hauptstraße 72,Briedel,"langgestreckter Putzbau, erste Hälfte des 19. Jahrhunderts",50.022018,7.149736
Hauptstraße 77,Briedel,"Fachwerkhaus, teilweise massiv, frühes 18. Jahrhundert, im Kern eventuell älter; Gesamtanlage mit Kelterhaus",50.02192,7.149646
Hauptstraße 79,Briedel,"dreigeschossiges Fachwerkhaus, teilweise massiv, verputzt, 18. Jahrhundert",50.022047,7.149566
Hauptstraße 81,Briedel,"Fachwerkhaus, teilweise massiv, 19. Jahrhundert",50.022128,7.149494
Hauptstraße 85,Briedel,"Fachwerkhaus, teilweise massiv, verputzt, 17. oder 18. Jahrhundert",50.022336,7.14935
Hauptstraße 87,Briedel,"späthistoristisches Fachwerkhaus, teilweise massiv, Moselstil, um 1900",50.022417,7.149287
Hauptstraße 88,Briedel,"Fachwerkhaus, teilweise massiv, Reste einer gotischen Tür, Dendrodatierung 1585 ± 5 Jahre, Giebelfachwerk wohl aus dem späten 17. Jahrhundert, linker Hausteil verschiefert, wohl im 17. Jahrhundert angesetzt, Krüppelwalmdach, im Obergeschoss bezeichnet 1615",50.023129,7.148928
Hauptstraße 90,Briedel,"barocker Putzbau, bezeichnet 1767",50.023129,7.148928
Hauptstraße 91,Briedel,"dreigeschossiges Fachwerkhaus, teilweise massiv, bezeichnet 1621 und 1770",50.022695,7.149125
Hauptstraße 93,Briedel,"Krüppelwalmdachbau, Fachwerk (?), verputzt, 19. Jahrhundert",50.022776,7.149045
Hauptstraße 96,Briedel,"Wohnhaus; Putzbau, 19. Jahrhundert",50.023644,7.148766
Hauptstraße 97,Briedel,"Bruchsteinbau, Mansarddach, Ende des 19. Jahrhunderts, rückwärtig älterer Bau",50.022927,7.148946
Hauptstraße 103,Briedel,"Bruchsteinbau, Krüppelwalmdach, Ende des 19. Jahrhunderts",50.023349,7.148685
Himmeroder Straße 8,Briedel,"Fachwerkhaus, teilweise massiv, Dendroddtierung 1565, im 17. Jahrhundert verändert, Fachwerkanbau aus dem 18. Jahrhundert",50.023349,7.148784
Im Kordel 1,Briedel,"Fachwerkhaus, teilweise massiv, Mansarddach, 18. Jahrhundert",50.022035,7.150203
Im Kordel 6,Briedel,"Fachwerkhaus, teilweise massiv, verputzt, 18. Jahrhundert",50.021989,7.150114
Moselstraße 22,Briedel,"Fachwerkhaus, teilweise massiv, abgewalmtes Mansarddach, 18. Jahrhundert",50.022307,7.150796
Moselstraße 28/29,Briedel,"altes Fährhaus; Fachwerkhaus, teilweise massiv, verputzt und verkleidet, 17. oder 18. Jahrhundert",50.022938,7.150509
Moselstraße 31,Briedel,"Krüppelwalmdachbau, 19. Jahrhundert",50.023187,7.150284
Moselstraße 32,Briedel,"Bruchsteinbau, Krüppelwalmdach, 19. Jahrhundert",50.02328,7.150239
Moselstraße 33,Briedel,"ehemalige Schule; dreigeschossiger klassizistischer Putzbau, erste Hälfte des 19. Jahrhunderts",50.0235,7.150123
Moselstraße 37,Briedel,"Putzbau, abgewalmtes Mansarddach, bezeichnet 1808",50.024096,7.149763
Römerstraße,Briedel,"Katholische Kirche St. Martin mit Friedhof; barocker Saalbau, bezeichnet 1773 und 1774; Martinsfigur, 1853, Sayner Hütte; Missionskreuz; Friedhofskreuz, Gusseisen, 19. Jahrhundert; Grabkreuz; Grabplatte, 1814; Gesamtanlage aus Kirche und Friedhof; unterhalb der Kirche Heiligenhäuschen; Relief",50.0213,7.145074
"Römerstraße 1, Hauptstraße 89",Briedel,"Fachwerkhaus, teilweise massiv, bezeichnet 1524, Obergeschoss aus dem 17. Jahrhundert, Anbau im 19. Jahrhundert, Fachwerkscheune; Gesamtanlage",50.022539,7.149242
Römerstraße 2,Briedel,"Fachwerkhaus, teilweise massiv, verputzt, Krüppelwalmdach, 17. Jahrhundert",50.02262,7.148982
Römerstraße 6/8,Briedel,"Fachwerkhaus, Mansarddach, 18. Jahrhundert",50.022487,7.148721
Römerstraße 24,Briedel,"Fachwerkhaus, teilweise massiv, Krüppelwalmdach, 19. Jahrhundert",50.02181,7.147347
Römerstraße 29,Briedel,"Fachwerkhaus, verputzt, 18. oder 19. Jahrhundert",50.021775,7.147526
Springiersbacher Straße,Briedel,Grenzstein,50.018649,7.06922
Springiersbacherstraße 6,Briedel,"Fachwerkhaus, teilweise massiv, 18. Jahrhundert, Fachwerkscheune; Gesamtanlage",50.022267,7.150284
Springiersbacherstraße 8/10,Briedel,"Fachwerkdoppelhaus, teilweise massiv, Mansarddach, 18. Jahrhundert",50.022128,7.150365
Zehntstraße 1,Briedel,"Scheune; Fachwerk verputzt, angeblich bezeichnet 1595",50.022747,7.149817
Zehntstraße 2,Briedel,"späthistoristisches Fachwerkhaus, teilweise massiv, um 1900",50.022649,7.149566
Zehntstraße 3,Briedel,"Fachwerkhaus, teilweise massiv, Mansarddach, im Kern vom Anfang oder aus der Mitte des 17. Jahrhunderts, Umbau bezeichnet 1763",50.022736,7.149934
Zehntstraße 4/6,Briedel,"Nr. 4 Fachwerkhaus, verputzt, 16. Jahrhundert; Nr. 6 Putzbau",50.022435,7.149628
