Marktplatz 5,Boppard,"Gasthaus „Ratsstube“; Fachwerkhaus, bezeichnet 1905",50.234092,7.592758
Marktplatz 6,Boppard,"dreigeschossiges Fachwerkhaus, teilweise massiv, verputzt, im Kern wohl aus dem 17. Jahrhundert",50.234092,7.592758
Marktplatz 17,Boppard,"ehemaliges Rathaus; Backsteinbau, Neurenaissance, 1884/85",50.234092,7.592758
Michael-Bach-Straße 1,Boppard,"spätklassizistischer Putzbau, Eckstanderker, um 1870",50.231447,7.597457
Michael-Bach-Straße 2,Boppard,"repräsentativer Walmdachbau, um 1870",50.231378,7.597564
Mühltal,Boppard,Heiligenhäuschen mit barocker Muttergottes,50.239133,7.568387
Mühltal 8,Boppard,"Fondelsmühle; Fachwerkhaus, teilweise massiv, turmartiges Risalit, Mansardwalmdach, um 1760/62; Fachwerkhaus, Walmdach, 19. Jahrhundert; bauliche Gesamtanlage",50.235377,7.576652
Niederstadtstraße 5,Boppard,"Haus zum Heiligen Geist; Fachwerkhaus, teilweise massiv, verputzt, im Kern wohl aus dem 16. Jahrhundert, Umbau im 18. Jahrhundert, bezeichnet 1732",50.231729,7.586192
Niederstadtstraße 7,Boppard,"dreigeschossiges Fachwerkhaus, teilweise massiv, bezeichnet 1655; zweigeschossiger Seitenflügel, teilweise Fachwerk, 18. Jahrhundert",50.231729,7.586192
Niederstadtstraße 8,Boppard,"Fachwerkhaus, Krüppelwalmdach, 17. Jahrhundert; Hochwassermarken, u.a. 1683, 1784; im Garten Reststück der Stadtmauer (siehe dort)",50.231729,7.586192
Oberstraße 58,Boppard,"stattlicher Backsteinbau, nach 1885",50.234092,7.592758
Oberstraße 62,Boppard,"Katasteramt; gotisierender Putzbau, 1903; angrenzend Mauer mit Portal; bauliche Gesamtanlage mit Franziskanerkirche und Lehrerseminar",50.234092,7.592758
Oberstraße 86,Boppard,"Hotel „Deutsches Haus“; dreigeschossiger Putzbau, polygonaler Eckerkerturm, Krüppelwalmdach, bezeichnet 1912",50.234092,7.592758
Oberstraße 90,Boppard,"Bodenbach'sches Haus;[2] reiches dreigeschossiges Fachwerkhaus mit Holzlaube, im Kern wohl spätmittelalterlich, durchgreifender Umbau bezeichnet 1615",50.234092,7.592758
Oberstraße 92,Boppard,"Wohn- und Geschäftshaus, Jugendstil, 1906",50.234092,7.592758
Oberstraße 115,Boppard,"Wasserfasshof, sogenannte Arche; zweiflügeliges Fachwerkhaus, teilweise massiv, im Kern aus der Mitte des 16. Jahrhunderts, Umbau und Erweiterung bezeichnet 1623/24, Stallanbau 19. Jahrhundert; Grabstein",50.234092,7.592758
Oberstraße 140/142,Boppard,"ehemaliger Eltzer Hof; Krüppelwalmdachbau, Fachwerk, teilweise massiv, verputzt, spätgotische Profile, bezeichnet 1566; barocker Mansardwalmdachbau, um 1738, mit Altbau durch Gang auf der Stadtmauer verbunden; bauliche Gesamtanlage, teilweise auf römischer Stadtmauer[3]",50.234092,7.592758
Oberstraße 147,Boppard,"Fachwerkhaus, teilweise massiv, Mansardwalmdach, 18. Jahrhundert",50.234092,7.592758
Pastorsgasse 9 A-C,Boppard,"ehemaliges evangelisches Pfarramt; zehnachsiger frühklassizistischer Putzbau, Zwerchhaus mit Palladiana, Ende des 18. Jahrhunderts",50.234092,7.592758
Pützgasse 1,Boppard,"Fachwerkhaus, teilweise massiv, verputzt, 18. Jahrhundert",50.234092,7.592758
Pützgasse 21,Boppard,"dreigeschossiges Fachwerkhaus, teilweise massiv, verputzt, im Kern 16. Jh.",50.234092,7.592758
Rheinallee,Boppard,"Unfallkreuz, 18. Jahrhundert",50.232807,7.592318
Rheinallee 19,Boppard,"neubarocke Mansarddach-Villa, Treppenturm, um 1910/20; bauliche Gesamtanlage mit Gitter und großem Park",50.234092,7.592758
Rheinallee 22,Boppard,"bischöfliches Aluminat St. Michael; siebenachsiger Putzbau mit dreigeschossiger Schaufront, Neurenaissance, 1902–04",50.234092,7.592758
Rheinallee 23,Boppard,"Ritter-Schwalbach-Haus; spätgotisches Burghaus; dreigeschossiger Walmdachbau, Treppenturm, im Kern wohl aus dem 13. Jahrhundert",50.234092,7.592758
Rheinallee 24,Boppard,"ehemalige Klosterkirche und Lehrerseminar; langgestreckter turmloser Saalbau, 1683–86, gotisierender Barock; Lehrerseminar, unregelmäßige dreieinhalbgeschossige Vierflügelanlage, 1864–68; bauliche Gesamtanlage mit Katasteramt",50.234092,7.592758
"Rheinallee 26, Seminarstraße ohne Nummer",Boppard,"
Rheinallee 26: ehemaliges Knoodt’sches Haus; siebenachsiger Putzbau, bezeichnet 1778, Architekt eventuell Nikolaus Lauxen, Koblenz, Erweiterung 1896;
Seminarstraße ohne Nummer: sogenanntes Templerhaus; spätstaufischer Putzbau, zweites Viertel des 13. Jahrhunderts, 1896 als Kapelle in die Ursulinenschule integriert und neuromanisch erweitert, Umbau 1956, dreigeschossiger turmartiger Putzbau mit drei spätromanischen Doppelarkadenfenstern

",50.234092,7.592758
Rheinallee 26,Boppard,"ehemaliges Knoodt’sches Haus; siebenachsiger Putzbau, bezeichnet 1778, Architekt eventuell Nikolaus Lauxen, Koblenz, Erweiterung 1896;",50.234092,7.592758
Seminarstraße ohne Nummer,Boppard,"sogenanntes Templerhaus; spätstaufischer Putzbau, zweites Viertel des 13. Jahrhunderts, 1896 als Kapelle in die Ursulinenschule integriert und neuromanisch erweitert, Umbau 1956, dreigeschossiger turmartiger Putzbau mit drei spätromanischen Doppelarkadenfenstern",50.234092,7.592758
Rheinallee 32,Boppard,"Hotel „Zum Hirsch“; viergeschossiges Fachwerkhaus, teilweise verputzt, Holzloggia, um 1900 (2009 teilweise, 2011 vollständig abgebrochen)",50.234092,7.592758
Rheinallee 44,Boppard,"katholisches Pfarrhaus; dreigeschossiger Putzbau, Neurokoko, 1901",50.234092,7.592758
Rheinallee 46,Boppard,"ehemaliges Waisenhaus, heute Gebäudeflügel des Seniorenheims zum Heiligen Geist; ursprünglich zweigeschossiger Putzbau, 1863–65, 1886/87 erweitert, 1901/02 erhöht",50.234092,7.592758
Rheinallee 51,Boppard,"Hotel „Rheinvilla“; repräsentativer Walmdachbau, klassizistisches Giebelportal, um 1865/70; bauliche Gesamtanlage mit Garten",50.234092,7.592758
Rheinallee 52,Boppard,"zweieinhalbgeschossige Villa, um 1865/70; bauliche Gesamtanlage mit Garten",50.234092,7.592758
Rheinallee 53,Boppard,"zweieinhalbgeschossige Villa, um 1865/70; bauliche Gesamtanlage mit Garten",50.234092,7.592758
Rheinallee 55,Boppard,"Villa Belgrano; repräsentativer Backsteinbau, Neurenaissance, 1890; bauliche Gesamtanlage mit Garten",50.234092,7.592758
"Rheinallee, nahe dem Ebertor",Boppard,"Denkmal; reliefierte Giebelstele, Kunststein, bezeichnet 1915",50.234092,7.592758
Ritter-Schwalbach-Straße 1,Boppard,"Putzbau, teilweise Zierfachwerk, um 1900",50.231297,7.599738
Sabelstraße 26,Boppard,"Putzbau, teilweise Fachwerk, reicher Jugendstildekor, um 1900/10",50.231729,7.586192
Sabelstraße 27,Boppard,"Haus Sabelsberg; ehemalige Berufsfachschule St. Carolus; ursprünglich Villa mit Park und Torhaus, 1910; burgartiger Putzbau, Treppenturm, Torhaus, teilweise Fachwerk; bauliche Gesamtanlage mit Garten und Torhaus",50.231729,7.586192
Sabelstraße 28,Boppard,"Putzbau, reicher Jugendstildekor, um 1910",50.231729,7.586192
Simmerner Straße 12,Boppard,"Backsteinvilla, um 1865",50.22954,7.593441
Simmerner Straße 19,Boppard,"Villa, um 1890",50.229459,7.592345
Steinstraße 31,Boppard,"Fachwerkhaus, zweite Hälfte des 17. Jahrhunderts, Erweiterung im 18. Jahrhundert",50.234092,7.592758
Untere Fraubachstraße 1,Boppard,"Villa mit Hausturm, um 1865/70",50.231729,7.586192
Untere Marktstraße 5,Boppard,"dreigeschossiges Fachwerkhaus, 17. Jahrhundert",50.234092,7.592758
Untere Marktstraße 7,Boppard,"viergeschossiges Fachwerkhaus, im Kern aus dem 16. Jahrhundert, Veränderung bezeichnet 1767",50.234092,7.592758
Untere Marktstraße 8,Boppard,"dreigeschossiges Fachwerkhaus, verputzt, im Kern aus dem 17. Jahrhundert",50.234092,7.592758
Untere Marktstraße 9,Boppard,"dreigeschossiges Fachwerkhaus, teilweise massiv, verputzt, 17. Jahrhundert",50.234092,7.592758
Untere Marktstraße 10,Boppard,"Fachwerkhaus, zweite Hälfte des 16. Jahrhunderts",50.234092,7.592758
Untere Marktstraße 11,Boppard,"dreigeschossiges, verputztes Fachwerkhaus, im Kern aus dem 17. Jahrhundert",50.234092,7.592758
Untere Marktstraße 24,Boppard,"viergeschossiges Fachwerkhaus, 16. Jahrhundert, Mansarddach aus dem dritten Drittel des 18. Jahrhunderts",50.234092,7.592758
Zelkesgasse 12,Boppard,"Weinhaus „Heilig Grab“; Putzbau, um 1800",50.231729,7.586192
an der B 9 nach Rhens,Boppard,preußischer Meilenstein; um 1820,54.137362,10.495574
an der B 9 nach St. Goar,Boppard,"Meilenstein; preußisch, Obelisk, um 1820",52.771758,7.810052
an der L 210 nach Buchenau,Boppard,"Wegekreuz; Basalt, bezeichnet 1724",53.975883,10.588352
In der Proffenstiege,Boppard,"Votivkreuz, Basalt, bezeichnet 1735",50.211286,7.623104
(an) Jakobsberger Hof 1,Boppard,"Basaltportal, bezeichnet 16.., des ehemaligen Klostergebäudes",50.256495,7.592067
östlich des Jakobsbergerhofs,Boppard,"Jakobskapelle; Saalbau, im Kern nachmittelalterlich, Umbau im 18. und 19. Jahrhundert; Wegekreuz, Gusseisen, Ende des 19. Jahrhunderts; Astkreuz, Anfang des 20. Jahrhunderts; 15 Grenzsteine",50.231775,7.587899
"Kreuzer Flur, In der Hohl",Boppard,"Stang’sches Kreuz; Wegekreuz, bezeichnet 1760",48.311467,13.132013
südlich des Ortes,Boppard,"Kreuzbergkapelle mit Kreuzweg; Kreuzwegstationen 1851/52; Kapelle, 1709–24; Wegekreuz, bezeichnet 1760; Forsthaus, Fachwerkbau, teilweise massiv, bezeichnet 1769, Erweiterung im 19. und 20. Jahrhundert; bauliche Gesamtanlage",50.231775,7.587899
Am Bahnhof ohne Nummer,Boppard,"Bahnhof; winkelförmige Schieferbruchsteinbaugruppe, heimatverbundener Stil, 1937",50.205343,7.6348
Bopparder Straße,Boppard,"Kreuzigungsgruppe, 19. Jahrhundert",50.212825,7.622061
Dammigstraße 16,Boppard,"Fachwerkhaus, teilweise massiv, erste Hälfte des 19. Jahrhunderts",50.205579,7.631997
Rheinbabenallee 1,Boppard,"Hotel „Anker im Burgfrieden“; Putzbau mit Altanvorbau, um 1925; Kruzifix, 18. Jahrhundert",50.206836,7.634575
Rheinblick 4,Boppard,"Villa, abgewalmtes Mansarddach, 1930",50.201589,7.628574
Rheinuferstraße 2/2a,Boppard,"Fachwerkhaus, teilweise massiv, Mansarddach, Treppenturm, bezeichnet 1647",50.234092,7.592758
(zu) Salzbornstraße 14,Boppard,"Badehaus; dreiteiliger Baukomplex, neubarocker Putzbau, 1907",50.200649,7.625026
St.-Ägidius-Straße 6,Boppard,"katholisches Pfarrhaus; Putzbau, teilweise Fachwerk, Heimatstil, 1905",68.805387,16.541632
(an) Sterrenbergstraße 7,Boppard,"Wegekreuz, Holz, bezeichnet 1738 und 1813, Bronzekorpus 1930 erneuert",50.206207,7.633362
(an) Sterrenbergstraße 15,Boppard,"Wappen, bezeichnet 1743",50.207049,7.634045
Weilerer Weg,Boppard,"Katholische Pfarrkirche St. Aegidius; neugotische Staffelhalle, 1899–1902, Architekt Lambert von Fisenne, Gelsenkirchen; spätgotischer Westturm und Chor, 15. Jahrhundert; außen: Kruzifix, zweites Viertel des 15. Jahrhunderts; Ölberg, um 1480; auf dem Friedhof: 22 Grabkreuze, 16. bis 18. Jahrhundert; Grenzstein, Adlerwappen, bezeichnet 1607; bauliche Gesamtanlage mit Friedhof und Pfarrhaus",50.203734,7.631745
"Nördlich der Ortslage an der B 9 (Rheinkilometer 567,6)",Boppard,"Myriameterstein; Kilometerstein XL der 1867 durchgeführten Rheinvermessung, kubischer Rotsandsteinblock mit pyramidenförmigem Anschluss","",""
Denkmalzone Judenfriedhof Boppard[1] (an der L 210),Boppard,"Anfang des 17. Jahrhunderts (?) eröffnet, 130 Grabsteine, hauptsächlich vom Ende des 19. und aus dem ersten Drittel des 20. Jahrhunderts, ältester von 1605","",""
auf dem Friedhof,Boppard,"Friedhofsgebäude, 1875; Friedhofskreuz, Gusseisen, zweite Hälfte des 19. Jahrhunderts; Kreuz, 1724; Grabmal J. B. Berger, um 1888, neugotisch, Grabmal C. Berger, um 1888",50.231775,7.587899
an der L 210,Boppard,"Brücke, 1824, erneuert",53.975883,10.588352
Auf den Gärten 17,Boppard,"Quereinhaus, Fachwerk verputzt, erste Hälfte des 19. Jahrhunderts",50.208819,7.527891
Heidestraße 27,Boppard,"ehemalige Schule; Schieferbruchsteinbau, um 1840",50.209787,7.528358
Heidestraße 29,Boppard,"ehemalige katholische Kirche St. Sebastian; neuromanischer Backsteinsaal, 1892–96",50.209747,7.528646
an der K 119 nach Buchholz,Boppard,"Wegekreuz, bez. 1798",49.160943,11.261586
Rheingoldstraße,Boppard,"Katholische Kapelle St. Anna; neugotischer Putzbau, 1888",50.184069,7.603745
Im Schiesgraben 1,Boppard,"Fachwerkhaus, Krüppelwalmdach, Backofenanbau, 18. Jahrhundert","",""
Pankratiusring 6,Boppard,"ehemaliges Pfarrhaus; Fachwerkhaus, teilweise massiv, im Kern wohl vom Anfang des 17. Jahrhunderts, Umbau bezeichnet 1715, Erweiterung 1930; Fachwerkscheune, 18. Jahrhundert",50.207845,7.494887
Pankratiusring 21,Boppard,"Fachwerkhaus, bezeichnet 1700",50.208415,7.494689
an der K 119 nach Windhausen,Boppard,"Wegekreuz, bezeichnet 1748",49.160943,11.261586
an der K 119 nach Windhausen,Boppard,"Wegekreuz, bezeichnet 1819",49.160943,11.261586
Kirchstraße,Boppard,"Katholische Kirche St. Bartholomäus; ehemalige Benediktiner-Propsteikirche, romanische Pfeilerbasilika, wohl bald nach 1110 begonnen, Langhaus, Vierung, Vorchorjoch, Apsis und Turm-Untergeschoss aus dem ersten Viertel des 12. Jahrhunderts; Westfront und Turm-Obergeschosse aus dem frühen 13. Jahrhundert (um 1220/30); frühgotischer Chor; Hauptportal und Paradies um 1250; Kirchhof mit Grabkreuzen; bauliche Gesamtanlage mit Propstei",50.177418,7.642274
Kirchstraße 6,Boppard,"sogenannte Villa Brosius, ehemalige Pfarrkirche St. Bartholomäus; Saalbau, Erweiterung im 19. Jahrhundert",50.177349,7.643585
Propsteistraße,Boppard,"ehemaliger Propsteigarten; Rechteck mit rechtwinklig angelegten Wegen mit Buchsbaumhecken, im Zentrum kleiner Springbrunnen; erste Hälfte des 18. Jahrhunderts",50.178549,7.642121
Propsteistraße 2,Boppard,"ehemalige Benediktinerpropstei; stattlicher barocker abgewalmter Mansarddachbau, bezeichnet 1716; vor dem Haupteingang Rest einer Brunnenanlage, bez 1569; bauliche Gesamtanlage mit Kirche und Garten",50.177816,7.643154
(an) Propsteistraße 6,Boppard,"Wappen, bezeichnet 1664",50.178076,7.6431
"Denkmalzone Judenfriedhof Holzfeld[1] (‚Untern Budbach‘, Distrikt Kellerchen, im Wald)",Boppard,"Mitte des 19. Jahrhunderts eröffnet, 15 Grabsteine von 1847 bis 1924","",""
Röhrenbornstraße 1,Boppard,"Evangelische Kirche; Saalbau, 1769, mittelalterlicher Turm; bauliche Gesamtanlage mit Friedhof",50.163865,7.646379
"an der Straße nach Herschwiesen, Ecke K 120/K 119",Boppard,"Wegekapelle; Schieferbruchsteinsaal, bezeichnet 1850",51.132813,11.224809
"Hauptstraße, Ecke St.-Sebastian-Straße",Boppard,"Katholische Filialkirche St. Sebastian; Schieferbruchsteinsaal, 1897–99",53.330962,10.353209
südwestlich des Ortes,Boppard,"Villa Ludwigsruh; späthistoristische Villa, um 1900",50.231775,7.587899
Zur Peterskirche,Boppard,"Katholische Kirche St. Peter in Ketten; Chor, zweites Viertel des 13. Jahrhunderts, Saalbau, zweite Hälfte des 13. Jahrhunderts, bauzeitlicher Dachstuhl; Dachreiter 18. Jahrhundert; bauliche Gesamtanlage mit Friedhof",50.192859,7.63294
"Denkmalzone Burg Schöneck[1] (südlich der Ortslage, an der Verlängerung der K 120)",Boppard,"1222 erwähnt, Lehen des Reichsministerialen Philipp von Schöneck, seit der Etzer Fehde (1331–36) teilweise, seit 1354 ganz trierisch, 1618 zerstört; terrassenförmige Anlage auf Bergrücken: erhalten nur die Ringmauer mit runden Schalentürmen und die vorgelagerte Vorburg sowie zwei Torbögen des Zufahrtswegs; in der Vorburg ehemalige Försterwohnung von 1805; die Hauptburg 1846 und Anfang des 20. Jahrhunderts ausgebaut","",""
Schönecker Straße,Boppard,"Wallfahrtskapelle Zur Schwarzen Muttergottes; Saalbau, um 1770/80",50.198885,7.503852
Schönecker Straße 9,Boppard,"Fachwerkhaus, Krüppelwalmdach, erstes Drittel des 18. Jahrhunderts",50.200298,7.502577
Alkmar Freiherr von Ledebur (Bearbeiter),Boppard,"Die Kunstdenkmäler des Rhein-Hunsrück-Kreises. Teil 2.1: Stadt Boppard. Deutscher Kunstverlag, München 1988. ISBN 3-422-00567-6.",50.231775,7.587899
↑ a b c d e f g h i j Kreisverwaltung Rhein-Hunsrück-Kreis,Boppard,Rechtsverordnungen zur Unterschutzstellung von Denkmalzonen im Rhein-Hunsrück-Kreis (PDF; 49 kB); abgerufen am 18. Oktober 2011,50.231775,7.587899
↑ Alkmar Freiherr von Ledebur (Bearbeiter),Boppard,"Die Kunstdenkmäler des Rhein-Hunsrück-Kreises. Teil 2.1: Stadt Boppard. Deutscher Kunstverlag, München 1988. ISBN 3-422-00567-6, S. 605.",50.231775,7.587899
