Heerstraße 9/ 11,Sankt Goar,"Fachwerkvilla, Schweizer Stil, bezeichnet 1879; bauliche Gesamtanlage mit Garten",50.151642,7.717768
Heerstraße 13,Sankt Goar,"winkelförmiger Putzbau, um 1890",50.151642,7.717768
"Heerstraße 41, Oberstraße 81",Sankt Goar,"Loreleyhaus; Fachwerkhaus, teilweise massiv, verputzt, 18. Jahrhundert",50.149777,7.717543
Heerstraße 59,Sankt Goar,"Putzbau, im Kern vom Ende des 18. Jahrhunderts, Ladenvorbau aus den 1930er Jahren; Fachwerk-Hinterhaus, verputzt; im Hinterhof Aufzugsbalken, Bruchsteinmauer. Von 1888 bis 1990 befand sich dort die Rheinfels-Apotheke, die seit 1598 in St. Goar besteht.[1]",50.151642,7.717768
Heerstraße 63,Sankt Goar,"Hotel „Silberne Rose“; dreigeschossiges Fachwerkhaus, teilweise massiv, 17. Jahrhundert, im Kern wohl älter (bezeichnet 1524)",50.151642,7.717768
Heerstraße 71,Sankt Goar,"„Rheinhotel“, vormals Gasthaus „Goldene Kette“; dreigeschossiger Putzbau, bezeichnet 1789",50.151642,7.717768
Heerstraße 81,Sankt Goar,"Kreissparkasse; dreizehnachsiger, dreigeschossiger Putzbau, bezeichnet 1936",50.151642,7.717768
Heerstraße 82,Sankt Goar,"Hotel „Zum goldenen Löwen“; dreigeschossiger Fachwerkbau, teilweise massiv, verputzt, 1881",50.151642,7.717768
Heerstraße 101,Sankt Goar,"Fachwerkhaus, teilweise massiv, bezeichnet 1675, im Kern eventuell aus dem 16. Jahrhundert, Holzskulptur",50.151642,7.717768
Heerstraße 105,Sankt Goar,"dreigeschossige Putzbau, frühes 19. Jahrhundert",50.151642,7.717768
Heerstraße 123,Sankt Goar,"dreigeschossiges Fachwerkhaus, teilweise massiv, bezeichnet 1682 (wohl Umbau)",50.151642,7.717768
Heerstraße 130,Sankt Goar,"Rathaus; Backsteinbau auf kreuzförmigem Grundriss, Mischformen aus Neugotik und Neurenaissance, bezeichnet 1880",50.151642,7.717768
Heerstraße 133,Sankt Goar,"Katholische Pfarrkirche St. Goar und St. Elisabeth; neugotische Basilika, Bruchstein, 1887–91, Architekten Heinrich Wiethase und Eduard Endler, Köln; 1923 Turm des barocken Vorgängerbaus als Glockenturm einbezogen",50.151642,7.717768
Kirchplatz,Sankt Goar,"Schwengelpumpe, wohl Rheinböllener Hütte, zweite Hälfte des 19. Jahrhunderts",50.15077,7.714094
(in) Markt 1,Sankt Goar,"zweischiffiger Keller, wohl mittelalterlich",50.151642,7.717768
Markt 2,Sankt Goar,"ehemaliges Kreis-Elektrizitätsamt; Mansarddachbau, 1922",50.151642,7.717768
Markt 3,Sankt Goar,"Evangelische Stiftskirche; dreischiffige spätgotische Emporenhalle, Ostteil über romanischer Krypta, spätromanischer Chor, Chorflankentürme, Beginn des Turmausbaus bezeichnet 1469; umfangreiche Wiederherstellung, 1889–95, Architekt Heinrich Wiethase, Köln",50.151642,7.717768
Markt 4,Sankt Goar,"ehemaliges Stiftsgebäude, sogenanntes Kloster; fünfzehnachsiger Putzbau, im Kern Fachwerk, bezeichnet 1724, im Kern älter",50.151642,7.717768
(gegenüber) Oberstraße 3,Sankt Goar,"Hanbrunnen; Brunnenkammer in Bruchschiefermauer, bezeichnet 1788",50.151642,7.717768
Oberstraße 15,Sankt Goar,"neunachsiger Walmdachbau, bezeichnet 1749; gusseiserne Pumpe, 19. Jahrhundert",50.151642,7.717768
Oberstraße 16,Sankt Goar,"dreigeschossiger repräsentativer Walmdachbau, Mitte des 18. Jahrhunderts, Aufstockung im 19. Jahrhundert; bauliche Gesamtanlage mit Garten",50.151642,7.717768
Oberstraße 19,Sankt Goar,"Mansarddachbau, Fachwerk verkleidet, Ende des 18. Jahrhunderts",50.151642,7.717768
Oberstraße 20,Sankt Goar,"sechsachsiger Mansardwalmdachbau, bezeichnet 1764",50.151642,7.717768
Oberstraße 27,Sankt Goar,"Haus Napp; Mansarddachbau mit ehemaligem Fabrikationsbereich, Fachwerk verputzt, bezeichnet 1780",50.151642,7.717768
Oberstraße 32,Sankt Goar,"Bahnhof; expressionistischer Bruchsteinbau, 1926–28, im Kern gegen 1860, Güterabfertigungshalle, 1909/10; bauliche Gesamtanlage mit Unterführung und Gleisanlage",50.151642,7.717768
Oberstraße 34,Sankt Goar,"„Hoffmanns Weinstube“; Bruchsteinbau, 1929, mit Teilen des Vorgängers des 18. Jahrhunderts",50.151642,7.717768
Oberstraße 38,Sankt Goar,"„Alte Weinstube zur Krone“; Fachwerkbau, teilweise massiv, 18. Jahrhundert",50.151642,7.717768
Oberstraße 39,Sankt Goar,"dreigeschossiges Wohnhaus, teilweise Fachwerk, Anfang des 20. Jahrhunderts",50.151642,7.717768
Oberstraße 77,Sankt Goar,"neugotischer Backsteinbau, 1891",50.151642,7.717768
Pumpengasse,Sankt Goar,"zwei Schwengelpumpen, wohl Rheinböllener Hütte, zweite Hälfte des 19. Jahrhunderts",50.151347,7.71324
Schleiergasse 9,Sankt Goar,"Fachwerkhaus, teilweise massiv und verschiefert, 18. Jahrhundert; bauliche Gesamtanlage mit Backsteinstall, um 1900",50.150435,7.714471
"Schlossberg, Ecke Bismarckweg, auf dem Friedhof",Sankt Goar,Grabmal Böcking,50.150435,7.714471
Sonnengasse 6,Sankt Goar,"Fachwerkhaus verputzt, bezeichnet 1779",50.150435,7.714471
Sonnengasse 8,Sankt Goar,"ehemaliges Spritzenhaus; Fachwerkbau, teilweise massiv, verputzt, Mansardwalmdach, bezeichnet 1750",50.150435,7.714471
(im) Winterhafen,Sankt Goar,"Tauchschacht „Kaiman“ der Rheinstrombauverwaltung, gebaut 1892, letztes von ehemals zwei Tauchglockenschiffen, die zwischen Köln und Karlsruhe für Arbeiten unter Wasser im Flussbett eingesetzt wurden",28.619625,-81.330349
"An der Bach, Ecke Linnenstraße",Sankt Goar,"Schwengelpumpe, Gusseisen, Rheinböllener Hütte, zweite Hälfte des 19. Jahrhunderts",50.146591,7.706305
Auf der Schanz 2,Sankt Goar,"spätklassizistischer Putzbau, zweite Hälfte des 19. Jahrhunderts",50.151226,7.703179
Dorfstraße 2,Sankt Goar,"Fachwerkhaus, frühes 18. Jahrhundert",50.146799,7.708542
Dorfstraße 8,Sankt Goar,"Evangelische Kirche; Mansarddachbau mit trapezförmigem Chor, 1702–05, mit Teilen des Vorgängers; bauliche Gesamtanlage mit umgebendem Areal",50.146504,7.708893
Kuhweg,Sankt Goar,"Schwengelpumpe, Gusseisen, Rheinböllener Hütte, zweite Hälfte des 19. Jahrhunderts",50.144888,7.707374
Linnengasse 52/54,Sankt Goar,"zweiflügeliger Fachwerkbau, Walmdach, 18. Jahrhundert",50.147209,7.70839
Denkmalzone Forsthaus Brandswald[2] (nordwestlich der Ortslage),Sankt Goar,"eingeschossiger Bruchsteinbau, Wirtschaftstrakt, Scheune, Backhaus und Brunnen, frühes 19. Jahrhundert","",""
Kirchstraße,Sankt Goar,"Evangelische St.-Georgs-Kirche; Saalbau, 1692–98, Umfassungsmauern des mittelalterlichen Vorgängers, Turm 1789–91, Betsaal 1892, Umbau, Neubau des Turms, 1906/07",50.156969,7.685213
Rheingoldstraße 52,Sankt Goar,"ehemaliges Pfarrhaus; klassizistischer Walmdachbau, verkleidet (Fachwerk?), 1832/33, Bauinspektor Ferdinand Nebel, Koblenz",50.15675,7.685896
↑ Kreisverwaltung Rhein-Hunsrück-Kreis,Sankt Goar,Rechtsverordnungen zur Unterschutzstellung von Denkmalzonen im Rhein-Hunsrück-Kreis (PDF; 49 kB); abgerufen am 18. Oktober 2011,50.150666,7.715998
