Nikolausstraße 14,Ediger-Eller,"Fachwerkhaus, teilweise massiv, verputzt, bezeichnet 1614, wohl später erweitert",50.095748,7.157237
Oberbachstraße 1,Ediger-Eller,"Massivbau, bezeichnet 1582, rückwärtig Fachwerkhaus, teilweise massiv, bezeichnet 1600",50.095026,7.156276
Oberbachstraße 2,Ediger-Eller,"dreigeschossiges Fachwerkhaus, teilweise massiv, Mitte oder zweite Hälfte des 17. Jahrhunderts",50.094922,7.15606
Oberbachstraße 3,Ediger-Eller,"Fachwerkhaus verputzt, 17. Jahrhundert",50.095107,7.156339
Oberbachstraße 4,Ediger-Eller,"dreigeschossiges reiches Fachwerkhaus, teilweise massiv, bezeichnet 1623",50.095199,7.156294
Oberbachstraße 10,Ediger-Eller,"U-förmige Anlage; Fachwerkhaus, verputzt, Anfang des 19. Jahrhunderts; Putzbau mit Renaissanceturm, bezeichnet 1584; sogenanntes Sälchen, Putzbau, 16. Jahrhundert; Scheune",50.09554,7.156492
Oberbachstraße 12,Ediger-Eller,"Bruchsteinbau, bezeichnet 182?",50.095656,7.156626
(hinter) Oberbachstraße 15,Ediger-Eller,"Bruchsteinbau verputzt, bezeichnet 1589",50.095638,7.156752
(hinter) Oberbachstraße 16,Ediger-Eller,"gotisches Haus, Massivbau",50.095788,7.156797
Oberbachstraße 17,Ediger-Eller,"Fachwerkhaus, teilweise massiv, verputzt, 16. Jahrhundert",50.096205,7.157291
Oberbachstraße 18,Ediger-Eller,"Fachwerkhaus, teilweise massiv, Krüppelwalmdach, 16. Jahrhundert",50.095835,7.156923
Oberbachstraße 19,Ediger-Eller,"Fachwerkhaus, teilweise massiv, im Kern aus dem 16. Jahrhundert, Kniestock aus dem 19. Jahrhundert",50.09669,7.156914
Oberbachstraße 20,Ediger-Eller,"dreigeschossiges Fachwerkhaus, teilweise massiv, verputzt, im Kern wohl aus dem 16. Jahrhundert, Aufstockung im 19. Jahrhundert",50.095944,7.157049
Oberbachstraße 22,Ediger-Eller,"Fachwerkhaus, teilweise massiv, verkleidet, im Kern wohl aus dem 16. oder 17. Jahrhundert",50.095996,7.157093
(an) Oberbachstraße 24,Ediger-Eller,"Nischenrelief, 18. Jahrhundert",50.096129,7.157147
Paulusstraße 1,Ediger-Eller,"Fachwerkhaus, teilweise massiv, Ständerbau, Krüppelwalmdach, bezeichnet 1517",50.095939,7.156626
(an) Paulusstraße 2,Ediger-Eller,"Nischenrelief, 18. Jahrhundert",50.095968,7.156204
Paulusstraße 3,Ediger-Eller,"großer Mansarddachbau, abgewalmt, im Kern wohl barock, Veränderungen in den 1920/30er Jahren",50.095968,7.156537
Paulusstraße 5,Ediger-Eller,"dreigeschossiges Fachwerkhaus, teilweise massiv, frühes 16. Jahrhundert; Brückentor, Fachwerk; Fachwerkhaus, 16. Jahrhundert",50.096158,7.156186
Paulusstraße 7,Ediger-Eller,"Hof des Trierer Dompropstes; barockes Fachwerkhaus, teilweise massiv, abgewalmtes Mansarddach, 18. Jahrhundert",50.096095,7.156051
Pehrstraße,Ediger-Eller,"Wegekreuz, bezeichnet 1667",50.095118,7.160561
Pelzerstraße 1,Ediger-Eller,"dreigeschossiges Fachwerkhaus, teilweise massiv, Krüppelwalmdach, bezeichnet 1623, im Kern älter",50.094315,7.157938
Pelzerstraße 4,Ediger-Eller,"stattliches Fachwerkhaus, teilweise massiv, 18. Jahrhundert, im Kern wohl älter",50.09439,7.157938
Pelzerstraße 6,Ediger-Eller,"Putzbau, 16. oder 17. Jahrhundert",50.094425,7.158019
Pelzerstraße 14,Ediger-Eller,"Fachwerkhaus, verputzt, 18. Jahrhundert",50.094766,7.158378
Pelzerstraße 22,Ediger-Eller,"dreigeschossiges Fachwerkhaus, teilweise massiv, Krüppelwalmdach, zweite Hälfte des 16. Jahrhunderts",50.095066,7.158504
Pützstraße 5,Ediger-Eller,"Fachwerkhaus, teilweise massiv, Krüppelwalmdach, 17. Jahrhundert",50.094257,7.159519
Pützstraße 7,Ediger-Eller,"Fachwerkhaus, teilweise massiv, Mansarddach, 18. Jahrhundert",50.094338,7.159627
Raiffeisenstraße 7,Ediger-Eller,"dreigeschossiges Fachwerkhaus, teilweise massiv, 16. Jahrhundert",50.094529,7.158594
Raiffeisenstraße 9,Ediger-Eller,"Fachwerkhaus, teilweise massiv, verputzt, 18. Jahrhundert; angrenzend Massivbau über Bogenfries",50.09461,7.158405
Raiffeisenstraße 9a,Ediger-Eller,"Fachwerkhaus, teilweise massiv, 16. Jahrhundert",50.09461,7.158405
Rathausstraße 1,Ediger-Eller,"Fachwerkhaus, teilweise massiv, Krüppelwalmdach, 17. Jahrhundert; Fachwerkanbau aus dem 18. Jahrhundert",50.09476,7.157704
Rathausstraße 9,Ediger-Eller,"Fachwerkhaus, teilweise massiv, reliefiertes spätgotisches Portal, 16. Jahrhundert",50.094927,7.158207
Rathausstraße 13,Ediger-Eller,"Fachwerkhaus, teilweise massiv, verputzt, im Kern aus dem 16. Jahrhundert",50.095066,7.158297
(gegenüber) Rathausstraße 16,Ediger-Eller,Wappen,50.095055,7.157929
Unterbachstraße 2,Ediger-Eller,"Fachwerkhaus, teilweise massiv, im Kern wohl aus dem 17. Jahrhundert, Kniestock aus dem 19. Jahrhundert",50.093777,7.159456
Unterbachstraße 5,Ediger-Eller,"Massivbau, 17. oder 18. Jahrhundert",50.093749,7.159654
Unterbachstraße 7,Ediger-Eller,"Fachwerkhaus, teilweise massiv, wohl aus dem 16. oder 17. Jahrhundert",50.093835,7.1596
"an der B 49, im Wingert",Ediger-Eller,"Wegekreuz, bezeichnet 1783",52.603269,8.071731
an der B 49 Richtung Nehren,Ediger-Eller,"Heiligenhäuschen; Relief mit Kreuzigungsgruppe, bezeichnet 1788",54.137362,10.495574
an der B 49,Ediger-Eller,"Wegekreuz, bezeichnet 1835",52.603269,8.071731
auf der gegenüberliegenden Moselseite,Ediger-Eller,"Aussichtspavillon, Holz",50.095297,7.156339
an der K 19 nördlich von Ediger,Ediger-Eller,"Kapelle; Putzbau, 19. Jahrhundert",49.160943,11.261586
an der K 19 nördlich von Ediger,Ediger-Eller,"Kreuzkapelle mit Kreuzweg; barocker Kreuzweg, 15 Stationen; Kreuzwegstation, etliche bezeichnet 1762; Kreuzkapelle, Saalbau, bezeichnet 1498, Erweiterung 1704–07",49.160943,11.261586
"Hofgut Lehmen, an der B 49",Ediger-Eller,"Ruine eines romanischen Wohnturms, dendrodatiert 1233/34",47.407619,9.505451
Bachstraße,Ediger-Eller,"Straßenkapelle; offene Holzkonstruktion, bezeichnet 1784; Missionskreuz, bezeichnet 1733; Brunnenstock, Ende des 18. Jahrhunderts",50.100683,7.144867
Bachstraße,Ediger-Eller,"Katholische Pfarrkirche St. Hilarius; romanischer Westturm, spätgotischer Helm, gotisierender Chor, wohl aus der zweiten Hälfte des 17. Jahrhunderts, barocker Saalbau, bezeichnet 1718",50.100683,7.144867
Bachstraße,Ediger-Eller,"ehemalige katholische Rochuskapelle; barocker Saalbau, dreiseitiger Schluss um 1500; Grabkreuz, bezeichnet 1733",50.100683,7.144867
(an) Bachstraße 13,Ediger-Eller,"Oberlichttür, um 1828",50.100417,7.144796
(an) Bachstraße 15,Ediger-Eller,"Oberlichttür, um 1817",50.100475,7.144822
Bachstraße 16,Ediger-Eller,"ehemalige Schule; Bruchsteinbau mit Fachwerkanbau, Ende des 19. Jahrhunderts",50.100325,7.144634
Bachstraße 21,Ediger-Eller,"ehemaliges Pfarrhaus; dreigeschossiges Fachwerkhaus, teilweise massiv und verschiefert, bezeichnet 1903",50.100827,7.145218
Bachstraße 22,Ediger-Eller,"Fachwerkhaus, teilweise massiv, 18. Jahrhundert",50.101145,7.145074
Brunnenstraße 17,Ediger-Eller,"Fachwerkhaus, teilweise massiv, im Kern aus dem 16. Jahrhundert; dreigeschossiges Fachwerkhaus, teilweise massiv, älterer Kern, Aufstockung im 19. Jahrhundert",50.099816,7.146511
Brunnenstraße 18,Ediger-Eller,"Fachwerkhaus, teilweise massiv, verputzt, 17. Jahrhundert",50.100249,7.146008
Brunnenstraße 19,Ediger-Eller,"Schildgiebelbau, wohl aus dem 16. Jahrhundert",50.099885,7.146412
Brunnenstraße 20,Ediger-Eller,"Fachwerkhaus, teilweise massiv, 18. Jahrhundert",50.100359,7.145802
Brunnenstraße 26,Ediger-Eller,"Fachwerkhaus, teilweise massiv, Krüppelwalmdach, 16. Jahrhundert",50.100457,7.145406
Brunnenstraße 30,Ediger-Eller,"Fachwerkhaus, teilweise massiv, Ständerbau, 16. Jahrhundert",50.100509,7.145236
(bei) Brunnenstraße 33,Ediger-Eller,gotische Fenstergewände,50.100255,7.146224
(an) Brunnenstraße 39,Ediger-Eller,"Kellerportal, bezeichnet 1580",50.100457,7.145649
Brunnenstraße 43,Ediger-Eller,"ehemaliger Pyrmonter Hof; Zweiflügelbau, Treppenturm, bezeichnet 1578 und 1582",50.100579,7.14529
Moselweinstraße 59,Ediger-Eller,"ehemalige kurfürstliche Kellnerei, genannt Freidthof; spätmittelalterlicher Massivbau, teilweise Fachwerk, bezeichnet 1641, Veränderungen bis ins 19. Jahrhundert; Kelterhaus, Fachwerkbau, teilweise massiv, bezeichnet 1585; Takenplattensammlung, 16. und 17. Jahrhundert",50.102925,7.139064
Moselweinstraße 62,Ediger-Eller,"dreigeschossiges Fachwerkhaus, teilweise massiv, Krüppelwalmdach, bezeichnet 1556, dendrodatiert 1531/32",50.102925,7.139064
Moselweinstraße 67,Ediger-Eller,"Winzervilla; Bruchsteinbau, um 1900",50.102925,7.139064
Moselweinstraße 80,Ediger-Eller,"Villa; Bruchsteinbau mit Turm, bezeichnet 1879",50.102925,7.139064
Neustraße 14,Ediger-Eller,"Fachwerkhaus, teilweise massiv, 18. Jahrhundert, im Kern wohl aus dem 16. oder 17. Jahrhundert",50.100036,7.146107
(gegenüber) Plattertstraße 1,Ediger-Eller,"Kellerei Eller; eingeschossiges Kellereigebäude, Jugendstil, bezeichnet 1913",50.099498,7.145245
St. Jakobstraße 3/5,Ediger-Eller,"dreiflügeliges Doppelhaus, Bruchstein, 19. Jahrhundert","",""
St. Jakobstraße 15,Ediger-Eller,"Fachwerkhaus, teilweise massiv, 18. Jahrhundert","",""
Uckertstraße 12,Ediger-Eller,"Putzbau, 18. Jahrhundert (?)",50.100509,7.144023
Uckertstraße 16,Ediger-Eller,"Fachwerkhaus, teilweise massiv, 18. oder 19. Jahrhundert",50.100486,7.144283
nördlich von Eller,Ediger-Eller,"Portal des Kaiser-Wilhelm-Tunnels, Sandsteinquader, bezeichnet 1877",50.095297,7.156339
