Marienburgerstraße 4,Pünderich,"dreigeschossiges Fachwerkhaus, teilweise massiv, verputzt, 18. oder 19. Jahrhundert",50.041495,7.129425
Marienburgerstraße 7,Pünderich,"Fachwerkhaus, teilweise massiv, Anfang des 18. Jahrhunderts",50.041536,7.129614
Marienburgerstraße 8,Pünderich,"Fachwerkhaus, teilweise massiv, Mansarddach, 18. Jahrhundert, Erdgeschoss-Schabracken aus dem 19. Jahrhundert",50.041449,7.129704
Marienburgerstraße 13,Pünderich,"Altes Rathaus; dreigeschossiges Fachwerkhaus, teilweise massiv, Ständerbau, Treppenturm, dendrodatiert 1548",50.041455,7.129901
Marienburgerstraße 15,Pünderich,"Fachwerkhaus, teilweise massiv, Krüppelwalmdach, bezeichnet 1623",50.041408,7.130099
Marienburgerstraße 17,Pünderich,"Fachwerkhaus, teilweise massiv, bezeichnet 1596, eher vom Anfang des 18. Jahrhunderts; anstoßend zweites Fachwerkhaus",50.041426,7.130243
Marienburgerstraße 18,Pünderich,"Fachwerkhaus, teilweise massiv, Mansarddach, um 1800",50.041507,7.130557
Marienburgerstraße 21,Pünderich,"Fachwerkhaus, teilweise massiv, verputzt, 18. Jahrhundert; Fachwerkscheune, Mansarddach",50.041675,7.130387
(an) Marienburgerstraße 22,Pünderich,Barocktür,50.042028,7.130629
Marienburgerstraße 23,Pünderich,"Fachwerkhaus, teilweise massiv, Ständerbau, 16. Jahrhundert; vorgesetzt dreigeschossiges Fachwerkhaus, teilweise massiv, Krüppelwalmdach, Ende des 17. Jahrhunderts",50.041738,7.130449
Marienburgerstraße 24,Pünderich,"Altes Fährhaus; dreigeschossiges Fachwerkhaus, teilweise massiv, bezeichnet 1621",50.042097,7.130692
Rathausstraße ohnen Nummer,Pünderich,"Fachwerkhaus, teilweise massiv, Mansarddach, 18. oder 19. Jahrhundert; Takenplatte",50.040975,7.132399
Rathausstraße 10,Pünderich,"Mansarddachbau, wohl ais dem 18. Jahrhundert",50.042195,7.129991
Rathausstraße 11,Pünderich,"Fachwerkhaus, teilweise massiv, bezeichnet 1617, giebelseitiges Fachwerkobergeschoss aus dem 17. Jahrhundert",50.042149,7.130234
Rathausstraße 16,Pünderich,"Fachwerkhaus, teilweise massiv, Mansarddach, Ende des 18. oder Anfang des 19. Jahrhunderts",50.041767,7.130764
Rathausstraße 20,Pünderich,"Fachwerkhaus, teilweise massiv, Mansarddach, bezeichnet 1722",50.041455,7.131402
Rathausstraße 23,Pünderich,"Fachwerkhaus, verputzt, 18. Jahrhundert",50.041385,7.131788
Römerstraße 16,Pünderich,"Fachwerkhaus, teilweise massiv, verputzt, Krüppelwalmdach, 17. oder 18. Jahrhundert",50.041067,7.131518
Springiersbacherstraße 1,Pünderich,"abgewalmter Mansarddachbau, Heimatstil, um 1910",50.041166,7.128186
Springiersbacherstraße 27/29,Pünderich,"Springiersbacher Hof; großer Walmdachbau, bezeichnet 1747 (Wappen) und 1784",50.042785,7.128365
gegenüber Pünderich am Moselufer,Pünderich,"Wegekapelle, Bruchsteinbau, darin Wegekreuz, 19. Jahrhundert","",""
im Weinberg gegenüber Pünderich,Pünderich,Tunnel und Substruktionsmauern der Bahnstrecke Koblenz–Trier,50.041189,7.127377
