Moselstraße 1,Beilstein (Mosel),"Gasthof „Zur Burg“; Mansarddachbau, Treppengiebel; Zeltdachturm der Ortsbefestigung; barocker Anbau",50.110655,7.23743
Moselstraße 2,Beilstein (Mosel),"ehemaliges Amtshaus; Massivbau, teilweise gekuppelte Fenster, 17. oder 18. Jahrhundert (?)",50.110655,7.23743
Moselstraße 2a,Beilstein (Mosel),"Mansarddachbau, 18. Jahrhundert",50.110655,7.23743
Moselstraße 3/4,Beilstein (Mosel),"Nr. 3 Putzbau, im Kern wohl spätmittelalterlich, barock überformt, 18. Jahrhundert; Nr. 4 Mansarddachbau, 18. Jahrhundert",50.110655,7.23743
Schloßstraße,Beilstein (Mosel),"Wegekapelle; offene Kapelle, 17. Jahrhundert; barocke Steinmadonna",50.109886,7.239595
Schloßstraße 37,Beilstein (Mosel),"dreigeschossiger Bruchsteinbau, 18. Jahrhundert",50.110655,7.23743
Schloßstraße 38,Beilstein (Mosel),"Bruchsteinbau, 19. Jahrhundert",50.110655,7.23743
(an) Schloßstraße 56,Beilstein (Mosel),"klassizistisches Türblatt, erste Hälfte des 19. Jahrhunderts",50.110655,7.23743
(an) Weingasse 10,Beilstein (Mosel),"Rückwand als Schildgiebelwand, gotische Fenster, im Kern wohl aus dem 15. oder 16. Jahrhundert",50.110655,7.23743
Weingasse 12,Beilstein (Mosel),"ehemalige Synagoge; dreigeschossiger Bruchsteinbau, 18. oder 19. Jahrhundert",50.110655,7.23743
Weingasse 13,Beilstein (Mosel),"dreigeschossiger Mansarddachbau, teilweise Fachwerk, 18. oder 19. Jahrhundert",50.110655,7.23743
auf dem Südrücken des Burgbergs über der Mosel,Beilstein (Mosel),"Jüdischer Friedhof; im 17. Jahrhundert angelegt, 104 Grabsteine, Stelentyp",49.040766,9.314263
"oberhalb der Burg, in der Nähe des jüdischen Friedhofs",Beilstein (Mosel),"Kapelle, Saalbau, 1652; davor zwei Kreuze, 18. oder 19. Jahrhundert und 1942; in der Weinbergsmauer zwei Sandsteinreliefs von den sieben Fußfällen","",""
"





Alte Wehrstraße 19",Beilstein (Mosel),"Mansarddachbau


",50.110655,7.23743
"





(an) Bachstraße 39",Beilstein (Mosel),"Torbogen der Stadtmauer


",50.110655,7.23743
"





Marktplatz",Beilstein (Mosel),"Zehnthaus


",50.110279,7.239065
"





Marktplatz 3",Beilstein (Mosel),"ehemaliger Metternicher Hof


",50.110655,7.23743
"





Moselstraße",Beilstein (Mosel),"Altes Zollhaus


","",""
