(an) Im Brauweiler 1,Pommern (Mosel),"barocke Rundnische, darin Sandsteinskulptur aus dem 16. oder 17. Jahrhundert; Grabkreuz, bezeichnet 1576",50.170599,7.275141
Lindenstraße 11,Pommern (Mosel),"Fachwerkhaus, teilweise massiv, Krüppelwalmdach, 18. Jahrhundert",50.170339,7.274117
Lindenstraße 114,Pommern (Mosel),"Fachwerkhaus, teilweise massiv, Mitte des 17. Jahrhunderts",50.170247,7.274413
Moselweinstraße 13,Pommern (Mosel),"Winzervilla; späthistoristischer Bruchsteinbau, teilweise Fachwerk, Moselstil, um 1900/10",50.169058,7.271826
Zehnthofstraße 1,Pommern (Mosel),"Winzerhaus; Bruchsteinbau, zweite Hälfte des 19. Jahrhunderts",50.169589,7.273255
Zehnthofstraße 4,Pommern (Mosel),"Winzerhaus, bezeichnet 1878",50.169745,7.272868
Zehnthofstraße 5,Pommern (Mosel),"Pfarrhaus, ehemaliger Himmeroder Hof; im Kern spätgotischer, bis in die Barockzeit erweiterter zweiflügeliger Bau des 15. bis 18. Jahrhunderts; klassizistisches Außenportal, bezeichnet 1786",50.169555,7.272446
Zehnthofstraße 6,Pommern (Mosel),"Fachwerkhaus, teilweise massiv, 18. Jahrhundert",50.16967,7.272707
Zehnthofstraße 8,Pommern (Mosel),"Fachwerkhaus, teilweise massiv, Krüppelwalmdach, bezeichnet 1740, im Kern eventuell älter; seitlicher Bogen, bezeichnet 1564",50.169618,7.272455
Zehnthofstraße 9,Pommern (Mosel),"Kurfürstliches Hochgericht, ehemaliges Hof- und Gerichtshaus; Putzbau, 1785",50.169589,7.271754
Zehnthofstraße 14,Pommern (Mosel),"dreigeschossiges Fachwerkhaus, teilweise massiv, bezeichnet 1623 und 1828 (Umbau)",50.169589,7.272078
Zehnthofstraße 20,Pommern (Mosel),"Kurtrierisches Amtshaus; dreigeschossiges Fachwerkhaus, teilweise massiv, steinerner Treppenturm, bezeichnet 1585, Krüppelwalmdach, 17. Jahrhundert",50.169687,7.271763
Zehnthofstraße 25,Pommern (Mosel),"Katholische Pfarrkirche St. Stephan; separater frühgotischer Turm, Ende des 15. Jahrhunderts; barocker Saalbau, 1785; Kriegerdenkmal, Erzengel Michael; Taufstein, 13. Jahrhundert; Gesamtanlage",50.169508,7.271215
8an) Zehnthofstraße 26,Pommern (Mosel),"Takenplatte, 16. Jahrhundert, 1732; gusseisernes Wappen; Schwengelpumpe","",""
Zum Daupes 1,Pommern (Mosel),"Fachwerkhaus, teilweise massiv, verputzt, steiles Dach mit Schopfwalm, 17. Jahrhundert",50.169756,7.271575
an der B 49 Richtung Karden,Pommern (Mosel),"Olligs-Heiligenhäuschen Zur Heiligen Dreifaltigkeit; Wegekapelle, teilweise Fachwerk, bezeichnet 1712; drei Hochreliefs, 17. Jahrhundert; barocke Bildwerke",54.137362,10.495574
im Weinberg,Pommern (Mosel),"Sonnenuhr, hochrechteckige Tafel",48.116066,15.590037
Martberg,Pommern (Mosel),"gallorömisches Areal, Grabungsschutzgebiet",48.116066,15.590037
nördlich des Ortes,Pommern (Mosel),"Kreuzweg mit Ölbergkapelle; Kapelle, neugotischer Putzbau; Altartisch, acht neugotische Figuren, Vesperbild; 14 Kreuzwegstationen, Ölbergkapelle und reliefierter Bildstocktyp, Ende des 19. Jahrhunderts",48.116066,15.590037
nördlich des Ortes neben der vierten Kreuzwegstation,Pommern (Mosel),"Wegekreuz; Basalt, bezeichnet 1674",48.116066,15.590037
nördlich des Ortes,Pommern (Mosel),Wegekreuz mit Podest,48.116066,15.590037
östlich des Ortes im Weinberg,Pommern (Mosel),"Wegekreuz; Basalt, bezeichnet 1587",48.116066,15.590037
