St.-Castor-Straße 7,Treis-Karden,"Fachwerkhaus, teilweise massiv, 17. Jahrhundert, im Erdgeschoss mittelalterliche Fragmente",68.80543,16.542404
St.-Castor-Straße 9/11,Treis-Karden,"Massivbau, rückwärtig Fachwerkhaus, teilweise massiv, Ständerbau, 16. Jahrhundert, eventuell älter; Anbau, teilweise Fachwerk, 16. Jahrhundert",57.174279,65.875625
St.-Castor-Straße 10,Treis-Karden,"Massivbau, teilweise Fachwerk, Treppengiebel, 16. Jahrhundert",68.805088,16.541048
St.-Castor-Straße 14,Treis-Karden,"barocker Mansardwalmdachbau, bezeichnet 1765, Kelterhaus",68.803889,16.539323
St.-Castor-Straße 17,Treis-Karden,"rückwärtiges Fachwerkhaus, teilweise massiv, 18. Jahrhundert",68.802657,16.53873
St.-Castor-Straße 23,Treis-Karden,"Fachwerkhaus, teilweise massiv, Ständerbau, bezeichnet 1587",68.801408,16.537041
St.-Castor-Straße 28,Treis-Karden,"ehemalige Schule; stattlicher Bruchsteinbau, bezeichnet 1909",59.279929,11.121844
St.-Castor-Straße 31,Treis-Karden,"Fachwerkhaus, teilweise massiv, Krüppelwalmdach, bezeichnet 1759",68.800079,16.535271
St.-Castor-Straße 33,Treis-Karden,"Fachwerkhaus, teilweise massiv, verputzt und verkleidet, Krüppelwalmdach, 18. Jahrhundert",59.280067,11.12303
St.-Castor-Straße 34,Treis-Karden,"Fachwerkhaus, teilweise massiv, zweite Hälfte des 16. Jahrhunderts, im 17. Jahrhundert überformt",59.280158,11.120928
St.-Castor-Straße 42,Treis-Karden,"stattlicher Walmdachbau, 18. Jahrhundert; Gesamtanlage mit Garten",59.28043,11.119544
St.-Castor-Straße 48,Treis-Karden,"Fachwerkhaus, teilweise massiv, Krüppelwalmdach, bezeichnet 1614",59.281147,11.117882
St.-Castor-Straße 74/76,Treis-Karden,"Fachwerkhaus, teilweise massiv, verputzt, Mansarddach, 18. Jahrhundert (?)",59.282397,11.113993
St.-Castor-Straße 86,Treis-Karden,"Schlosshotel Petri; zwei- bis dreigeschossiger L-förmiger Putzbau, im Kern aus dem 17. Jahrhundert (?), moselseitiger Flügel mit Treppengiebel, 19. Jahrhundert; Gesamtanlage mit alter Mauer",59.282815,11.112313
St.-Castor-Straße 109,Treis-Karden,"Putzbau über hohem Bruchsteinsockel, Treppenturm, 1920er/30er Jahre",59.28328,11.112025
"St.-Castor-Straße, Ecke Maximinstraße",Treis-Karden,"Muttergottes, 19. Jahrhundert",7.115207,-73.139752
an der Gillesmühle nordwestlich des Ortes,Treis-Karden,"Bildstock, Relief, 18. Jahrhundert",50.173386,7.300968
an der K 31 bei den Windhäuser Höfen,Treis-Karden,"Kapelle, neugotisch; innen: neugotische Kreuzigungsgruppe",49.160943,11.261586
nördlich des Ortes,Treis-Karden,"Höhle des Heiligen Castor; Grotte mit kniendem Christus, 18. oder 19. Jahrhundert",50.173386,7.300968
Am Kalkofen,Treis-Karden,"Breitbrücke über den Flaumbach; einbogige Bruchsteinbrücke, im Kern barock, Mitte des 19. Jahrhunderts von Johann Claudius von Lassaulx verkleidet",50.171574,7.298578
Am Markt 8,Treis-Karden,"Fachwerkhaus, teilweise massiv (Massivbau mit Fachwerkfassade ?), Krüppelwalmdach, bezeichnet 1637",50.173386,7.300968
Am Plenzer,Treis-Karden,"Katholische Pfarrkirche St. Johann Baptist; neugotische Hallenkirche, Bruchstein, 1823–31, Architekt Johann Claudius von Lassaulx, Koblenz",50.172572,7.303249
Am Plenzer 1,Treis-Karden,"ehemalige Knabenschule; Bruchsteinbau, Walmdach, um 1834, Architekt Johann Claudius von Lassaulx",50.173339,7.30263
Am Plenzer 5,Treis-Karden,"neugotischer Bruchsteinbau, Mitte des 19. Jahrhunderts",50.172635,7.303276
Am Rathaus 2,Treis-Karden,"Katharinenkapelle; Chor der ehemaligen spätgotischen Hallenkirche, zweite Hälfte des 15. Jahrhunderts; Grabkreuz, bezeichnet 1527",50.17278,7.300465
Am Rathaus 4,Treis-Karden,"Bruchsteinbau, Mitte des 19. Jahrhunderts; bauliche Gesamtanlage mit Bruchstein-Wirtschaftsgebäude",50.172785,7.300833
Am Rathaus 5/6,Treis-Karden,"ehemaliges Pfarrhaus; Bruchsteinbau, um 1830/40, Architekt Johann Claudius von Lassaulx, mit Lisenen und breitem Bogenfries; Nr. 5 Kelterhaus; in der Mauer vier Grabkreuze: 1747, 1615, 1614, Fragment 1733; bauliche Gesamtanlage mit Scheune und Garten",50.172647,7.300339
Brückenstraße 29,Treis-Karden,"ehemaliges Eichamt; eingeschossiger Bruchsteinbau, 1889",50.174897,7.301659
Castorgasse 7,Treis-Karden,"dreigeschossiges Fachwerkhaus, teilweise massiv, bezeichnet 1819, Fachwerk bezeichnet 1718",50.174095,7.299908
Castorgasse 14,Treis-Karden,"Mansarddachbau, Fachwerk verputzt, bezeichnet 1766",50.174009,7.300635
Fischergasse 1,Treis-Karden,"Fachwerkhaus, teilweise massiv, bezeichnet 1561, im 18. Jahrhundert überformt",50.174799,7.299674
Fischergasse 12,Treis-Karden,"Fachwerkhaus, teilweise massiv, verputzt, im Kern aus dem 16. oder 17. Jahrhundert",50.174447,7.300429
Hauptstraße,Treis-Karden,"Wasserbehälter; eingeschossiger neubarocker Bruchsteinbau mit Turm, bezeichnet 1903",50.173432,7.300536
Hauptstraße 10,Treis-Karden,"klassizistisches Fachwerkhaus, teilweise massiv, verputzt, bezeichnet 1819",50.174176,7.301075
Hauptstraße 15,Treis-Karden,"zwei Häuser: Massivbau, 17. Jahrhundert; Fachwerkhaus, teilweise massiv, Krüppelwalmdach, frühes 17. Jahrhundert, eventuell älterer Kern, Hofeinfahrt mit Fachwerkbrücke",50.173905,7.300986
Hauptstraße 16,Treis-Karden,"L-förmige Anlage; großvolumiges Fachwerkhaus, teilweise massiv, verputzt, Mansarddach, bezeichnet 1815",50.173789,7.300788
Hauptstraße 27,Treis-Karden,"Altes Rathaus; neugotischer Bruchsteinbau, Treppengiebel, neugotische Nischenmadonna, 19. Jahrhundert; ortsbildprägend",50.173259,7.300402
Johannesstraße 6,Treis-Karden,"Bruchsteinbau, 19. Jahrhundert",50.173639,7.302647
Kastellauner Straße,Treis-Karden,"Wegekreuz; Basalt, bezeichnet 1637",50.175243,7.305792
Katharinenstraße 27,Treis-Karden,"Fachwerkhaus, teilweise massiv, verputzt, 17. Jahrhundert",50.172445,7.299988
"Kirchberger Straße, Ecke Forststraße",Treis-Karden,"Friedhof mit alter Ummauerung, daran zwei Grabsteine, 19. Jahrhundert; Friedhofskreuz auf Altarblock, Basalt, bezeichnet 1716, zwei Assistenzfiguren, 18. Jahrhundert; Friedhofskapelle, Bruchsteinbau, 19. Jahrhundert; Vesper, 19. oder 20. Jahrhundert",50.169122,7.298821
Kirchstraße 7,Treis-Karden,"abgewalmter Mansarddachbau, Fachwerk verputzt, 18. Jahrhundert",50.173039,7.301902
Laygasse 13,Treis-Karden,"großvolumiger Bruchsteinbau, abgewalmtes Dach, 19. Jahrhundert",50.173114,7.300042
Mittelstraße 1,Treis-Karden,"Fachwerkhaus, teilweise massiv, im Kern aus dem 16. Jahrhundert",50.174799,7.300608
Moselallee 2,Treis-Karden,"Bruchsteinvilla, teilweise Fachwerk, um 1900",50.177216,7.301839
Rainstraße 15,Treis-Karden,"Fachwerkhaus, teilweise massiv, verputzt, im Kern aus dem 16. oder 17. Jahrhundert",50.172785,7.29936
Rainstraße 19,Treis-Karden,"Fachwerkhaus, teilweise massiv, verputzt, Krüppelwalmdach, im Kern wohl aus dem 16. Jahrhundert",50.172607,7.299198
Wehrgasse 5,Treis-Karden,"dreigeschossiges Fachwerkhaus, teilweise massiv, Mansarddach, 18. Jahrhundert",50.173818,7.299854
am Beurenhof südöstlich des Ortes,Treis-Karden,"Kapelle, Fachwerk, 17. oder 18. Jahrhundert",50.173386,7.300968
am Honshäuserhof südöstlich des Ortes,Treis-Karden,"Votivkreuz, bezeichnet 1936",50.173386,7.300968
am Ortsausgang an der L 108,Treis-Karden,barockes Kreuz,"",""
am Ortsausgang an der K 35 Richtung Bruttig-Fankel,Treis-Karden,"Wegekapelle; Bruchsteinbau, 1932","",""
an der K 35 Richtung Bruttig-Fankel,Treis-Karden,"Wegekreuz; neugotisch, um 1900, Mosaik aus den 1950er Jahren",49.160943,11.261586
an der K 35 Richtung Bruttig-Fankel,Treis-Karden,"Wegekreuz; Basalt, 18. Jahrhundert",49.160943,11.261586
Flaumbachtal 4,Treis-Karden,"ehemaliges Prämonstratenserinnenkloster Maria Engelport; zweischiffige Basilika und neuer Klostertrakt, Bruchstein, 1903/05; von der alten Anlage Umfassungsmauern der 1272 geweihten Kirche und Alter Trakt, 16. oder 17. Jahrhundert; Wappen, bezeichnet 1716; Wirtschaftstrakt, Bruchstein; Grotte, 1915; am Weg zum Friedhof Skulpturen; auf dem Friedhof gusseisernes Kreuz, Rheinböllener Hütte, zweite Hälfte des 19. Jahrhunderts",50.125511,7.282229
nördlich des Ortes,Treis-Karden,"Zilskapelle St. Johann Baptist, ehemals St. Cyriakus; Saalbau, Anfang des 17. Jahrhunderts; außen: zwei Reliefs, bezeichnet 1783; Wallfahrtskreuz, bezeichnet 1845; 14 neugotische Kreuzwegstationen, Stelenform, Bildstocktyp, 19. Jahrhundert, beginnend mit Kapelle mit Grotte, 18. Jahrhundert, darin Christus am Ölberg, 18. Jahrhundert; Gesamtanlage mit Kreuzweg",50.173386,7.300968
nordöstlich des Ortes,Treis-Karden,"Burg Treis: Bergfried, Bruchstein, zwischen 1152 und 1169, große Teile der Befestigung, Tor, Burgmannenhaus, Palas und Kemenate der im 11. Jahrhundert gegründeten Burganlage",50.173386,7.300968
nordöstlich des Ortes,Treis-Karden,"Wildburg: Palas, Bergfried, wohl vor 1122; Gesamtanlage",50.173386,7.300968
