Am Moselstausee 20,Sankt Aldegund,"Walmdachbau, 1920er Jahre",50.080519,7.130396
(an) Am Moselstausee 30,Sankt Aldegund,Jugendstilportal,50.077848,7.130063
Auf der Teusch 1,Sankt Aldegund,"Fachwerkhaus, teilweise massiv, Mansarddach, 18. Jahrhundert",50.082524,7.129767
Auf der Teusch 9,Sankt Aldegund,"dreigeschossiges Fachwerkhaus, teilweise massiv, verputzt und eternitverschiefert, frühes 17. Jahrhundert",50.082767,7.129901
Auf der Teusch 10,Sankt Aldegund,"Fachwerkhaus, teilweise massiv, Ständerbau, bezeichnet 1590; Fachwerkscheune, Mansarddach, 18. Jahrhundert; Gesamtanlage",50.082929,7.130018
(zu) Brunnenstraße 9,Sankt Aldegund,eingeschossiger Putzbau,50.082195,7.130378
Brunnenstraße 10,Sankt Aldegund,"Fachwerkhaus über hohem Kellersockel, erste Hälfte des 16. Jahrhunderts, Fachwerkbrücke",50.082264,7.130279
Brunnenstraße 12,Sankt Aldegund,"Fachwerkhaus, teilweise massiv oder verputzt, bezeichnet 1659",50.082287,7.130099
Brunnenstraße 16,Sankt Aldegund,"Fachwerkhaus, teilweise massiv, Krüppelwalmdach, bezeichnet 1618",50.082316,7.129875
Christophorusstraße 2,Sankt Aldegund,"ehemaliges Rathaus; dreigeschossiges Fachwerkhaus, teilweise massiv, angeblich von 1848, eher vom Ende des 19. Jahrhunderts",50.082305,7.129749
(vor) Christophorusstraße 2,Sankt Aldegund,"Zwei Brunnenbecken, bezeichnet 1790",50.082305,7.129749
Christophorusstraße 6,Sankt Aldegund,"Mansardwalmdachbau, 18. Jahrhundert",50.082085,7.129668
Christophorusstraße 7,Sankt Aldegund,"Fachwerkhaus, teilweise massiv, bezeichnet 1619",50.081935,7.129749
Christophorusstraße 8,Sankt Aldegund,"Fachwerkhaus, teilweise massiv, Krüppelwalmdach, Anfang des 17. Jahrhunderts",50.081877,7.129632
Christophorusstraße 9,Sankt Aldegund,"Fachwerkhaus, teilweise massiv Krüppelwalmdach, bezeichnet 1619",50.081819,7.12974
Christophorusstraße 10,Sankt Aldegund,"Christophorushaus; Fachwerkhaus, teilweise massiv, Mansarddach, bezeichnet 1473, Wappen bezeichnet 1765; dreigeschossiger Nebenbau mit Fachwerkerker, Christophorusfigur, skulptierte Brüstungsfelder, bezeichnet 1710",50.081779,7.129605
Christophorusstraße 11,Sankt Aldegund,"Fachwerkhaus, teilweise massiv, Mansarddach, bezeichnet 1752",50.081669,7.12974
Christophorusstraße 12,Sankt Aldegund,"Fachwerkhaus, teilweise massiv, verputzt, im Kern wohl aus der Mitte des 17. Jahrhunderts",50.081675,7.129605
Christophorusstraße 13,Sankt Aldegund,"Fachwerkhaus, teilweise massiv, bezeichnet 1606",50.081576,7.129722
Christophorusstraße 14,Sankt Aldegund,"dreigeschossiges Fachwerkhaus, teilweise massiv, 18. Jahrhundert, Fachwerkerker wohl aus dem 20. Jahrhundert; Anbau, 19. Jahrhundert",50.081588,7.129551
Kapellenstraße 3,Sankt Aldegund,"Fachwerkhaus über Steinsockel, im Kern wohl aus dem 16. Jahrhundert",50.082559,7.130737
Kapellenstraße 6,Sankt Aldegund,"Fachwerkhaus, teilweise massiv bzw. verputzt, bezeichnet 1827 (wohl Umbau), im Kern wohl aus dem 18. Jahrhundert",50.082536,7.130647
Kapellenstraße 7,Sankt Aldegund,"Zehnthaus des Klosters Springiersbach; barocker Mansardwalmdachbau über hohem Kellergeschoss, bezeichnet 1780; Gesamtanlage mit Kelterhaus und Garten",50.082646,7.130593
(hinter) Kapellenstraße 10,Sankt Aldegund,"ehemaliges Dreschhaus; Putzbau, Mitte des 18. Jahrhunderts",50.082686,7.130243
Klosterkammerstraße,Sankt Aldegund,"Kapelle; offener Bruchsteinbau, bezeichnet 1599, Wände 1959 erneuert; Muttergottes auf dem Wolkenband, 19. Jahrhundert",50.077299,7.128779
Klosterkammerstraße 6,Sankt Aldegund,"ehemalige Bibliothek (?); Putzbau, bezeichnet 1898",50.080605,7.129578
"Klosterkammerstraße, Ecke Römerstraße",Sankt Aldegund,"Vesperbild, 18. Jahrhundert",50.077299,7.128779
Römerstraße 2,Sankt Aldegund,"Neue Katholische Pfarrkirche St. Aldegundis und Bartholomäus; neugotischer Saalbau mit Querhaus, Schieferbruchstein, 1864–75; davor Kriegerdenkmal, halbkreisförmige Anlage mit Pylon",50.081559,7.130378
Römerstraße 8,Sankt Aldegund,"Fachwerkhaus, teilweise massiv, bezeichnet 1663",50.081738,7.129892
Römerstraße 9,Sankt Aldegund,"Bruchsteinbau, Mansarddach, moselländischer Heimatstil, 1908",50.081617,7.130144
Römerstraße 10,Sankt Aldegund,"Fachwerkhaus, teilweise massiv, Ständerbau, 16. Jahrhundert",50.081548,7.129919
Zehnthausstraße 6,Sankt Aldegund,"Fachwerkhaus, teilweise massiv, Mansarddach, bezeichnet 1774",50.082946,7.130872
nördlich des Ortes,Sankt Aldegund,"Kapelle; Putzbau, Pyramidaldach, 18. Jahrhundert; heiliger Sebastian, 19. oder 20. Jahrhundert",50.081166,7.130072
