Kirchgasse 4,Cochem,"dreigeschossiges Fachwerkhaus, teilweise massiv, 18. Jahrhundert",50.145615,7.166382
Klosterberg 3,Cochem,"Alte Volksschule; Walmdachbau, um 1910",50.146141,7.164675
Löhrstraße 3,Cochem,"dreigeschossiges Fachwerkhaus, teilweise massiv, bezeichnet 1599, Umbauten ab dem 18. Jahrhundert; in der Bruchsteinmauer Grabkreuz, 18. Jahrhundert",50.144998,7.164442
Löhrstraße 15,Cochem,"dreigeschossiges Fachwerkhaus, teilweise massiv, um 1700 oder aus dem 18. Jahrhundert; Nebenhaus (ohne Nummer) Fachwerkhaus, teilweise massiv",50.144686,7.164199
Markt,Cochem,"Brunnen, Basaltbecken, bezeichnet 1767, Architekt Nikolaus Lauxen",50.145488,7.166005
Markt 1,Cochem,"Rathaus; Mansarddachbau, nach Zerstörung von 1689 Wiederaufbau bis 1739 (bezeichnet), nach Plänen von Philipp Honorius Ravensteyn",50.145639,7.165834
Markt 4,Cochem,"viergeschossiger Fachwerkbau, teilweise massiv, bezeichnet 1610 und 1990",50.145529,7.166032
Markt 5,Cochem,"viergeschossiges Fachwerkhaus, teilweise massiv, Mansarddach, spätes 17. Jahrhundert",50.145488,7.166032
Markt 6/7,Cochem,"viergeschossiger Fachwerkbau, teilweise massiv, zweite Hälfte des 17. Jahrhunderts",50.145448,7.16605
(an) Markt 9,Cochem,"Wappen, bezeichnet 1699",50.145367,7.166023
Markt 11,Cochem,"dreigeschossiger Fachwerkbau, teilweise massiv, verputzt, bezeichnet 1690",50.145367,7.165744
Markt 15,Cochem,"dreigeschossiger Massivbau, teilweise Fachwerk, um 1690; rückwärtig Reste eines Massivbaus, 16. Jahrhundert, Fachwerkteile jünger",50.145587,7.165762
Moselpromenade 9,Cochem,"Torbogen, 14. Jahrhundert; siehe Stadtmauer",50.145789,7.166759
Moselpromenade 11/12,Cochem,"dreigeschossiger Bruchsteinbau, Treppengiebel, bezeichnet 1654, Erweiterung bezeichnet 1894 oder 1899",50.145569,7.166804
Moselpromenade 18,Cochem,"Massivbau mit Fachwerkgiebel, Ende des 19. Jahrhunderts, durch Geschäftseinbauten stark verändert",50.144796,7.167164
Moselpromenade 27,Cochem,"zwei viergeschossige Fachwerkhäuser, verputzt, Ende des 17. oder Anfang des 18. Jahrhunderts",50.144166,7.167487
Moselpromenade 28,Cochem,"späthistoristisches Hotel; dreigeschossiger Bruchsteinbau, Neurenaissance, bezeichnet 1893",50.144016,7.167586
Moselpromenade 37,Cochem,"Putzbau, teilweise Fachwerk, Anfang des 20. Jahrhunderts",50.143347,7.16808
Moselpromenade 60,Cochem,"späthistoristisches Weingut, 1881/82, Baurat R. A. Schmidt in Zusammenarbeit mit Julius Raschdorf; malerische Winzervilla, Bruchstein, Fachwerk-Ökonomietrakt, Garten; bauliche Gesamtanlage",50.13915,7.172571
Moselstraße 8,Cochem,"Villa, Bruchstein, um 1900",50.152929,7.167433
Moselstraße 18,Cochem,"Villa; zweiflügeliger Bruchsteinbau, teilweise Fachwerk, Anfang des 20. Jahrhunderts; Sandsteinskulptur",50.152929,7.167433
Oberbachstraße 14,Cochem,"Gasthaus „Zom Stüffje“; Fachwerkbau, teilweise massiv, im Kern aus dem 16. Jahrhundert, Fassade aus dem 18. Jahrhundert",50.145338,7.165115
Oberbachstraße 17/19,Cochem,"Fachwerkdoppelhaus, verputzt, frühes 18. Jahrhundert",50.145177,7.165088
Oberbachstraße 23,Cochem,"dreigeschossiges Fachwerkhaus, teilweise massiv, Ende des 17. oder Anfang des 18. Jahrhunderts; Holzskulptur, um 1700",50.145159,7.164864
Oberbachstraße 25,Cochem,"Fachwerkhaus, teilweise massiv, 18. Jahrhundert",50.145148,7.164783
Oberbachstraße 46,Cochem,"Evangelische Kirche; neugotischer Saalbau, 1892/93",50.145027,7.163615
(hinter) Oberer Weg 9,Cochem,"Columbarium; dreigeschossiger Turm, bezeichnet 1898",50.139265,7.171511
Obergasse 1,Cochem,"dreigeschossiges Wohnhaus, Fachwerk-Obergeschoss (bezeichnet) 1839 aufgesetzt, im Kern wohl älter",50.145535,7.165358
Obergasse 22,Cochem,"Skulptur des heiligen Petrus, 19. Jahrhundert",50.145437,7.164576
Obergasse 24,Cochem,"Fachwerkhaus, teilweise massiv, bezeichnet 1704",50.145437,7.164487
Pater-Martin-Straße 1,Cochem,"Katholische Pfarrkirche St. Martin; spätgotischer Chor, zwischen 1456 und 1503; Saalbau, Bruchstein, 1950/51, Architekt Dominikus Böhm, Köln; Bruchsteinturm mit Zwiebelhaube, 1955–63",50.145916,7.166193
Pater-Martin-Straße 1,Cochem,"dreigeschossiger Mansarddachbau, um 1910",50.145916,7.166193
Pinnerweg 10,Cochem,"Schmalspurbahn zur Bewirtschaftung der Weinberge, 1879, Lokschuppen und Gleise","",""
Ravenestraße 15,Cochem,"spätklassizister Putzbau, Mitte oder drittes Viertel des 19. Jahrhunderts",50.152929,7.167433
Ravenestraße 17,Cochem,"sogenannte Landratsvilla; spätklassizistischer Putzbau, 1876",50.152929,7.167433
Ravenestraße 32,Cochem,"Bruchsteinbau, bezeichnet 1907",50.152929,7.167433
Ravenestraße 38,Cochem,Bruchsteinbau 1900,50.152929,7.167433
Ravenestraße 39,Cochem,"Amtsgericht; Krüppelwalmdachbau, Treppengiebelrisalit, 1891/93, Regierungsbaurat NN",50.152929,7.167433
Ravenestraße 41,Cochem,"Putzbau, teilweise Fachwerk, Anfang des 20. Jahrhunderts",50.152929,7.167433
Ravenestraße 43,Cochem,"dreigeschossiger Putzbau, Neurenaissance, um 1900/10",50.152929,7.167433
Schlaufstraße 5,Cochem,"dreigeschossiges Fachwerkhaus, teilweise massiv, 17. Jahrhundert",50.144998,7.164945
Schlaufstraße 7,Cochem,"dreigeschossiges Fachwerkhaus, teilweise massiv, 18. Jahrhundert, Erweiterung im 19. Jahrhundert",50.144946,7.164855
"Schloßstraße 11, 13",Cochem,"ehemalige Schule, 18. oder 19. Jahrhundert; dreigeschossiger Putzbau; Pavillon, Mitte des 19. Jahrhunderts",50.144016,7.166921
Löscher Hof,Cochem,"Lescher Linde, Kapelle und Grabkreuze; Kapelle, 19. Jahrhundert (Lage→50.1378637.15799)",50.145529,7.167128
unterhalb der Burg Cochem auf einer Anhöhe,Cochem,"Pestkapelle St. Rochus; barocker Saalbau, 1680; spätgotischer Schlussstein, 15. Jahrhundert; Kreuzfragmente",50.145529,7.167128
"Kapellenstraße, Ecke Bergstraße",Cochem,"Vierzehnnothelferkapelle; kleiner Bruchsteinsaalbau, 19. Jahrhundert",50.154845,7.174781
Pastor-Ziegler-Platz,Cochem,"Alte Katholische Kirche St. Remaklus; dreigeschossiger romanischer Turm, 12. Jahrhundert (?); darin Christusfigur als Kriegerdenkmal",50.144305,7.171215
Stadionstraße,Cochem,Sandsteinrelief,50.151457,7.170083
Stadionstraße 1,Cochem,"Winzervilla; Bruchsteinbau, teilweise Fachwerk, bezeichnet 1905",50.152929,7.167433
Talstraße 9,Cochem,"gotisches Portal mit Wappen, bezeichnet 1597",50.143768,7.171502
"Uferstraße, Ecke Breite Straße",Cochem,"Gartenpavillon, neuklassizistisch, Walmdach, 1920er Jahre",50.143745,7.169957
"Uferstraße, Ecke Talstraße",Cochem,"Grabkreuzfragment, bezeichnet 1653",50.143745,7.169957
Valwiger Straße,Cochem,"Neue Katholische Kirche St. Remaklus; Bruchsteinbau, 1965–68",50.144126,7.171736
Valwiger Straße,Cochem,"Wegekreuz, bezeichnet 1616",50.144126,7.171736
Zehnthausstraße,Cochem,"Kelterhaus; Bruchsteinbau, teilweise Fachwerk, 19. oder 20. Jahrhundert",50.145327,7.170353
Zehnthausstraße 18,Cochem,"Katasteramt; dreigeschossiger expressionistischer Putzbau, 1920er Jahre",50.146395,7.169724
Zehnthausstraße 33,Cochem,"Fachwerkhaus, teilweise massiv, verputzt, im Kern eventuell aus dem 16. Jahrhundert",50.145379,7.170398
Zehnthausstraße 56,Cochem,"dreigeschossiges Fachwerkhaus, teilweise massiv, im Kern aus dem 16. Jahrhundert",50.144166,7.17073
Zehnthausstraße 73,Cochem,"Fachwerkhaus, teilweise massiv, verputzt, 18. Jahrhundert, Nr. 73 und 75 Gesamtanlage",50.144305,7.170874
Zehnthausstraße 75,Cochem,"Fachwerkhaus, teilweise massiv, verputzt, Mansarddach, 18. Jahrhundert, Nr. 73 und 75 Gesamtanlage",50.144195,7.170954
Zehnthausstraße 77,Cochem,"Fachwerkhaus, teilweise massiv, verputzt, im Kern aus dem 18. Jahrhundert",50.144045,7.170784
Zehnthausstraße 83,Cochem,"sogenanntes Zehnthaus; ehemaliges Hofgut des Klosters Stablo; Fachwerkhaus, bezeichnet 1615, Treppenturm 1913",50.144016,7.170856
Kapelle mit Kreuzwegstationen,Cochem,"Kapelle, Bruchstein, 19. Jahrhundert; Kreuzwegstationen, Stelentyp, bezeichnet 1894",50.145529,7.167128
Schuwerackerhof,Cochem,"Kapelle, darin Muttergottes, zweite Hälfte des 15. Jahrhunderts; heiliger Sebastian, erste Hälfte des 17. Jahrhunderts; Bildstock, Basalt, 1600, Wappen",50.146914,7.196691
Alte Straße 14,Cochem,"Fachwerkhaus, teilweise massiv, bezeichnet 1686, Drempel und Dach aus dem 19. Jahrhundert",50.137989,7.178599
Alte Straße 18,Cochem,"Fachwerkhaus, teilweise massiv, Mansarddach, 18. Jahrhundert",50.137885,7.178554
Brausestraße 8,Cochem,"Fachwerkhaus, teilweise massiv, 17. Jahrhundert",50.138128,7.179623
Ellerer Straße 18,Cochem,"Fachwerkfassade, Ständerbauweise, 1374 (dendrodatiert)",50.137747,7.178393
auf dem Friedhof,Cochem,"zwei Grabkreuze, 1670, 17. Jahrhundert; Kriegerdenkmal, Skulpturengruppe",50.145529,7.167128
Josef-von-Lauff-Straße 38,Cochem,"Villa Krain; mehrflügelige Fachwerkvilla, teilweise massiv, 1899/1900; Gesamtanlage mit Garten",50.137995,7.172212
(an) Schulstraße 8,Cochem,"Abtsfigur, 18. Jahrhundert (?)",50.137966,7.179677
Sehler Anlagen 5,Cochem,"Bruchsteinvilla, um 1870",50.138307,7.175284
Sehler Anlagen 20,Cochem,"ehemalige Schule; Bruchsteinbau, 1863",50.138255,7.178402
Sehler Anlagen 21,Cochem,"Katholische St.-Antonius-Kapelle; Chor, zweite Hälfte des 15. Jahrhunderts, Saalbau, 18. Jahrhundert",50.138457,7.178455
"an der B 49, in der Nähe des Klosters Ebernach",Cochem,"Wegekapelle mit Wegekreuz, Putzbau mit Wellengiebel, 1676; Nischenkreuz, bezeichnet 1629",52.603269,8.071731
in der Nähe des Klosters Ebernach,Cochem,"Weinbergshäuschen; Bruchsteinbau, teilweise Fachwerk, 19. Jahrhundert",50.145529,7.167128
"Kloster Ebernach; ehemalige Benediktinerpropstei, 1130 erwähnt; katholische Kapelle Mariae Himmelfahrt",Cochem,"am Neubau spätgotischer Chor, um 1437; außen: Kreuzigungsrelief, 15. Jahrhundert; Propstei: siebenachsiger Mansarddachbau, bezeichnet 1751, Architekt eventuell Johannes Seiz; Krankenhaus: Bruchsteinbau, bezeichnet 1882; Wegekapelle, Bruchsteinbau, bezeichnet 1904; Gesamtanlage mit Wegekapelle an der B 49",53.468152,12.430258
