Kirchstraße 8,Monreal,"Fachwerkhaus, teilweise massiv, bezeichnet 1691, wohl eher aus dem 18. Jahrhundert",53.138797,7.61969
Kirchstraße 9,Monreal,"Fachwerkhaus, teilweise massiv, 19. Jahrhundert",53.138375,7.619115
Kirchstraße 11/13 (?),Monreal,Fachwerkhäuser in Mischbauweise,53.079497,7.394635
Kirchstraße 14,Monreal,"Katholisches Pfarrhaus; Putzbau, bezeichnet 1773; Gesamtanlage mit Garten",53.079887,7.395776
(bei) Kirchstraße 14,Monreal,"Kreuz, Gusseisen, Ende des 19. Jahrhunderts",53.079887,7.395776
Kirchstraße 23,Monreal,"Katholisches Pfarrhaus, Putzbau, bezeichnet 1773; Gesamtanlage mit Garten",53.080265,7.395605
Marktplatz 2,Monreal,"Fachwerkhaus, 19. Jahrhundert",53.857635,8.701675
Marktplatz 3,Monreal,"eingeschossiges Fachwerkhaus, 18. Jahrhundert",52.439595,9.740217
Marktplatz 5,Monreal,"Fachwerkhaus, Krüppelwalm, wohl frühes 18. Jahrhundert",53.857969,8.701926
Mühlenplatz 12,Monreal,"dreigeschossiges Fachwerkhaus, teilweise massiv, verputzt, 18. Jahrhundert",47.052197,8.303326
Obertorstraße,Monreal,"Johannesbrücke; zweibogiger Quaderbau über den Elzbach, um 1500; Wegekreuz, 16. Jahrhundert; vier Löwenfiguren, ab 1831; Nepomuk-Skulptur (Kopie des Originals von 1803, J. Matthias Büls, Monreal)",45.5124,-73.554675
Obertorstraße 2,Monreal,"Fachwerkhaus, teilweise massiv, Krüppelwalmdach, bezeichnet 1701",48.384754,8.806266
"Obertorstraße 3, Marktstraße 1",Monreal,"Rathaus; Fachwerkbau, teilweise massiv, Ständerbau, 16. Jahrhundert; Schandbaum",51.511965,10.256739
Obertorstraße 4,Monreal,"Fachwerkhaus, teilweise massiv, Walmdach, bezeichnet 1676 und 1757",52.261535,9.054147
Obertorstraße 5–9,Monreal,Fachwerkhäuser,48.385089,8.806086
Obertorstraße 8,Monreal,"dreigeschossiges Fachwerkhaus, Mansarddach, 18. Jahrhundert",52.261667,9.054838
Obertorstraße 11,Monreal,"dreigeschossiges Fachwerkhaus, teilweise massiv, 18. Jahrhundert",48.385514,8.805996
Obertorstraße 14,Monreal,"Mansarddachbau, 1744",48.385915,8.806454
Philippsburg 5,Monreal,"Fachwerkhaus, teilweise massiv, bezeichnet 1695, eventuell aus dem 18. Jahrhundert",51.85445,12.039662
Stadtbefestigung,Monreal,"Stadtmauerturm; Untere Schlossbrücke und Obere Schlossbrücke über den Elzbach, bezeichnet 1615; Rest der Stadtmauer an Untertorstraße 34 sowie neben dem Pfarrhaus",45.5124,-73.554675
Untertorstraße ohne Nummer,Monreal,"ehemaliger Zehnthof; Bruchsteinscheune, Fachwerkgiebel, 18. Jahrhundert",45.5124,-73.554675
Untertorstraße,Monreal,"Grabkreuz Freund, bezeichnet 1782",45.5124,-73.554675
Untertorstraße 2/4,Monreal,"Nr. 2: Fachwerkhaus, teilweise massiv, 18. Jahrhundert; Nr. 4: dreigeschossiges Fachwerkhaus, teilweise massiv, im Kern wohl vom Ende des 16. Jahrhunderts",50.067788,8.490032
Untertorstraße 10,Monreal,"Krüppelwalmdachbau, 19. Jahrhundert",50.067187,8.490139
Untertorstraße 12/14,Monreal,"Nr. 14: dreigeschossiger Putzbau, Torfahrt, 19. Jahrhundert; Nr. 12 Manufaktur der Tuchmacherei, dreigeschossiges Fachwerkhaus, teilweise massiv, Fachwerk aus dem 19. Jahrhundert",47.739204,8.96604
Untertorstraße 16,Monreal,"Fachwerkhaus, teilweise massiv, bezeichnet 1927",50.066718,8.490292
Untertorstraße 20,Monreal,"Fachwerkhaus, teilweise massiv, erstes Viertel des 18. Jahrhunderts",47.739859,8.965267
Untertorstraße 22,Monreal,"eingeschossiges Bruchsteinwohnhaus, Fachwerkgiebel, 19. Jahrhundert, Türsturz bezeichnet 1657",51.171779,11.420255
(an) Untertorstraße 23,Monreal,"zwei Hausmarken, eine bezeichnet 1650",47.739895,8.964773
Untertorstraße 26,Monreal,"Fachwerkhaus, teilweise massiv, abgewalmtes Mansarddach, bezeichnet 1779 und 1813",47.740428,8.964414
Untertorstraße 30,Monreal,"Bruchsteinscheune, Fachwerkgiebel, 18. Jahrhundert",51.171508,11.418962
südlich von Monreal,Monreal,"Bildstock und Grenzstein; Bildstock, bezeichnet 1591; Wappen, bezeichnet 1646; Grenzstein",45.5124,-73.554675
an der L 98,Monreal,"Bildstöcke, bezeichnet 1756 und 1808",53.975883,10.588352
an der L 98 Richtung Mayen,Monreal,"Hochkreuz, Holz, um 1500",53.975883,10.588352
südlich von Monreal,Monreal,"Wegekreuz, bezeichnet 1847",45.5124,-73.554675
südlich von Monreal,Monreal,"Wegekreuz, bezeichnet 1846",45.5124,-73.554675
