Albertstraße,Andernach,"Katholische Pfarrkirche St. Albert; 1952/54, Architekt Rudolf Schwarz, Köln; barockes Portal",50.429536,7.405828
Am Stadtgraben 11,Andernach,"jugendstilartiger Putzbau, um 1900/10",50.437769,7.424468
Am Stadtgraben 13,Andernach,"Backsteinbau, teilweise Fachwerk, um 1900",50.437769,7.424468
Am Stadtgraben 15,Andernach,Jugendstilbau,50.437769,7.424468
Am Stadtgraben 17,Andernach,"Putzbau mit Backstein-Erdgeschoss, neubarockes Giebelfeld",50.437769,7.424468
Bismarckstraße 4,Andernach,"Schieferbruchsteinbau, Walmdach, Mitte des 19. Jahrhunderts",50.437964,7.395785
Bismarckstraße 12/14,Andernach,"Putzbau mit Fachwerkdrempel im Schweizer Stil, 1786, 1896 überformt",50.437597,7.39521
"Bismarckstraße, Ecke Frankenstraße",Andernach,"Kreuz, wohl aus dem 18. oder 19. Jahrhundert",50.437471,7.395138
Breite Straße 1,Andernach,"zweieinhalbgeschossiger Putzbau, um 1900, Nische bezeichnet 1932",50.437626,7.396512
Breite Straße 2a,Andernach,"abgerundeter Putzbau, Heimatstil, um 1910",50.437746,7.396162
Breite Straße 19,Andernach,"Basaltbruchsteinhaus mit turmartigem Flügelbau, Ende des 19. Jahrhunderts",50.436765,7.397456
Breite Straße 67,Andernach,"späthistoristischer Bau, um 1900",50.434717,7.40272
"Breite Straße, Ecke Mühlenstraße und St. Thomaser Hohl",Andernach,"Windmühlenturm des ehemaligen Klosters St. Thomas; Bruchstein, Basalt, Tuff, 18. Jahrhundert",50.428503,7.407921
Bürresheimer Gasse,Andernach,"Katholische Hospitalkapelle St. Nikolaus und Elisabeth; ehemalige Kapelle des Annunziatenklosters, barocker Saalbau, 1736–39, Ausmalung um 1750",50.440311,7.40316
Bürresheimer Gasse 27,Andernach,"Fachwerkhaus, teilweise massiv, verputzt, Krüppelwalmdach, im Kern wohl aus dem 17. Jahrhundert",50.440827,7.403025
(an) Eisengasse 4,Andernach,Wappen,50.439709,7.399782
Eisengasse 22,Andernach,"dreigeschossiger Massiv mit Fachwerkgiebel, 17. oder 18. Jahrhundert",50.439255,7.399468
(vor) Frankenstraße 23,Andernach,"Pestsäule, Basaltnische",50.434866,7.397707
Frankenstraße 39,Andernach,"neubarocker Mansardwalmdachbau, 1920er Jahre",50.435549,7.396656
Friedrichstraße 1,Andernach,"Backsteinbau mit Sgraffitomalereien, um 1900/10",50.437769,7.424468
Friedrichstraße 5/7,Andernach,"späthistoristisches Doppelhaus, bezeichnet 1905",50.437769,7.424468
Friedrichstraße 9/11,Andernach,"neugotische Giebelrisalithäuser, Nr. 9 Backstein, Nr. 11 bezeichnet 1902",50.437769,7.424468
Hahnengässchen 3,Andernach,"Fachwerkhaus, teilweise massiv, verputzt, wohl aus dem 17. oder 18. Jahrhundert",50.438785,7.396018
Hahnengässchen 15,Andernach,"Putzbau, Fachwerk (?), 19. Jahrhundert",50.438888,7.396189
Hindenburgwall 6,Andernach,"späthistoristische Villa, teilweise Fachwerk, bezeichnet 1898",50.437769,7.424468
Hochstraße 1,Andernach,"villenartiger Putzbau, bezeichnet 1898",50.437769,7.424468
Hochstraße 2,Andernach,"sogenannte Schwarze Schule; Basaltquaderbau, 1865/66",50.437769,7.424468
Hochstraße 8,Andernach,"Krüppelwalmdachbau, im Kern wohl aus dem 17. Jahrhundert",50.437769,7.424468
Hochstraße 11,Andernach,"zweiflügeliger Krüppelwalmdachbau, 19. Jahrhundert",50.437769,7.424468
Hochstraße 18,Andernach,"dreigeschossiger Mansardwalmdachbau, wohl noch aus dem 18. Jahrhundert",50.437769,7.424468
Hochstraße 20,Andernach,"Putzbau, bezeichnet 1574, im 18. Jahrhundert überformt",50.437769,7.424468
Hochstraße 22,Andernach,"siebenachsiger Mansarddachbau, bezeichnet 1772",50.437769,7.424468
Hochstraße 32,Andernach,"spätklassizistischer Putzbau, im Kern aus dem 16. oder 17. Jahrhundert, Fassade aus der Mitte des 19. Jahrhunderts",50.437769,7.424468
Hochstraße 38,Andernach,"Wohn- und Geschäftshaus; Krüppelwalmdachbau, 18. Jahrhundert, im Kern älter",50.437769,7.424468
Hochstraße 42,Andernach,"Mansarddachbau, Ende des 18. Jahrhunderts",50.437769,7.424468
(zu) Hochstraße 42,Andernach,"am Steinweg gelegenes Fachwerkhaus, teilweise massiv, bezeichnet 1750; im Hof Mansarddachbau, Putzbau",50.437769,7.424468
Hochstraße 49 und 51,Andernach,"späthistoristischer Bau, bezeichnet 1898",50.437769,7.424468
Hochstraße 50,Andernach,"Wohn- und Geschäftshaus; spätklassizistischer Putzbau, zweite Hälfte des 19. Jahrhunderts",50.437769,7.424468
Hochstraße 52/54,Andernach,"Rathaus; zur Hochstraße Mansardwalmdachbau, 1561–74, Fassade und Obergeschoss 1781/88 überformt, Kramgasse 16: Treppengiebelbau, bezeichnet 1572; Portal zur Eisengasse bezeichnet 1702; Galerie zum sogenannten Salzmagazin, Rest des ursprünglichen Rathauses, 1538–43, Rechteckbau, bezeichnet 1564; unter dem Ratssaal Judenbad, Mitte des 12. Jahrhunderts",50.437769,7.424468
Hochstraße 61,Andernach,"Wohn- und Geschäftshaus; Mansarddachbau, bezeichnet 1787",50.437769,7.424468
Hochstraße 63,Andernach,"Wohn- und Geschäftshaus; dreigeschossiger Mansardwalmdachbau, Ende des 18. Jahrhunderts",50.437769,7.424468
Hochstraße 72,Andernach,"Haus zum Schwan; dreigeschossiger Putzbau, spätgotisches Portal, im Kern aus dem 16. Jahrhundert, im 17. Jahrhundert überformt",50.437769,7.424468
Hochstraße 74,Andernach,"dreigeschossiges Wohn- und Geschäftshaus, Volutengiebel, im Kern aus dem 16. Jahrhundert",50.437769,7.424468
Hochstraße 76/78,Andernach,"dreigeschossiger Putzbau, bezeichnet 1595; in der Wand Engel über Krone, 14. Jahrhundert; rückwärtig Anbauten, teilweise Fachwerk",50.437769,7.424468
Hochstraße 82/84,Andernach,"Nr. 84 dreigeschossiger Mansarddachbau, bezeichnet 1841, 1947 verändert; Nr. 82 dreigeschossiges spätklassizistisches Wohn- und Geschäftshaus, bezeichnet 1848, Nikolausskulptur, 1841",50.437769,7.424468
Hochstraße 86,Andernach,"Evangelische Christuskirche; ehemalige Minoritenklosterkirche, asymmetrische zweischiffige Hallenkirche, Ende des 13. Jahrhunderts bis 1450, Chor aus der ersten Hälfte des 14. Jahrhunderts, Langhaus bis zum vierten Joch um 1300; Reste der Klostergebäude und des Kreuzgangs, 17. Jahrhundert; Gesamtanlage",50.437769,7.424468
Hochstraße 97,Andernach,"Fachwerkhaus, teilweise massiv, abgewalmtes Mansarddach, bezeichnet 1727",50.437769,7.424468
Hochstraße 99,Andernach,"ehemaliges Haus der von der Leyen; Putzbau, Spätrenaissance, 1594 bis 1600, Mansarddach aus dem 18. Jahrhundert; rückwärtig viereckiger Turm und verglaste Fachwerk-Loggia",50.437769,7.424468
(an) Holzgasse 2,Andernach,"Portal, bezeichnet 1592",50.440145,7.400797
Holzgasse 4,Andernach,"Mansarddachbau, Doppeldurchfahrt in Basaltrahmung, 18. Jahrhundert, im Kern eventuell älter",50.440145,7.400797
"(in) Karolingerstraße, Katholische Peterskirche",Andernach,"Stumm-Orgel, 19. Jahrhundert, im Neubau der Kirche",50.437769,7.424468
(gegenüber) Karolingerstraße 14,Andernach,Kreuzwegstation,50.437769,7.424468
Kastanienallee 6–18,Andernach,"Doppel- und Dreifachhäuser, Backstein, um 1910/20",50.437769,7.424468
Kirchberg 13,Andernach,"neugotischer Putzbau, um 1900",50.435549,7.393153
Kirchgässchen 1,Andernach,"Putzbau, bezeichnet 1590, Hofeinfahrt bezeichnet 1765; Takenplatte",50.439227,7.397554
Kirchhofsweg,Andernach,"Kapelle, erste Hälfte des 19. Jahrhunderts; Wegekreuz, bezeichnet 1773",50.441017,7.393252
(an) Kirchstraße 7,Andernach,"Portal, bezeichnet 1799",50.438705,7.396468
(an) Kirchstraße 11,Andernach,"Schmerzensmann, wohl aus dem 18. Jahrhundert, Josefsskulptur, 18. Jahrhundert",50.439295,7.396009
Kirchstraße 13,Andernach,"Katholische Pfarrkirche Maria Himmelfahrt, sogenannte Liebfrauenkirche; dreischiffige querhauslose Emporenbasilika, Doppelturmfassade, Baubeginn nach 1198, erstes Viertel des 13. Jahrhunderts, nördlicher Chorflankenturm Rest eines Vorgängers vom Anfang des 12. Jahrhunderts, Tympanon des Südportals, Bildhauer wohl der sogenannte Samsonmeister",50.439427,7.396836
(an) Kirchstraße 15a,Andernach,barockes Portal und Mauerteil,50.439915,7.396899
Kirchstraße 19,Andernach,"Mansardwalmdachbau, 18. Jahrhundert, im Kern älter (bezeichnet 1577)",50.439754,7.397276
Kirchstraße 25,Andernach,"sogenannte Rote Schule; mehrflügeliger Backsteinbau, um 1900",50.440517,7.39742
Kirchstraße 28,Andernach,"Putzbau, 18. Jahrhundert",50.439519,7.397195
Kirchstraße 30,Andernach,"Bruchsteinbau, im Kern wohl aus dem 15. oder vom Anfang des 16. Jahrhunderts",50.439657,7.39733
Koblenzer Straße 6,Andernach,"Amtsgericht; späthistoristischer Sandsteinquaderbau, staufisch-spätgotische Mischformen, Walmdach, um 1900",50.438888,7.407355
Koblenzer Straße 8,Andernach,"ehemalige Landwirtschaftsschule; Basaltbauquaderbau, Schwebegiebel im Schweizer Stil, zweite Hälfte des 19. Jahrhunderts; Kreuzwegstation, Stelenform",50.438768,7.407777
Koblenzer Straße 9,Andernach,"Villa, um 1920",50.439129,7.407184
Koblenzer Straße 10,Andernach,"Basaltquaderbau, klassizistischer Giebel mit Relief, um 1870",50.438716,7.408146
Koblenzer Straße 12,Andernach,"Basaltquaderbau, italienisierender Stil, um 1870",50.438659,7.408514
Koblenzer Straße 14,Andernach,"Basaltquaderbau mit Sandsteingliederung, Ende des 19. Jahrhunderts",50.438619,7.409062
Koblenzer Straße 15,Andernach,"dreigeschossiger Mansarddachbau, Neurenaissance, Ende des 19. Jahrhunderts",50.439037,7.407616
Koblenzer Straße 23,Andernach,"Villa; eingeschossiger Mansardwalmdachbau, 1920er Jahre",50.438877,7.408837
Koblenzer Straße 29,Andernach,"zweieinhalbgeschossiger anspruchsvoller Putzbau, kolossale Ordnung, Ende des 19. Jahrhunderts",50.438687,7.409888
Kölner Straße,Andernach,"Rheinkran; eingeschossiger runder Putzbau, Aufsatz in Renaissanceformen, Kielbogentür, bezeichnet 1556, nach Plänen des Kölner Werkmeisters Clais Meußgin",50.442066,7.394033
Kölner Straße 4,Andernach,"Villa Michels; stattliche neubarocke Villa, 1897; Gesamtanlage mit Garten, Zaun etc.",50.441579,7.395318
Konrad-Adenauer-Allee 4,Andernach,"große Tuffsteinvilla, um 1900",50.437769,7.424468
Konrad-Adenauer-Allee 28,Andernach,"Hotel Anker; dreigeschossiger neuklassizierender Putzbau, vorgesetzte Galerie, 1910/20",50.437769,7.424468
Krahnenbergstraße 11,Andernach,"Basaltbruchsteinbau, Tufflisenen, Fachwerkgiebel, um 1900",50.437569,7.393548
Krahnenbergstraße 21,Andernach,"Villa Marianna; gotisierender Walmdachbau, um 1900;",50.438005,7.392838
Ludwigstraße 3,Andernach,"stattliche neubarocke Villa, um 1900; Gesamtanlage mit Garten",50.437769,7.424468
Ludwigstraße 4/6,Andernach,"stattliches Doppelhaus, um 1910/20",50.437769,7.424468
(an) Marktgasse 6,Andernach,"barocke Nische, 1775",50.439295,7.398668
Marktplatz 10,Andernach,"Massivbau mit teilweise vorgeblendetem Fachwerk, Mansarddach, 18. Jahrhundert, rückwärtig spätgotisches Portal",51.255147,9.414389
(vor) Marktplatz 14,Andernach,"Kreuz, wohl aus dem 18. Jahrhundert",51.255057,9.413661
Marktplatz 15,Andernach,"späthistoristischer Putzbau, bezeichnet 1900",51.254284,9.413886
(an) Marktplatz 17,Andernach,"Oberlichttür, bezeichnet 1689",51.110867,6.949062
Mauerstraße,Andernach,Kapitellreste,50.440902,7.401839
(an) Mauerstraße 26,Andernach,"Oberlichtportal, bezeichnet 1616, wohl eher aus den 1930er Jahren",50.437769,7.424468
Meringstraße 7,Andernach,"Fachwerkhaus, verputzt, im Kern aus dem 16. oder 17. Jahrhundert",50.437769,7.424468
Neugasse 5,Andernach,"dreigeschossiger Mansardwalmdachbau, 18. Jahrhundert",50.437769,7.424468
Neugasse 7,Andernach,ehemaliger Burscheider Hof; historischer Keller,50.437769,7.424468
Neugasse 10,Andernach,"dreigeschossiger Putzbau, im Kern wohl aus dem 16. Jahrhundert",50.437769,7.424468
(an) Neugasse 14,Andernach,"Reste eines mittelalterlichen Hauses, romanischer Bogen, vermauertes gotisches Türgewände",50.437769,7.424468
(an) Obere Wallstraße 17,Andernach,"Löwenmaske, 1783",50.437769,7.424468
"Obere Wallstraße, Ecke Läufstraße",Andernach,"sogenanntes Läufkreuz, 14. Jahrhundert",50.437769,7.424468
Rheinstraße 4 und 6,Andernach,"Haus Zum Grüneberg; spätbarocker Mansarddachbau, Mitte des 18. Jahrhunderts; Spolien eines Renaissancebaus, spätes 16. Jahrhundert",50.437769,7.424468
(an) Rheinstraße 9,Andernach,spätgotische Nische,50.437769,7.424468
Rheinstraße 18,Andernach,"mehrteiliger Putzbau, bezeichnet 1710, mit zwei Torbögen, jeweils bezeichnet 1703 und 1783",50.437769,7.424468
"Rheinstraße, Ecke Mauerstraße",Andernach,"Nikolausskulptur, 18. Jahrhundert",50.437769,7.424468
(vor) Roonstraße 21,Andernach,"Heiligenhäuschen, barocke Josefskulptur, 18. Jahrhundert",50.437769,7.424468
"Roonstraße, Ecke Ubierstraße",Andernach,Kreuzwegstation,50.437769,7.424468
Salentinstraße,Andernach,"ehemalige Friedhofskapelle St. Michael; ehemals Friedhofskapelle des Augustinerinnenklosters St. Maria vor den Toren; spätromanischer Tuffquaderbau, um 1210/20, „Wasserturm“",50.431395,7.404597
Schaarstraße !/3,Andernach,"Malzfabrik Weissheimer; Verwaltungstrakt der 1920er Jahre; Fachwerkhaus, teilweise massiv, bezeichnet 1747, im Kern wohl mittelalterlich; Putzbau, wohl vom Ende des 19. Jahrhunderts; Villa Weissheimer, bezeichnet 1731, großer Garten und Gartenhäuschen",50.440517,7.398767
Schaarstraße 8,Andernach,"Putzbau, Fachwerkgiebel, im Kern wohl aus dem 18. Jahrhundert, Erweiterung 1807",50.440328,7.399171
(an) Schaarstraße 8a,Andernach,"Torbogen, bezeichnet 1640, Keilstein bezeichnet 1808",50.440317,7.399378
(an) Schafbachstraße 22,Andernach,kleine Maske,50.438028,7.397995
Scheidsgasse 24,Andernach,"eingeschossiger Mansarddachbau, 1920er Jahre",50.437769,7.424468
Steinweg 8,Andernach,"dreigeschossiger Putzbau, spätgotisches Flachbogenportal, rückwärtig Fachwerk",50.439617,7.398767
Steinweg 10,Andernach,"Zweiflügelbau; älterer Flügel mit abgetrepptem Giebel, 17. Jahrhundert oder früher, im 19. Jahrhundert verändert; jüngerer Flügel mit Mansarddach, 18. Jahrhundert",50.439565,7.398686
Steinweg 16,Andernach,"Putzbau der Herren von Schilling, bezeichnet 1691 und 1562",50.439387,7.398219
Steinweg 27,Andernach,"Himmeroder Hof; Kapelle, bezeichnet 1702, Torbogen bezeichnet 1704; Wohnhaus, im Kern mittelalterlich, 1895 überformt, Neurenaissance; Remise mit Hofeinfahrt und Tor, 1774; Gesamtanlage",50.438716,7.397887
Steinweg 29,Andernach,"dreigeschossiger Putzbau, 19. Jahrhundert",50.438699,7.397438
Steinweg 30,Andernach,"Gerichtschreiberhaus des hohen Ritterschöffengerichts; Putzbau, bezeichnet 1677, Hinterhaus Fachwerk, Remise; bauliche Gesamtanlage",50.438877,7.397563
Wilhelmstraße 3,Andernach,neubarocker Mansardwalmdachbau,50.437769,7.424468
Wilhelmstraße 6,Andernach,"Wohnhaus; Jugendstilbau, aufwendiger Giebelerker, um 1900/10",50.437769,7.424468
Wilhelmstraße 8,Andernach,Wohnhaus; Jugendstilbau,50.437769,7.424468
an der alten B 9 westlich der Ortsdurchfahrt,Andernach,"Meilenstein, bezeichnet 1811 und 1849 (eher aus den 1820er Jahren)",-20.959843,55.653938
an der alten B 9 westlich von Andernach,Andernach,"Fährturm; oktogonaler Turm, Pyramidaldach, 19. Jahrhundert, Pegelturm 1701",-20.959843,55.653938
"südlich von Andernach, Neuborner Hof",Andernach,"Wegekreuz, 17. Jahrhundert; drei Grenzsteine",51.9335,12.225388
westlich des Marienstätter Hofs,Andernach,"Wegekreuz, bezeichnet 1669",50.441217,7.400348
westlich von Andernach,Andernach,"Bildstock, bezeichnet 1823",50.441217,7.400348
"ehemaliges Kurhaus mit Brunnenanlage und Brunnenhaus (heute Kurklinik); wohl Rest des alten Ballhauses des kurfürstlichen Schlosses, 1771/42; heutiger Putzbau um 1910/20; barockes Portal mit kurfürstlichem Wappen; Brunnenanlage",Andernach,"abgesenkte Fläche mit Einfassungsmauer und Brunnenhaus: Zentralbau, siebenseitiger Pavillon auf vier Basaltsäulen, 18. Jahrhundert, Brunneneinfassung, bezeichnet 1700","",""
am Friedhof,Andernach,"Wegekreuz, bezeichnet 1885",50.435188,7.421602
Eicher Straße,Andernach,"Katholische Pfarrkirche St. Maria; neugotische Hallenkirche, romanischer Turm, 1896/97, Architekt Anton Becker, Bonn; Wegekreuz, 1682",50.428342,7.354516
Eicher Straße 6,Andernach,"Streckhof; Basaltbruchsteinbau, Ende des 19. Jahrhunderts, Scheune 1861, Schmiede; Gesamtanlage",50.425485,7.352738
"Eicher Straße, Ecke Schulstraße",Andernach,"Wegekreuz mit Nische, Nischentyp, bezeichnet 1692",50.428342,7.354516
westlich von Eich,Andernach,"Mennonitenfriedhof; Meilenstein, Obeliskenform, 19. Jahrhundert; Bildstock, bezeichnet 1840, eventuell älter",50.441217,7.400348
nordwestlich von Eich,Andernach,"Wegekreuz, bezeichnet 1646; daneben Meilensteinfragment",50.441217,7.400348
Am Mönchshof,Andernach,"Bildstock, 16. oder 17. Jahrhundert",50.441217,7.400348
Brohltalstraße,Andernach,"Wegekreuz, Nischentyp, bezeichnet 1659",50.448657,7.306519
auf dem Friedhof,Andernach,"Friedhofskreuz, bezeichnet 1864; gusseisernes Kreuz, Rheinböllener Hütte, 19. Jahrhundert",50.441217,7.400348
Im Sonnenwinkel 1,Andernach,"Fachwerkhaus, teilweise massiv, 18. Jahrhundert",50.448617,7.308531
Laacher Straße,Andernach,"Wegekreuz und Meilensteinrest, Wegekreuz bezeichnet 1679",50.446587,7.306762
Laacher Straße 6,Andernach,"Fachwerkhaus, teilweise massiv, abgewalmtes Mansarddach, bezeichnet 1789",50.448445,7.308127
Laacher Straße 25,Andernach,"Fachwerkhaus, teilweise massiv, verputzt, 17. oder 18. Jahrhundert",50.447246,7.306906
Laacher Straße 33,Andernach,"Walmdachbau, eternitverkleidet, 18. Jahrhundert; angrenzend Hofreite mit Fachwerkscheunen",50.446506,7.306699
"Laacher Straße, Ecke Brohltalstraße",Andernach,"Schwengelpumpe, Rheinböllener Hütte (?), Ende des 19. Jahrhunderts",50.446587,7.306762
Lubentiusgasse,Andernach,"Katholische Pfarrkirche St. Lubentius; romanischer Turm, barocke Erhöhung, bezeichnet 1744; Chor 1744/45, neugotische zweischiffige Halle, 1902/03, Architekt Lubens Mandt, Düsseldorf; in der Kirchhofsmauer sechs Grabkreuze, 18. Jahrhundert; Grabplatte; Grabkreuz, 18. Jahrhundert; Wegekreuz, bezeichnet 1679; Kreuz; Ölbergrelief, 19. Jahrhundert; Gesamtanlage",50.449019,7.308433
Schmiedsgasse 2,Andernach,"Fachwerk-Quereinhaus, teilweise massiv, bezeichnet 1863",50.182806,8.742117
Welchengasse 1,Andernach,"Fachwerkhaus, teilweise massiv, bezeichnet 1698, Umbau und Aufstockung im 19. Jahrhundert",50.448325,7.308019
am Geishügelhof,Andernach,"Wegekreuz, 18. Jahrhundert",50.453269,7.331564
an der K 57 südwestlich von Kell,Andernach,Grabkreuz,49.160943,11.261586
Krayer-Hof-Mühle,Andernach,neugotischer Bildstock mit spätgotischer Muttergottes,50.441217,7.400348
westlich von Kell,Andernach,"Wegekreuz, Typus des 17. Jahrhunderts",50.441217,7.400348
Denkmalzone Jüdischer Friedhof (südwestlich der Ortslage),Andernach,"68 Grabstelen, 19. und 20. Jahrhundert",50.441217,7.400348
Jahnstraße,Andernach,"Katholische Kirche St. Kastor; neuspätromanische und neufrühgotische Basilika, 1891, Architekt Wilhelm Hector, Saarbrücken; drei Grabkreuze; Kriegerdenkmal, von vier Adlern bekrönter, reliefierter Pylon; Gesamtanlage mit Pfarrhaus",50.400383,7.408568
Jahnstraße,Andernach,"Votivkapelle, auf vier Säulen, bezeichnet 1710",50.400383,7.408568
Mittelstraße 5,Andernach,"Fachwerkhaus, teilweise massiv, verputzt, Krüppelwalmdach, wohl aus dem 18. Jahrhundert",50.399717,7.412089
Mittelstraße 17,Andernach,"Turm der alten Pfarrkirche; romanischer Turm, Ende des 12. Jahrhunderts; Kreuzigungsrelief, Basalt, 16. Jahrhundert; Platte, bezeichnet 1779; Gesamtanlage mit ehemaligem Pfarrhaus",50.39943,7.412862
Nettestraße,Andernach,"Kapelle, neugotischer Backsteinbau, Ende des 19. Jahrhunderts",50.399803,7.413949
Neuwieder Straße 23,Andernach,"Tuffsteinvilla, bezeichnet 1901, Jugendstilgitterzaun; Gesamtanlage",50.402978,7.413293
Rauscherstraße 16,Andernach,"Putzbau, polygonaler Treppenturm, bezeichnet 1910",50.398729,7.409664
Ringstraße 26,Andernach,"Krüppelwalmdachbau, grüner Klinker, Jugendstil, um 1900/10",50.40005,7.41138
Ringstraße 27,Andernach,"Fachwerkhaus, teilweise massiv, Krüppelwalmdach, im Kern wohl aus dem späten 18. oder frühen 19. Jahrhundert",50.400176,7.411326
"an der K 63, Richtung Saffig",Andernach,"Wegekreuz, bezeichnet 1719",49.160943,11.261586
Denkmalzone Burg Namedy (Schlossstraße),Andernach,"ursprünglich Wasserburg des Andernacher Patriziergeschlechts Hausmann von Namedy; Hauptbau: L-förmige Anlage mit zwei Ecktürmen, bezeichnet 1355, kleiner Treppenturm bezeichnet 1353, jüngerer Teil bezeichnet 1701 und 1706, zweite Obergeschoss 1896–98; Renaissance-Erweiterungsflügel mit Treppenturm, bezeichnet 1554, Ende des 19. oder Anfang des 20. Jahrhunderts Ausbau zu hufeisenförmiger Anlage; vorburgartiger hakenförmiger Wirtschaftstrakt, bezeichnet 1650 und 1703; Remise, eingeschossiges Fachwerkhaus, Tor um 1700, großer Park",50.441217,7.400348
