Hellenstraße 5,Vallendar,"Gasthaus Zur Grotte; Putzbau, Jugendstilornamentik, um 1900",50.399877,7.610303
Hellenstraße 7,Vallendar,"Fachwerkhaus, teilweise massiv, Mansarddach, im Kern wohl aus dem 18. Jahrhundert",50.399877,7.610303
Hellenstraße 9,Vallendar,"Putzbau, bezeichnet 1674 und 1883, Fachwerkerker, Erweiterung 1904/05",50.399877,7.610303
Hellenstraße 26,Vallendar,"Fachwerkhaus, teilweise massiv, 17. Jahrhundert",50.399877,7.610303
Hellenstraße 38,Vallendar,"Mansarddachbau, bezeichnet 1745",50.399877,7.610303
Hellenstraße 44,Vallendar,"Fassade (im Neubau integriert), um 1890/1900",50.399877,7.610303
Höhrer Straße 2,Vallendar,"Bürgerhaus Knäutgen; Fachwerkhaus, teilweise massiv, Krüppelwalmdach, bezeichnet 1617",50.401577,7.616636
Höhrer Straße 47,Vallendar,"Putzbau, Fachwerkkniestock, um 1900",50.402989,7.620103
Höhrer Straße 69,Vallendar,"Priesterschule; Putzbau, abtetreppter Giebel, 1920er Jahre",50.403409,7.621999
Höhrer Straße 91,Vallendar,"Villa, um 1900",50.403937,7.625466
Kaiser-Friedrich-Straße,Vallendar,"Kaiser-Friedrich-Turm; Aussichtsturm, Gusseisen, 1888",51.508719,6.783098
Krummgasse 5,Vallendar,"Sommerresidenz von Kurfürst Clemens Wenzeslaus in Trier; stattlicher abgewalmter Mansarddachbau, bezeichnet 1775, Stadtbaumeister Nikolaus Lauxem, Koblenz",50.399504,7.615719
Löhrstraße 9,Vallendar,"dreigeschossiges Fachwerkhaus, teilweise massiv, bezeichnet 1599, zwei Fachwerkgeschosse aus dem 17. Jahrhundert, Krüppelwalmdach",50.398855,7.614749
Löhrstraße 33/35,Vallendar,"Fachwerkhaus, teilweise massiv, bezeichnet 1660",50.399797,7.616097
Löhrstraße 44,Vallendar,"Fachwerkhaus, teilweise massiv, verputzt, 18. oder 19. Jahrhundert",50.399946,7.616402
Marktstraße 1/3,Vallendar,"großer Mansarddachbau, wohl aus dem 18. Jahrhundert",50.398017,7.613518
Pallottistraße,Vallendar,"Katholische Anbetungskirche zur heiligen Dreifaltigkeit und Kloster Schönstatt; Wallfahrtskirche und Klosterbauten errichtet 1965–68 nach Plänen von Alexander von Branca, München",50.401307,7.62782
Pallottistraße 2,Vallendar,"ehemaliges Augustinerinnenkloster Schönstatt; Ruine des Klosters der Augustinerinnen von Lonnig, seit 1143, im 16. Jahrhundert Zerfall, 1633 zerstört; Turm der ehemaligen Doppelturmfassade, Obergeschosse um 1220, Unterbau älter; Kapelle, Gründung im 13. Jahrhundert, 1681 wieder errichtet; Kapelle, Saalbau; Haus Marien, auch Haus Wasserburg, barocker Walmdachbau, im Kern aus dem 18. Jahrhundert",50.40276,7.626517
(an) Rathausplatz 3,Vallendar,neugotische Maßwerktür,50.401525,7.615989
Rathausplatz 5,Vallendar,"ehemaliges Rathaus; Fachwerkbau, teilweise massiv, bezeichnet 1663",50.401577,7.616285
Rathausplatz 6,Vallendar,"Fachwerkhaus, teilweise massiv, bezeichnet 1617",50.401485,7.616375
Rathausplatz 12,Vallendar,"dreigeschossiges Fachwerkhaus, teilweise massiv, bezeichnet 1689 oder 1698",50.401238,7.616079
Rheinstraße 25,Vallendar,"Villa, Neugotik und Neurenaissance, bezeichnet 1893",50.399877,7.610303
Rheinstraße 48,Vallendar,"Putzvilla, Expressionismus, 1910/20; Gesamtanlage mit Garten",50.399877,7.610303
Rheinstraße 98,Vallendar,"Bahnhof; spätklassizistischer Putzbau, 1869",50.399877,7.610303
Rheinufer 1/2,Vallendar,"dreigeschossiges Doppelhaus, Bruchstein, Krüppelwalmdach, 19. Jahrhundert",50.396409,7.614228
Rheinufer 6,Vallendar,"langgestreckter Putzbau, rheinseitig mehrgliedrige Fassade, Ende des 19. Jahrhunderts",50.395537,7.615216
Seilerbahn 12,Vallendar,"repräsentativer Mansarddachbau, um 1910",50.396249,7.615827
Weitersburger Weg,Vallendar,"Evangelische Lukaskirche; neugotischer Backsteinbau, 1884/85, Architekt Friedrich Lang, Wiesbaden; Gesamtanlage mit Pfarrhaus",50.404046,7.606691
"Weitersburger Weg, auf dem Friedhof",Vallendar,"Grabmal Familie Hagen, Portikus, um 1903",50.399877,7.610303
Weitersburger Weg 1,Vallendar,"Villa, Fachwerkgiebel, um 1900",50.401089,7.610958
Weitersburger Weg 6,Vallendar,"Backsteinvilla, um 1900",50.400865,7.611443
Wildburgstraße 7,Vallendar,"Wildburg oder Wildberger Hof; Barockbau, dreigeschossige Ecktürme, bald nach 1698, kurtrierischer Hofbaumeister Johann Christoph Sebastiani; rückwärtiger Bau bezeichnet 1804; größeres Areal mit Garten, Anbau mit Kapellentrakt, bauliche Gesamtanlage",50.401169,7.618549
Wogstraße 8,Vallendar,"Mansarddach-Villa, bezeichnet 1917","",""
an der Kirchhohl,Vallendar,Jüdischer Friedhof,50.401675,7.615243
an der L 308 Richtung Höhr-Grenzhausen,Vallendar,barockes Kreuz in moderner Nische,53.975883,10.588352
beim Wandhof,Vallendar,"Kapelle; Backsteinbau, bezeichnet 1767 (Kreuz), wohl vom Ende des 19. Jahrhunderts",50.401675,7.615243
Forellenhof,Vallendar,"dreigeschossiger Bruchsteinbau, Krüppelwalmdach, Anfang des 19. Jahrhunderts",50.401675,7.615243
