Denkmalzone Schloss Bekond,Bekond,"barockes Landschloss, Hauptbau 1710, Seitenflügel 1769/72, Ökonomie 1713, Orangerie 1732, Architekten Philipp Honorius Ravensteyn, Johann Valentin Thomann, Johannes Seiz; Stallgebäude 1928 neu erbaut, Schlosspark mit Gartenanlage und Baumgarten",49.849519,6.802475
Kirchstraße ohne Nummer,Bekond,"Katholische Pfarrkirche St. Klemens; nachbarocker Saalbau, 1827/28, Architekt Briesch; zugehörig Pfarrhaus von 1818 (Kirchstraße 9), Kirchenbering und Friedhof mit nachbarocke Friedhofskreuz von 1914",49.84849,6.801684
Kirchstraße,Bekond,"Kriegerdenkmal 1914/18; Grünanlage, ehemaliger Standort der alten Filialkirche und alter Kirchhof",49.84849,6.801684
Moselstraße ohne Nummer,Bekond,"Rochuskapelle; neugotischer Putzbau, 1881",49.853596,6.802061
Moselstraße 5,Bekond,"neubarocker Mansardwalmdachbau, 1920",49.853596,6.802061
"Moselstraße, Am Weiher",Bekond,"Schaftkreuz, bezeichnet 1766, Renovierung 1820",49.850291,6.802313
Schulstraße 4,Bekond,"ehemaliges Schulgebäude; Halbwalmdachbau, Heimatstil, 1902",49.848705,6.804595
östlich der Ortslage im Weinberg an der Gemarkungsgrenze,Bekond,"Wegekreuz; Balkenkreuz, bezeichnet 1688",49.849519,6.802475
östlich der Ortslage im Weinberg,Bekond,"Wegekreuz; Schaftkreuz, bezeichnet 1786",49.849519,6.802475
Dhrontalstraße 1,Bescheid (Hunsrück),"ehemaliges katholisches Pfarrhaus; historistisches Wohnhaus, 1908",49.753058,6.89033
(an) Dhrontalstraße 4,Bescheid (Hunsrück),"spätklassizistische Sandsteinportal, bezeichnet 1869, mit bauzeitlichem Türblatt",49.752936,6.890545
Dhrontalstraße 7,Bescheid (Hunsrück),"Breitgiebelhaus, 18. Jahrhundert, 1833 verändert",49.753308,6.890491
Dhrontalstraße 12,Bescheid (Hunsrück),"Katholische Pfarrkirche St. Trinitatis; barocker Saalbau, 1746; Rundturm romanisch, Chor spätgotisch, 1854 Erweiterung; im ummauertem Kirchhof Schaftkreuz, bezeichnet 1823",49.753466,6.89086
Dhrontalstraße 15,Bescheid (Hunsrück),"Breitgiebelhaus, teilweise Fachwerk (verputzt), 18. Jahrhundert",49.753867,6.891183
Hermeskeiler Straße ohne Nummer,Bescheid (Hunsrück),"Wegekapelle, Putzbau, 1863",49.750945,6.890959
(neben) Kirchstraße 5,Bescheid (Hunsrück),"Einhaus, teilweise Fachwerk, 18. Jahrhundert, Umbau im frühen 19. Jahrhundert",49.753035,6.891075
Trierer Straße ohne Nummer,Bescheid (Hunsrück),"Wegekapelle, Putzbau, um 1900",49.751492,6.888659
Trierer Straße 3,Bescheid (Hunsrück),"Quereinhaus, bezeichnet 1829",49.752156,6.889943
auf dem Friedhof,Beuren (Hochwald),"Friedhofskreuz, Altarkreuz, 1835; neugotischer Priestergrabstein, 1880",48.773861,9.915038
Hauptstraße 2,Beuren (Hochwald),"Revierförsterhaus; Quereinhaus, zweite Hälfte des 19. Jahrhunderts",49.728875,6.917477
Kirchstraße,Beuren (Hochwald),"Katholische Pfarrkirche St. Paulinus; klassizistischer Saalbau, 1835–37, Architekt Johann Bingler; bauliche Gesamtanlage mit ehemaligem Kirchhof und neuem Pfarrhaus (Kirchstraße 4)",49.727466,6.917252
im Staatsforst,Beuren (Hochwald),Gedenksteine; Findlinge als Mahnmale an zwei Eschießungsplätze des KZ Hinzert,48.773861,9.915038
östlich des Dorfes an der Dhrontalstraße,Beuren (Hochwald),"Wegekapelle; Backsteinbau, 1917",48.773861,9.915038
an der Abzweigung der Weinstraße von der L 148,Beuren (Hochwald),"Wegekreuz; Holzkreuz, 1938 von W. Imandt","",""
Antoniusstraße,Beuren (Hochwald),"Katholische Filialkirche St. Antonius von Padua; neugotischer Saalbau, 1888, Architekt Vincenz oder Franz Statz",49.737149,6.923397
Brunnenstraße,Beuren (Hochwald),"Brunnenanlage; Brunnenstube und gusseiserner Trog, Erneuerung um 1900",49.737737,6.922229
Brunnenstraße 2,Beuren (Hochwald),"Quereinhaus, um 1840",49.737417,6.923136
auf dem Friedhof,Beuren (Hochwald),"Holzkreuz, 1944",48.773861,9.915038
Im Kandelgarten 1,Bonerath,"Katholische Filialkirche St. Arnulf und St. Margarethe; barocker Saalbau, bezeichnet 1702",49.689984,6.758062
Hauptstraße,Damflos,"Katholische Vikariatskirche St. Johannes der Täufer; schlichter Saalbau, 1858, Architekt Johann Baptist Bingler",49.667128,6.985336
"Denkmalzone Moseluferbebauung (Hauptstraße 21, 22, 23, Ankerstraße 1, 2, 3, Pfarrkirche, Maximiner Hof, Agritiusstraße 6, 8, Maximinerstraße 2)",Detzem,"historischen Ortskern mit Moselpanorama um die Pfarrkirche, Pfarrhaus und sogenannte Zehntscheune, Bauten mit spätgotischem und renaissancezeitlichen Kern, mehrere barock; kennzeichnendes Straßenbild",49.823268,6.844794
Agritiusstraße,Detzem,"Katholische Pfarrkirche St. Agritius; barocker Saalbau, 1735/36, spätgotischer Chor, Ende des 15. Jahrhunderts; Kreuzigungsbildstock, bezeichnet 1660 und 1739",49.822275,6.844435
Ankerstraße 1,Detzem,"Pfarrhof; barocker Krüppelwalmdachbau, Mitte des 18. Jahrhunderts, Umbau 1902",49.822019,6.843707
Ankerstraße 3,Detzem,"Krüppelwalmdachbau, Treppenturm, frühes 18. Jahrhundert, im Kern älter",49.822019,6.843707
"Bahnhofstraße, Einmündung von Donatus- und Neustraße",Detzem,"neugotisches Stelenkreuz, bezeichnet 1857",49.824954,6.846294
auf dem Friedhof,Detzem,"Kriegerdenkmal 1914/18, 1921",49.823268,6.844794
Hauptstraße 15,Detzem,"Quereinhaus, bezeichnet 1655, Erneuerung und Erweiterung 1908",49.822588,6.844974
Hauptstraße 16,Detzem,"Breitgiebelhaus, Ende des 18. Jahrhunderts",49.822699,6.844857
(an) Hauptstraße 20,Detzem,"Kreuzigungsbildstock, bezeichnet 1687",49.822838,6.843905
Maximinerhof ohne Nummer,Detzem,"barockes Brunnenhäuschen, 18. Jahrhundert",49.821635,6.844695
Maximinerhof 1/3,Detzem,"ehemaliges Maximiner Hofgut; stattlicher barocker Krüppelwalmdachbau, um 1740",49.821688,6.844246
Neustraße 9,Detzem,"Quereinhaus, bezeichnet 1872",49.822815,6.845153
Neustraße 18/20,Detzem,"Krüppelwalmdachbau, 19. Jahrhundert; Saalbau mit Walmdach, um 1900",49.824349,6.844399
(an) Römerstraße 7,Detzem,"Wappenschild, frühes 17. Jahrhundert",49.820688,6.845378
Thörnicher Straße 8,Detzem,"Fassade und Kreuzigungsbildstock, 1787",49.823396,6.843078
am südlichen Ortsrand in Verlängerung der Hauptstraße,Detzem,"Wegekreuz; ehemaliges Friedhofskreuz, bezeichnet 1837",49.823268,6.844794
Am Kautenbach 1,Ensch,"eingeschossiges Wohnhaus, Heimatstil, 1911, Architekt Bechtel",49.831468,6.830987
"Brunnenstraße, Ecke Spielesstraße",Ensch,"Bildstock, bezeichnet 1633",49.826598,6.833116
auf dem Friedhof,Ensch,"Friedhofskreuz, bezeichnet 1870",49.826465,6.833907
Kirchstraße 1,Ensch,"Katholische Pfarrkirche St. Martin; klassizistischer Saalbau, 1838/39; Bildstock, bezeichnet 1693; Kriegerdenkmal, 1936",49.825628,6.833359
(bei) Martinstraße 15,Ensch,"barocke Scheune und Kelter, bezeichnet 1772",49.825924,6.83273
Martinstraße 21,Ensch,"Breitgiebelhaus, 18. Jahrhundert, Umbau um 1840",49.826378,6.832478
(bei) Martinstraße 40,Ensch,"Nischenkreuz, 17. Jahrhundert, Aufsatz aus dem 19. Jahrhundert",49.826825,6.831966
auf dem Höhenausläufer südlich des Dorfes,Ensch,"Kreuz auf dem Martinsberg; Abschlusskreuz eines ehemaligen Stationsweges der acht Seligkeiten, Sandstein, 1851",49.826465,6.833907
südlich der Ortslage am Wirtschaftsweg neben der Mittelmoselstraße,Ensch,"Bildstock; reliefierter Schaftbildstock, bezeichnet 1686",51.9335,12.225388
Hauptstraße 16,Farschweiler,"Quereinhaus, zweite Hälfte des 19. Jahrhunderts; bis 1877 Amtshaus der Bürgermeisterei Farschweiler",49.716546,6.827439
Hauptstraße 17,Farschweiler,"Mansardwalmdachbau, bezeichnet 1848",49.717536,6.827025
Kirchweg,Farschweiler,"Katholische Filialkirche Maria Heimsuchung; spätbarocker Saalbau, 1788, Chor und Westturm 1844; ummauerter Kirchhof, darin Skulptur des heiligen Johannes und Friedhofskreuz",49.717536,6.827726
Denkmalzone ehemalige Burg (Burgstraße 2–9),Fell (Mosel),"Sitz der Abtei St. Maximin; verbaute Gebäudeteile, Tor und Mauer, erhaltene Teile aus dem 18. Jahrhundert, Ummauerung älter",49.771755,6.78273
Denkmalzone Jüdischer Friedhof (Ruwerer Straße),Fell (Mosel),"schmale Parzelle, ältester Grabstein von 1799, überwiegend aus dem 19. Jahrhundert",49.771755,6.78273
Kirchstraße 25,Fell (Mosel),"Katholische Pfarrkirche St. Martin; neugotischer Saalbau, 1865/67, Architekt Carl Arendt",49.777805,6.777834
(bei) Neustraße 5,Fell (Mosel),"Bildstock, Sandstein, 18. oder 19. Jahrhundert",49.771964,6.782999
Feller Hof,Fell (Mosel),"Wappenstein, bezeichnet 1701",49.75637,6.812239
östlich der Ortslage an der L 150,Fell (Mosel),"Marienkapelle; neugotischer Schieferbau, bezeichnet 1906","",""
westlich der Ortslage,Fell (Mosel),"Josefskapelle; Putzbau, um 1900",49.771755,6.78273
Klosterstraße 2,Fell (Mosel),"Quereinhaus, um 1850",49.789746,6.772489
Moselstraße,Fell (Mosel),"Katholische Filialkirche St. Stefan; ortsbildprägender Saalbau, 1825, romanischer Chorturm; Schaftkreuz 1766; zugehörig ummauerter Kirchhof, Friedhofskreuz, bezeichnet 1884",49.789409,6.772624
"Kapellenstraße 8, in der katholischen Kapelle St. Wendelinus (Lage→49.6214852852786.4867387711111)",Fisch (Saargau),zwei Barockstatuen im Neubau von 1961; heiliger Nikolaus und Madonna,49.621517,6.486744
an der Gemarkungsgrenze zu Körrig,Fisch (Saargau),"Warsberger Grenzsteine; aufwändig bearbeitete Steine, frühes 18. Jahrhundert (einer bezeichnet 1710)",49.620619,6.486519
"Im Asbüsch, an der Straße von Mannebach nach Fisch",Fisch (Saargau),"Katholische Pfarrkirche St. Jakobus; barocker Saalbau, 1793; romanischer Westturm, Chor 1667",49.617432,6.489933
im Wald am Firstweg,Fisch (Saargau),"Steffeskreuz; Nischenkreuz, um 1500",49.620619,6.486519
"östlich der Ortslage von Fisch am Fuß des Hanges, an der K 126",Fisch (Saargau),"Wegekapelle; Flurkapelle, um 1900",49.998092,8.659454
Rehlinger Hof 9/10,Fisch (Saargau),"ehemaliger Warsberger Hof; Gebäudegruppe aus drei Hofanlagen, im Kern aus dem 17. Jahrhundert, Umbauten 1790 und im 19. Jahrhundert",49.612196,6.495224
"Denkmalzone ehemaliges Kloster und Kinderheim (Hauptstraße, Waldstraße)",Föhren,"ehemaliges Kloster der Franziskanerinnen, Gebäudegruppe aus Waisenhaus, landwirtschaftlichen Versorgungsbetrieben, Garten, Nutzgarten, alten Schulgebäuden (Ende des 19. Jahrhunderts), Kloster (1911–13), Torhaus, Haus Nazareth (1925)",47.793997,9.699164
Denkmalzone Schloss Föhren (Hofstraße 19),Föhren,"barockes Wasserschloss; Vierflügelanlage, spätgotischer Flügel, zwei Flügel von 1663, Saalflügel von 1713; bauliche Gesamtanlage mit Park, zwei Wirtschaftshöfen, 18. Jahrhundert; Scheunengebäude, um 1840, Säulenbaldachin, 18. Jahrhundert",47.793997,9.699164
Bekonder Straße 4,Föhren,"Quereinhaus, bezeichnet 1870",49.859618,6.769794
"Bekonder Straße, Ecke Hauptstraße",Föhren,"Bildwerk, heiliger Bartholomäus, Ende des 18. Jahrhunderts",49.858811,6.77133
Hauptstraße 9,Föhren,"Katholische Pfarrkirche St. Bartholomäus; Saalbau, 1782/84, Architekt Johann Funck, Erweiterungsbau und Turm, 1956, Architekt Hans Geimer, Trier; Grabstele 1871; Schaftkreuz 18. Jahrhundert",47.463846,7.467794
Hauptstraße 12,Föhren,"ehemaliges Küsterhaus; barocker Krüppelwalmdachbau, erste Hälfte des 18. Jahrhunderts",47.464066,7.468027
Hauptstraße 13,Föhren,"langgestrecktes Wohn- und Geschäftshaus, Ende des 19. Jahrhunderts",47.464066,7.468027
Hauptstraße 38,Föhren,"dreigeschossiges Wohn- und Geschäftshaus, Walmdachbau mit Rotsandsteinquaderfassade, 1899",47.464066,7.468027
(bei) Hauptstraße 47,Föhren,"Wegekreuz: Schaftkreuz, bezeichnet 1672",47.464066,7.468027
Hofstraße 22,Föhren,"Quereinhaus, zweite Hälfte des 19. Jahrhunderts",49.861494,6.767368
Hofstraße 23/25,Föhren,"ehemaliges Verwalterhaus des Hofgutes von Kesselstatt; Villenanwesen mit bewegter Dachlandschaft, 1925",49.861256,6.766811
Kreuzstraße 20,Föhren,"Quereinhaus, um 1850",49.861907,6.768446
"Kreuzstraße, Ecke Hauptstraße",Föhren,"Wegekreuz; Balkenkreuz, bezeichnet 1729",49.861291,6.767898
Müllenburg ohne Nummer,Föhren,"Heiligennische, bezeichnet 1810",47.793997,9.699164
Müllenburg ohne Nummer,Föhren,"Marienkapelle; neugotische Kapelle, 1891",47.793997,9.699164
Müllenburg 25,Föhren,"Krüppelwalmdachbau, 1881",49.856198,6.759086
an der Kreuzung von L 48 und L 141,Föhren,"Hochkreuz; barocker Steinbaldachin, prächtige offene Pfeilerhalle, bezeichnet 1755","",""
"nordöstlich der Ortslage, nahe der L 47",Föhren,"Wegekreuz; Schaftkreuz, bezeichnet 1820","",""
nordwestlich der Ortslage am Weg nach Naurath,Föhren,"Wegekreuz; Schmiedeeisen, bezeichnet 1889","",""
Wikipedia,Föhren,ilderwunsch an bestimmtem Ort,47.793997,9.699164
Trierer Straße 31,Franzenheim,"Katholische Filialkirche St. Josef; klassizistischer Saalbau, 1849, Architekt Johann Baptist Bingler, Erweiterung 1960",49.684179,6.685774
an der L 139 östlich der Ortslage an der Gemarkungsgrenze zu Pluwig,Franzenheim,"Wegekreuz; neugotisches Pfeilerkreuz, bezeichnet 1889",53.975883,10.588352
"an einem Wirtschaftsweg östlich der Ortslage, an der Gemarkungsgrenze zu Pluwig",Franzenheim,"Wegekreuz; neugotisches Pfeilerkreuz, Ende des 19. Jahrhunderts","",""
"auf der Höhe 417, nordwestlich der Ortslage",Franzenheim,"Nischenkreuz; Kruzifix in Steinnische, frühes 19. Jahrhundert",53.237677,10.381165
Denkmalzone Burg Freudenburg (Burgstraße),Freudenburg,"Bauanlage der ehemaligen Burg mit nördlich anschließendem Graben, Schlossweiher und Herrengarten, ab 1330 von Johann von Böhmen, Graf von Luxemberg erbaut, seit 1646 Ruine, 1859 erneuert; Bergfried aus dem 14. Jahrhundert; Palas, imposanter dreigeschossiger Bruchsteinbau",49.542374,6.533124
Denkmalzone Jüdischer Friedhof (Neustraße),Freudenburg,"großes, dicht belegtes Areal, Grabsteine vom 18. Jahrhundert bis in die frühen 1930er Jahre",49.542374,6.533124
Denkmalzone Ortsbefestigung,Freudenburg,"Reste des Mauerrings, der auf dreieckigem Grundriss Burg und Burgdorf umschloss, angelegt im zweiten Viertel des 14. Jahrhunderts, von den ursprünglich drei Türmen nur der im Nordosten erhalten, an der Nordseite zugehörig Haus Burgstraße 2 und Burgstraße 3 (Torwächterhaus), auf der Nordwestseite südöstlicher Mauerdurchgang 1872, im Nordwesten vorgelagerte Zwingermauer",49.542374,6.533124
Balduinstraße,Freudenburg,"Brunnenfigur des heiligen Sebastian, 19. Jahrhundert (?)",49.54086,6.532441
Balduinstraße,Freudenburg,"Katholische Pfarrkirche der heiligen Dreifaltigkeit; dreischiffige neugotische Hallenkirche, im Kern aus dem 16. Jahrhundert, Erweiterungen 1856/58 und 1899",49.54086,6.532441
Balduinstraße 17,Freudenburg,"ehemaliges Amtshaus der Abtei St. Maximin; Krüppelwalmdachbau, bald nach 1589, Erneuerungen im 18. Jahrhundert und 1861",49.540486,6.531965
Burgstraße 3,Freudenburg,"Mansarddachbau, drittes Drittel des 18. Jahrhunderts",49.541556,6.533196
Burgstraße 33,Freudenburg,"ehemalige Zehntscheune; winkelförmiger Giebelbau, Ende des 17. oder Anfang des 18. Jahrhunderts",49.540445,6.531264
Burgstraße 35,Freudenburg,"Katholisches Pfarrhaus; barocker Giebelbau, bezeichnet 1730",49.540328,6.531372
(vor) Gartenstraße 52,Freudenburg,"Kreuzigungsbildstock, Schaft bezeichnet 1841, barocker Aufsatz",49.537867,6.532899
Marktplatz 5,Freudenburg,"barocker Krüppelwalmdachbau, 1730; barocker Kreuzigungsbildstock",49.541936,6.533672
"nördlich der Ortslage, nahe der B 51",Freudenburg,"Junkerskreuz; aufwändiger Bildstock, bezeichnet 1638",52.866262,14.057547
an der Kreuzung im Ortsbereich Kalköfen,Freudenburg,"Kreuzigungsbildstock; Rotsandstein, bezeichnet 1819",49.542374,6.533124
Dorfstraße,Freudenburg,"Katholische Filialkirche St. Ottilien; neugotischer Saalbau, 1906/07, Architekt Christoph Ewen",49.548535,6.511106
südlich der Ortslage,Freudenburg,"Herrenmühle; Krüppelwalmdachbau, 1947; Steinbrücke, bezeichnet 1904; Heiligenhäuschen, wohl von 1610; Schaftkreuz, 18. Jahrhundert",49.542374,6.533124
am östlichen Dorfrand an der K 119,Freudenburg,"Wegekapelle; schlichter Putzbau; außen eingemauert Kreuzigungsrelief, bezeichnet 1751",48.465427,8.414304
Kirchstraße 26,Geisfeld,"Katholische Pfarrkirche St. Maria Rosenkranzkönigin; mittelalterlicher Chorflankenturm, barocker Saalbau, 1753/54, Vorentwurf durch Balthasar Neumann, Bauausführung durch Lorenz Pauli",49.716365,6.955377
Kirchstraße 30,Geisfeld,"Katholisches Pfarrhaus; Walmdachbau, 1927",49.716476,6.954577
"Kirchstraße, Ecke Hermeskeiler Straße",Geisfeld,"Dorfkreuz, 1953 von Bildhauer Kirchhof, Damflos",49.716004,6.954883
an der K 98,Geisfeld,"Wegekapelle; roter Ziegelbau, um 1890",49.160943,11.261586
an der Simonsmühle,Geisfeld,"Wegekreuz; Schaftkreuz, bezeichnet 1757",49.713535,6.957614
Hauptstraße,Greimerath (bei Trier),"Katholische Pfarrkirche St. Nikolaus; neubarocker Saalbau, 1912–14, Architekt Johann Ehrmann, Bensheim",49.564325,6.686565
Hauptstraße,Greimerath (bei Trier),"Schaftkreuz, bezeichnet 1748",49.564325,6.686565
Hauptstraße 77,Greimerath (bei Trier),"Quereinhaus, bezeichnet 1835",49.563455,6.685056
(an) Hauptstraße 99,Greimerath (bei Trier),"Hausschild, bezeichnet 1772",49.563367,6.68652
"am Ferdinandshaus an der Grenze der Gemarkungen von Greimerath, Zerf und Scheiden",Greimerath (bei Trier),"Reliefblock; Rotsandstein, frühes 19. Jahrhundert","",""
am Scheitel des Großwalds an der Gemarkungsgrenze,Greimerath (bei Trier),"Ferdinandshaus; eingeschossiger Putzbau, um 1837",49.562017,6.681759
am Weg nach Britten an der Banngrenze,Greimerath (bei Trier),"Wegekreuz; Schaftkreuz mit Muschelnische, bezeichnet 1772 und 1844 (renoviert)",52.09221,14.528911
am Weg nach Zerf unweit vom Ortsausgang am alten Wasserbehälter,Greimerath (bei Trier),"Wegekreuz; Schaftkreuz, bezeichnet 1748",52.09221,14.528911
oberhalb der Kirche auf der nach 1918 in den Hang gebauten Lourdeskapelle,Greimerath (bei Trier),"Altarkreuz; Schaftkreuz auf Altarsockel mit Muschelnische, bezeichnet 1803","",""
Denkmalzone Burg Grimburg,Grimburg,"kurtrierische Höhenburg, spätes 12. Jahrhundert, Ende des 17. Jahrhunderts zerstört, Ruine, ab 1978 in Teilen modern überbaut; Ringmauer, Vorburg mit Kapelle und Hauptburg",49.620817,6.884455
Hauptstraße,Grimburg,"Katholische Filialkirche St. Medardus; historistischer Saalbau, Rundbogenstil, 1923/24, Architekt Kreisbaumeister Bechtel",49.620379,6.883305
Schulstraße 4,Grimburg,"Quereinhaus, bezeichnet 1854; ortsbildprägend",49.621798,6.884293
am Weg vom Dorf zur Burg,Grimburg,"Wegekapelle; kleiner Putzbau, 1930, im Innern Ölberg",53.605588,10.111724
an der Gemarkungsgrenze zu Gusenburg,Grimburg,"Grendericher Kapelle; Flurkapelle anstelle einer Wüstung, um 1782",49.620817,6.884455
"Grimburgerhof 1, am nordwestlichen Fuß des Burgbergs im Bachtal der Wadrill",Grimburg,"eineinhalbgeschossiger klassizistischer Putzbau, bezeichnet 1847",49.607439,6.872103
"Grimburgerhof 2, am nordwestlichen Fuß des Burgbergs im Bachtal der Wadrill",Grimburg,"Wohnhaus, Putzbau, bezeichnet 1848",49.607725,6.871744
Bierfelder Straße 3,Gusenburg,"Katholische Pfarrkirche der Erscheinung des Herrn; zweischiffige Basilika, Dekorationssysteme der 1920er Jahre, 1927/28, Architekt Anton Falkowski",49.634238,6.902709
(bei) Hauptstraße 4,Gusenburg,"Schaftkreuz, bezeichnet 1906",49.639157,6.900615
(bei) Schulstraße 11,Gusenburg,"Schaftkreuz, bezeichnet 1819",49.635347,6.901855
auf der östlichen Hangseite in der Verlängerung der Bierfelder Straße,Gusenburg,Wegekapelle; um 1910 erbaut und der Schmerzhaften Muttergottes gewidmet,"",""
Brunnenstraße 16,Gusterath,"Katholische Filialkirche St. Martin; spätbarocker Saalbau, 1797, Erweiterung 1910, Architekt Ernst Brand, Trier",49.697309,6.713173
Gartenstraße 14,Gusterath,"Quereinhaus, um 1800, Erweiterung 1844",49.697309,6.713173
Im Bilser,Gusterath,"Bildstock, bezeichnet 1881",49.698568,6.719317
an der Trierer Straße (K 61),Gusterath,"Wegekapelle; Putzbau, gestiftet 1917",49.698568,6.719317
in Gusterath-Tal,Gusterath,"Romika-Werk; Konfektionsgebäude, viergeschossiger Stahlbetonbau mit Flachdach im Stil des Neuen Bauens, 1929",49.698568,6.719317
Kirchstraße 2,Gutweiler,"Katholisches Pfarrhaus; Streckhof, 1760, Erweiterung 1896",49.719487,6.725767
Kirchstraße 4,Gutweiler,"Katholische Pfarrkirche St. Cosmas und St. Damian; neugotischer Saalbau, 1895, Turm 1953; Kirchhof, darin Priestergrab und Wappenstein",49.71961,6.725848
Hauptstraße 16,Heddert,"Katholische Filialkirche St. Laurentius; schlichter Saalbau, bezeichnet 1801",49.634997,6.577554
Am Kirchberg 2,Hentern,"Katholische Pfarrkirche St. Georg; Bruchstein-Saalbau, 1853, romanischer Westbau, frühes 13. Jahrhundert",49.615518,6.694075
Am Kirchberg 13,Hentern,"ehemaliges Pfarrhaus; villenartiger neugotischer Putzbau, 1901",49.617006,6.692593
Bahnhofstraße 10,Hentern,"ehemalige Mühle; zweieinhalbgeschossiger Krüppelwalmdachbau, erste Hälfte des 19. Jahrhunderts",49.618739,6.698018
