(zu) Dr.-Ernst-Spies-Allee 2,Traben-Trarbach,"Kellereigebäude; historisierender Walmdachbau, Bruchstein, um 1890",49.953819,7.107623
"Dr.-Ernst-Spies-Allee 2a, Rißbacher Straße 31",Traben-Trarbach,"Weingut; spätklassizistischer Walmdachbau, Bruchstein, um 1850/60, spätklassizistisches Kellereigebäude, Bruchstein, um 1870/80, schmaler Mansarddachbau, 18. Jahrhundert (?)",49.953883,7.10721
Kirchstraße 19,Traben-Trarbach,"Wohn- und Gasthaus; dreigeschossiger Fachwerkbau, teilweise massiv, angeblich von 1674",49.951536,7.119849
Kirchstraße 25,Traben-Trarbach,"Fachwerkhaus, teilweise massiv, eventuell noch vom Ende des 16. Jahrhunderts",49.951536,7.119849
Kirchstraße 27,Traben-Trarbach,"zweiteiliges Fachwerkhaus, teilweise massiv, giebelständiger Teil aus dem 17. Jahrhundert, traufständiger Teil aus dem 18. Jahrhundert",49.951536,7.119849
Kirchstraße 36/38,Traben-Trarbach,"Evangelisches Pfarrhaus, Doppelhaus; neugotischer Bruchsteinbau, bezeichnet 1896",49.951536,7.119849
Kirchstraße 39,Traben-Trarbach,"Katholische Kirche St. Peter und Paul; zweischiffige neuromanische Pseudobasilika, Schiefer, 1910–12",49.951536,7.119849
Kirchstraße 47,Traben-Trarbach,"Wohnhaus, bis 1896 evangelisches Pfarrhaus; siebenachsiger Mansarddachbau, teilweise Fachwerk, bezeichnet 1823",49.951536,7.119849
Kirchstraße 65,Traben-Trarbach,"Fachwerkhaus, 17. Jahrhundert",49.951536,7.119849
Kirchstraße 67/69,Traben-Trarbach,"Fachwerkhaus, teilweise massiv und verputzt, wohl aus dem 16. Jahrhundert",49.951536,7.119849
Kirchstraße 77,Traben-Trarbach,"ehemaliges evangelisches Küsterhaus, wohl aus dem 16. Jahrhundert",49.951536,7.119849
Kirchstraße 79,Traben-Trarbach,"Evangelische Pfarrkirche; im Wesentlichen spätgotische Baugruppe, spätromanisches Langhaus durch zweischiffigen Einstützenraum ersetzt, 1491, Architekt Jost Murer, neuspätgotisch erweitert, 1968/69; auf dem Friedhof umfriedete Gräberfelder",49.951536,7.119849
Kordelstraße 12,Traben-Trarbach,"Fachwerkhaus, teilweise massiv, verputzt, wohl aus dem 18. Jahrhundert",49.95222,7.112555
(bei) Kordelstraße 20,Traben-Trarbach,"Ziehbrunnen in Bruchsteingehäuse, bezeichnet 1754",49.95251,7.112303
Laugasse 1,Traben-Trarbach,"zwei Fachwerkfassaden, bezeichnet 1628",49.952434,7.127332
Marktplatz,Traben-Trarbach,"Marktbrunnen; Jugendstil, 1908, Bildhauer Bernhard Wendhut",49.951913,7.114217
Marktplatz 6,Traben-Trarbach,"dreigeschossiges, späthistoristisches Wohn- und Geschäftshaus, bezeichnet 1902",49.951617,7.114109
Marktstraße 5,Traben-Trarbach,dreigeschossiger Putzbau,49.951258,7.113588
Neue Rathausstraße 12/14/16,Traben-Trarbach,"ehemaliges Kellereigebäude; vielteilig gegliederte späthistoristische Bauten, bezeichnet 1901",49.951136,7.115133
Poststraße 2,Traben-Trarbach,"Postamt; stattlicher späthistoristischer Zweiflügelbau, Jugendstileinfluss, Anfang des 20. Jahrhunderts",49.950324,7.116732
Poststraße 4/6/8,Traben-Trarbach,"sogenanntes Lorettahaus; Wohn- und Geschäftshaus; viergeschossiger späthistoristischer Bau, bezeichnet 1904",49.950597,7.116804
Rißbacher Straße 1,Traben-Trarbach,"neunachsiger klassizistischer Walmdachbau, Bruchstein, Mittelrisalit, wohl aus dem frühen 19. Jahrhundert",49.951959,7.111324
(zu) Rißbacher Straße 8,Traben-Trarbach,"Kellereigebäude, teilweise verschiefert, darunter wohl Zierfachwerk, frühes 20. Jahrhundert",49.952185,7.111217
Rißbacher Straße 11,Traben-Trarbach,"spätklassizistische Villa, drittes Viertel des 19. Jahrhunderts",49.952336,7.110615
Rißbacher Straße 13,Traben-Trarbach,"Mansarddachvilla, Neurenaissance, um 1880/90",49.952434,7.110399
Rißbacher Straße 15,Traben-Trarbach,"Villa; spätklassizistischer Bruchsteinbau, um 1860/70",49.952799,7.109869
Rißbacher Straße 43,Traben-Trarbach,"ehemals zum Springiersbacher Hof gehörender langgestreckter eingeschossiger Bau über hohem Untergeschoss, im Kern eventuell aus dem 17. Jahrhundert, im 19. Jahrhundert überformt",49.954515,7.108701
Rißbacher Straße 151,Traben-Trarbach,"stattliches Fachwerkhaus, teilweise massiv, bezeichnet 1627 (?)",49.965259,7.105207
Rißbacher Straße 153,Traben-Trarbach,"stattliches Fachwerkhaus, teilweise massiv, Mansarddach, 18. Jahrhundert, vermauerter Torbogen, bezeichnet 1741",49.965375,7.105288
Rißbacher Straße 166,Traben-Trarbach,"Massivbau, teilweise mit Zierfachwerk, 17. Jahrhundert",49.965955,7.105692
(bei) Rißbacher Straße 166,Traben-Trarbach,gemauertes Brunnenhäuschen,49.965955,7.105692
Rißbacher Straße 170,Traben-Trarbach,"dreigeschossiges Fachwerkhaus, teilweise massiv, Standerker mit Eingang (Treppenturm?), um 1600",49.96621,7.105755
Schwanenstraße 1,Traben-Trarbach,"ehemaliges Wohnhaus; mehrteiliger Baukomplex, 16. bis 19. Jahrhundert, teilweise Fachwerk, nach 1900 nach Plänen von Bruno Möhring zusammengefasst und mit Jugendstilausstattung versehen",49.95131,7.112546
Schwanenstraße 6,Traben-Trarbach,"Mansarddachbau, bezeichnet 1736, eventuell älter",49.951489,7.112869
Sponheimer Straße 22,Traben-Trarbach,"spätklassizistische Walmdachvilla, Bruchstein, um 1880/90",49.952707,7.121862
Wilhelmstraße 8,Traben-Trarbach,fünfachsiger spätklassizistischer Walmdachbau,49.952046,7.112465
Wilhelmstraße 13,Traben-Trarbach,späthistoristischer Bruchsteinbau,49.952127,7.112609
Ehemalige Festung Mont Royal,Traben-Trarbach,"auf dem von der großen Moselschleife umschlossenen Bergrücken gelegene Festungsanlage, 1687 nach Plänen von Vauban begonnen, 1697 geschleift; Teile der Bastionen und Keller sowie Fundamente erhalten",48.87683,8.746932
Denkmalzone Stadtkern,Traben-Trarbach,Stadtbild geprägt durch den Gegensatz zwischen den noch immer mittelalterlich schmal erscheinenden Straßen und einer fast lückenlosen spät- und nachklassizistischen Bebauung aus der Zeit zwischen um 1860 und 1890; bei durchweg bescheidener Fassadengestaltung beeindruckt der zumindest in den wichtigeren Straßen nur wenig durch eingreifende moderne Veränderungen gestörte Baubestand,49.948678,7.111998
Stadtbefestigung,Traben-Trarbach,"größeres Mauerstück, spitzbogiger Durchlass mit ehemaligem Graben, „Weißer Turm“, nordwestlicher Eckturm der Stadtmauer, Mitte des 14. Jahrhunderts, erweitert 1581",49.948678,7.111998
(gegenüber) Am Markt 8,Traben-Trarbach,"Rathaus; dreigeschossiger Massivbau, 1833, Architekt Ferdinand Nebel, Koblenz",49.948678,7.111998
Bernkasteler Weg 72,Traben-Trarbach,"Schule; späthistoristischer Putzbau, um 1905",49.941536,7.108099
Bernkasteler Weg 74,Traben-Trarbach,"sogenanntes Alumnat; dreigeschossiger Putzbau, Mittel- und Seitenrisalite, Neurenaissance, um 1890/1900",49.941438,7.108279
Brückenstraße,Traben-Trarbach,"Widerlager und Torbau der Moselbrücke; neuspätgotischer Brückenturm, 1898/99, Architekt Bruno Möhring",49.948191,7.114549
Brückenstraße ohne Nummer,Traben-Trarbach,"ehemaliges Sekretariatsgebäude; Mansarddachbau, angeblich von 1778, später erweitert",49.948678,7.111998
Brückenstraße 2,Traben-Trarbach,"zweieinhalbgeschossiges spätklassizistisches Wohn- und Geschäftshaus, um 1870/80",49.948377,7.112375
Brückenstraße 29,Traben-Trarbach,"dreigeschossiges späthistoristisches Wohn- und Geschäftshaus, Fachwerkgiebel, bezeichnet 1899",49.948214,7.114855
Bruno-Möhring-Platz 1,Traben-Trarbach,"ehemalige Weinkellerei Julius Kayser & Co.; langgestreckter Bruchsteinbau im Jugendstil, seitlich turmartige Lauben, 1906/07, Architekt Bruno Möhring, seit 2009 genutzt als Buddha-Museum",49.9488,7.111648
Burgbergpfad,Traben-Trarbach,Kriegerdenkmal 1870/71; Obelisk,49.948678,7.111998
Casinostraße 2,Traben-Trarbach,"Haus Böcking, jetzt Mittelmoselmuseum; stattlicher Mansardwalmdachbau, zweite Hälfte des 18. Jahrhunderts",49.948887,7.111908
Casinostraße 4,Traben-Trarbach,"stattliches Wohnhaus; Treppenturm, im Kern aus dem 16. Jahrhundert (ehemals bezeichnet 1585)",49.948887,7.111908
Casinostraße 8,Traben-Trarbach,"ehemaliges Oberamtsgebäude; im Kern aus dem 16. Jahrhundert, 1833 klassizistisch überformt",49.948968,7.111423
Casinostraße 9,Traben-Trarbach,"späthistoristische Reihenvilla, Klinkerfassade",49.948939,7.111675
Enkircher Straße,Traben-Trarbach,"Weingut Louis Klein; dreigeschossiger Hauptbau und eingeschossiger Kellereitrakt, Schiefer, Neurenaissance, bezeichnet 1897",49.947959,7.121538
Grabenstraße,Traben-Trarbach,"Katholische Pfarrkirche St. Nikolaus, neugotischer Saalbau, Schiefer, 1874",49.94782,7.110651
Grabenstraße 2,Traben-Trarbach,"Villa Böcking; stattlicher spätklassizistischer Walmdachbau, Arkadenloggien, um 1860",49.948186,7.110749
Grabenstraße 22,Traben-Trarbach,"sogenannter Weißer Turm; nordwestlicher Eckturm der Stadtbefestigung, wohl um die Mitte des 14. Jahrhunderts; vermutlich im 19. Jahrhundert Umnutzung mit Fenstereinbau und Begradigung an der Grabenstraße, ansonsten in voller Höhe und mit Rundbogenfries erhalten",49.947716,7.11057
Grabenstraße 29,Traben-Trarbach,"dreigeschossiges sandsteingegliedertes Eckwohn- und Geschäftshaus, wohl um 1900; Ausstattung",49.947067,7.11048
Grabenstraße 37,Traben-Trarbach,"siebenachsiges dreigeschossiges Zeilenwohnhaus, um 1860; Ausstattung",49.94669,7.110453
Grabenstraße 46,Traben-Trarbach,"dreigeschossiges Wohn- und Geschäftshaus, Bruchstein, Klinker, Putz und Zierfachwerk, frühes 20. Jahrhundert",49.946597,7.110291
Kirchgasse,Traben-Trarbach,"Evangelische Pfarrkirche; unregelmäßig zweischiffige Anlage, 14. und 16. Jahrhundert, Westturm im Kern eventuell romanisch; Lateinschule, Massivbau mit Treppenturm, Kreuzstockfenster, 1573",49.946928,7.111342
"Kirchgasse, auf dem Friedhof",Traben-Trarbach,"zahlreiche private Grabfelder; neuromanische Gruftkapelle, um 1900",49.946928,7.111342
Kirchgasse 11,Traben-Trarbach,"stattlicher klassizistischer Bruchsteinbau, wohl vor 1850",49.947107,7.111549
Kirchgasse 13,Traben-Trarbach,"dreigeschossiger Putzbau mit ausgebautem Dach, wohl vom Anfang des 20. Jahrhunderts",49.94698,7.11163
Mittelstraße 12,Traben-Trarbach,"stattlicher zweieinhalbgeschossiger Bruchsteinbau, Mitte des 19. Jahrhunderts",49.948545,7.111414
Moselstraße 4,Traben-Trarbach,"Wohnhaus und Gastwirtschaft; stattlicher, dreigeschossiger Fachwerkbau, teilweise massiv, Mansarddach, bezeichnet 1763, im Kern älter",49.948556,7.112205
Moselstraße 8,Traben-Trarbach,"schmales, dreigeschossiges Fachwerkhaus, teilweise massiv, bezeichnet 1761",49.948475,7.112115
Moselstraße 10,Traben-Trarbach,"Haus Kayser; fünfachsiges Wohnhaus, Rokoko, 1762, Architekt wohl Johannes Seiz",49.948458,7.112088
Sauerberger Weg,Traben-Trarbach,"ehemaliger Friedhof (?); ummauertes, terrassiertes Gelände mit kleiner Kapelle, wohl aus dem 19. Jahrhundert",49.948678,7.111998
Schottstraße 12,Traben-Trarbach,"ehemaliger Kellereihof; dreigeschossiger Massivbau, zweischschiffig gewölbter Keller, Chörlein, im Kern um 1364",49.946904,7.11207
Schottstraße 20/22,Traben-Trarbach,"an den ehemaligen Kellereihof angefügter Trakt, teilweise turmartig überhöht, Bruchstein, spätes 19. Jahrhundert",49.946835,7.112393
Weihertorplatz 1,Traben-Trarbach,"ehemalige Stadtmühle; Walmdachbau, angeblich von 1688",49.945855,7.110417
Wildbadstraße 7,Traben-Trarbach,"stattlicher Mansarddachbau, teilweise Fachwerk oder verschiefert, angeblich von 1728, wohl eher aus dem frühen 19. Jahrhundert",49.946035,7.109249
Wildbadstraße 22,Traben-Trarbach,"stattliches späthistoristisches Wohnhaus, teilweise Bruchstein, teilweise Fachwerk, um 1905",49.945745,7.108908
Wildbadstraße 26,Traben-Trarbach,"stattliche Mansarddachvilla, Reformarchitektur, um 1910 (hoher Kellersockel, bezeichnet 1900)",49.945449,7.108728
Wildbadstraße 27,Traben-Trarbach,stattlicher Putzbau in spätklassizistischer Tradition,49.944887,7.108998
Wildbadstraße 29,Traben-Trarbach,"Villa; stattlicher Schieferbau, Neurenaisscance, bezeichnet 1897; Gesamtanlage mit Garten, straßenseitiger Einfriedung, Fachwerkgartenhaus",49.944707,7.108989
Wildbadstraße 40,Traben-Trarbach,"Wohnhaus eines Weingutes; zweieinhalbgeschossiger spätklassizistischer Putzbau, um 1870",49.944406,7.108602
Wildbadstraße 46,Traben-Trarbach,"späthistoristische Villa, Neurenaissance und Neubarock, bezeichnet 1896",49.943925,7.108782
Wildbadstraße 98,Traben-Trarbach,"Mansarddach-Villa, Reformarchitektur, um 1905/10",49.941449,7.109698
Wildbadstraße 155,Traben-Trarbach,"stattlicher, dreigeschossiger Schieferbau, Neurenaissance, Eckturm, bezeichnet 1898",49.938939,7.109887
Wildbadstraße 169/171,Traben-Trarbach,"Doppelwohnhaus; sandsteingegliederter Bruchsteinbau, Neurenaissance, bezeichnet 1895",49.937559,7.109644
Wildbadstraße 201,Traben-Trarbach,"Hotel Parkschlößchen; Kur- und Logierhaus Wildbad, weitläufiger, in mehreren Abschnitten entstandener Baukomplex; stattlicher Walmdachbau, Fachwerk, 1901; dreigeschossiger Zeltdachbau, 1905, Architekt Bruno Möhring; Mansarddachbau, um 1800 (ehemalige Mühle?, Nr. 203); Nebengebäude, Jugendstil, Architekt wohl Bruno Möhring (Nr. 185)",49.934167,7.109294
Wolfer Weg 2,Traben-Trarbach,"Villa; Neurenaissance, bezeichnet 1884",49.949397,7.110381
Wolfer Weg 3,Traben-Trarbach,Villa in großem Park,49.949287,7.110633
Wolfer Weg 11,Traben-Trarbach,"Weingut; klassizistischer Walmdachbau, Turm mit Zwiebelhaube, um 1910 (?), im Kern eventuell aus der ersten Hälfte oder der Mitte des 19. Jahrhunderts",49.949669,7.11004
südlich der Stadt im Kautenbachtal,Traben-Trarbach,"ehemaliges Badehaus Bad Wildstein; langgestreckter eingeschossiger Mansarddachbau, um 1900/10",51.9335,12.225388
südöstlich von Starkenburg am Ahringsbach,Traben-Trarbach,Obere Starkenburger Mühle,48.034944,10.504477
südöstlich von Starkenburg am Ahringsbach,Traben-Trarbach,Starkenburger Mühle,48.034944,10.504477
Denkmalzone Ortskern,Traben-Trarbach,"historische Bausubstanz mit zum Teil sehr reichen Fachwerkhäuser des 17. Jahrhunderts, meist in Giebelstellung und oft von erstaunlich vollständiger Erhaltung sowie stattlichen, durchweg unverputzten Bruchsteinbauten des späten 19. Jahrhunderts",49.948678,7.111998
Am Spielplatz 2,Traben-Trarbach,"Fachwerkhaus, teilweise massiv, bezeichnet 1607",49.979935,7.103365
Berenbruchstraße 2,Traben-Trarbach,"Fachwerkhaus, teilweise massiv, bezeichnet 1618, 1901 dreigeschossige Überbauung des Straßenzwickels, teilweise historisierendes Sichtfachwerk",49.978179,7.104084
Berenbruchstraße 15,Traben-Trarbach,"Weingut; mächtiger spätklassizistischer Bruchsteinbau, Mansarddach, bezeichnet 1885",49.978817,7.102988
Berenbruchstraße 18,Traben-Trarbach,"Fachwerkhaus, teilweise massiv, wohl aus dem 17. Jahrhundert",49.979089,7.103204
Berenbruchstraße 22,Traben-Trarbach,"kleines Fachwerkhaus, teilweise massiv, 19. Jahrhundert",49.97906,7.102997
Berenbruchstraße 24,Traben-Trarbach,"stattliches Fachwerkhaus, teilweise massiv und verputzt, bezeichnet 1620 (?)",49.979147,7.102934
Burggasse 11,Traben-Trarbach,"Putzbau, teilweise verschiefert, äußeres Erscheinungsbild um 1900, im Kern eventuell aus dem 17. Jahrhundert",49.979425,7.103895
Halfengasse 2,Traben-Trarbach,"Krüppelwalmdachbau, bezeichnet 1837, rückwärtiger Trakt bezeichnet 1658",49.97884,7.104686
Halfengasse 8,Traben-Trarbach,"Fachwerkhaus, teilweise massiv, verputzt und verschiefert, wohl spätestens aus dem 17. Jahrhundert",49.978805,7.104237
(gegenüber) Klosterbergstraße 5,Traben-Trarbach,Kriegerdenkmal 1914/18,49.977536,7.104955
Klosterbergstraße 10/12,Traben-Trarbach,"Bruchstein-Streckhof, spätes 19. Jahrhundert",49.977658,7.104147
Kogelherrenstraße 8,Traben-Trarbach,"Fachwerkhaus, teilweise massiv, verkleidet, wohl aus dem 17. Jahrhundert",49.979355,7.102853
Maiweg 1,Traben-Trarbach,"Quereinhaus; Bruchsteinbau, um 1870/80",49.976916,7.104093
Maiweg 3,Traben-Trarbach,"ehemalige Schule; späthistoristischer Bruchsteinbau, Seitenrisalit, um 1880/90",49.976708,7.104012
(an) Schaffneigasse 1,Traben-Trarbach,zwei gotische Dienstkapitelle,49.978446,7.103967
Schaffneigasse 2,Traben-Trarbach,"Evangelische Pfarrkirche; vierachsiger Saalbau, 1685, Maurermeister Jakob Jäger, Wittlich",49.978539,7.104012
Wedenhofstraße 8,Traben-Trarbach,"ehemaliges Wohnhaus, jetzt Hotel; stattlicher Massivbau, teilweise mit Zierfachwerk, im Kern aus dem 17. Jahrhundert",49.977745,7.104362
Wedenhofstraße 9,Traben-Trarbach,"Fachwerkhaus, teilweise massiv, 17. Jahrhundert",49.978278,7.104093
Wedenhofstraße 18,Traben-Trarbach,"kleines Fachwerkhaus, teilweise massiv, wohl aus dem 17. Jahrhundert",49.978185,7.104228
Wedenhofstraße 21,Traben-Trarbach,"stattliches Fachwerkhaus, verkleidet, zwei polygonale Erker, wohl aus dem 17. Jahrhundert",49.978938,7.103922
Wedenhofstraße 26,Traben-Trarbach,"Fachwerkhaus, teilweise massiv, verputzt, bezeichnet 1830, im Kern spätestens aus dem 17. Jahrhundert, mehrfach überformt",49.978875,7.104084
Wedenhofstraße 30,Traben-Trarbach,"Fachwerkhaus, teilweise massiv, 17. Jahrhundert",49.979008,7.104003
Wedenhofstraße 31,Traben-Trarbach,"Fachwerkhaus, teilweise massiv, verkleidet, wohl aus dem 17. Jahrhundert",49.979535,7.103518
Wedenhofstraße 35,Traben-Trarbach,"Fachwerkhaus, teilweise massiv, bezeichnet 1662",49.979767,7.103473
Winkelgasse 9,Traben-Trarbach,"Streckhof; stattlicher Putzbau, im Kern wohl spätestens aus dem 17. Jahrhundert, mehrfach überformt",49.979297,7.104605
auf dem Göckelsberg,Traben-Trarbach,"ehemalige Liebfrauenkirche, sogenanntes Wolfer Kloster; romanischer Westturm, 12. Jahrhundert, zweischiffiges Langhaus und Chor, im Wesentlichen wohl aus dem 15. Jahrhundert, weitgehend zerstört",49.948678,7.111998
südlich der Ortslage am Mühlenbach,Traben-Trarbach,"ehemalige Wolfermühle; kleiner Fachwerkbau, teilweise massiv, teilweise verputzt",51.9335,12.225388
↑ http,Traben-Trarbach,/www.traben-trarbach.de/nextshopcms/show.asp?lang=de&e1=992&ssid=1,49.948678,7.111998
↑ http,Traben-Trarbach,/www.mosel.de/index.php?id=71&doc=13&ov=143,49.948678,7.111998
