Sponheimer Straße 56,Enkirch,"Fachwerkhaus, teilweise massiv oder verschiefert, 17. Jahrhundert",49.982559,7.128293
Weingasse 1,Enkirch,"Fachwerkhaus, teilweise massiv, über hohem Untergeschoss, 17. Jahrhundert; von dominierender Wirkung im Straßenbild",49.983555,7.124233
(an) Weingasse 2,Enkirch,"ehemaliger Eingang, bezeichnet 1761",49.983497,7.124143
Weingasse 7,Enkirch,"ehemaliger herrschaftlicher Hof (?); langgestrecktes Fachwerkhaus, teilweise massiv, 18. Jahrhundert, im 20. Jahrhundert überformt",49.983549,7.124835
Weingasse 16,Enkirch,"breitgelagertes Fachwerkhaus, teilweise massiv, bezeichnet 1675",49.983497,7.124979
(an) Weingasse 18,Enkirch,"barocker Eingang, bezeichnet 1747",49.983439,7.125113
Weingasse 20,Enkirch,"Heimatmuseum und Ratsweinschänke; mehrteiliger Baukomplex, angeblich von 1678/79; Fachwerkbau, teilweise massiv, erkerartiger Vorbau, bezeichnet 1778",49.983346,7.125167
Winkelstraße 2,Enkirch,"stattliches Fachwerkhaus, teilweise massiv, verputzt oder verschiefert, steiler Halbwalm, wohl aus dem 16. Jahrhundert oder älter",49.982819,7.124628
Winkelstraße 11,Enkirch,"zweiteiliges, teilweise dreigeschossiges Fachwerkhaus, teilweise massiv oder verschiefert, 17. oder 18. Jahrhundert",49.983248,7.125329
Zum Herrenberg 10/12,Enkirch,"dreigeschossiges Fachwerkhaus, teilweise massiv, um 1600",49.983439,7.123766
Zum Herrenberg 16,Enkirch,"Wohn- und Geschäftshaus; Fachwerkbau, teilweise massiv, erste Hälfte des 16. Jahrhunderts",49.983207,7.123919
Zum Herrenberg 20,Enkirch,"Wohn- und Geschäftshaus; Fachwerkbau, teilweise massiv, angeblich von 1637",49.983109,7.124035
Zum Herrenberg 42,Enkirch,"Wohn- und Geschäftshaus; dreigeschossiger Fachwerkbau, teilweise massiv, bezeichnet 1607",49.982298,7.124925
Zum Herrenberg 43,Enkirch,"ehemaliges Wohnhaus (?), später Wirtschaftsgebäude; eingeschossiger Massivbau, (verputzte) Fachwerkgiebel wohl aus dem 18. Jahrhundert",49.981429,7.125913
Zum Herrenberg 54,Enkirch,"ehemaliges Rathaus (?); kubischer Walmdachbau, Schiefer, um 1900",49.981719,7.125383
Zum Herrenberg 60,Enkirch,"Gästehaus Cratzeburg; ehemaliger Hof der Cratz von Scharfenstein; stattlicher eingeschossiger Massivbau, im Kern spätmittelalterlich, im 18. Jahrhundert teilweise Überformt",49.981047,7.125949
(an) Zum Herrenberg 70,Enkirch,"achteckiger Treppenturm, 16. Jahrhundert",49.980398,7.126479
östlich der Ortslage am Großbach,Enkirch,"Großbachmühle; kleiner Fachwerkbau, teilweise massiv, erbaut 1834, 1983 Beginn des Wiederaufbau nach den vorhandenen Plänen",48.730297,8.295717
südöstlich der Ortslage am Ahringsbach,Enkirch,"Ahringsmühle; repräsentativer Mansarddachbau, erste Hälfte des 19. Jahrhunderts, jüngerer Fachwerkerker; Gesamtanlage mit Garten mit Bruchsteinmauer und Resten einer barocken Buchsgliederung",48.034944,10.504477
"südöstlich der Ortslage am Ahringsbach, nördlich der Ahringsmühle",Enkirch,"ehemalige Mühle; kleiner Fachwerkbau, teilweise massiv, wohl aus dem 19. Jahrhundert",48.034944,10.504477
