Kirchplatz 7,Kaub,"ehemaliges Evangelische Pfarrhaus; Mansarddachbau, verputzt und verschiefert, wohl Fachwerk, bezeichnet 1730/31",49.877635,6.923415
Marktplatz,Kaub,"Evangelische Pfarrkirche St. Trinitatis; romanischer Turm, Schiff spätgotisch erweitert, 15. Jahrhundert, Innenumbau, 17. Jahrhundert",50.08831,7.762378
Marktplatz,Kaub,"Kriegerdenkmal 1870/71; 1891 errichtet, Kanonen 1907 hinzugekommen",50.08831,7.762378
Marktplatz 5,Kaub,"Oberweseler Torturm; fünfgeschossig, Schieferbruchsteinmauerwerk, ursprünglich nördlicher Eingang in die Stadt",50.088079,7.761839
Marktstraße 4,Kaub,"ehemaliges Rathaus; Fachwerkbau, teilweise massiv, 1655–63, polygonaler Treppenturm, 1511, barocke Haubenlaterne, Anbau von 1869",50.084709,7.762792
Marktstraße 5,Kaub,"Fachwerkhaus, verputzt und verschiefert, wohl aus dem 17. Jahrhundert",50.084709,7.762792
Marktstraße 6,Kaub,"viergeschossiges Wohn- und Geschäftshaus, Mansarddach, im Kern angeblich aus dem 16. Jahrhundert, heutiges Erscheinungsbild um 1800",50.084709,7.762792
Metzgergasse 6,Kaub,"ehemaliges Gasthaus Stadt Mannheim; zehnachsiger Mansarddachbau, 1780, Architekt wohl Franz Wilhelm Rabaliatti, Mannheim, Ostflügel von 1792. Beherbergt seit 1913 das Blüchermuseum.",50.084709,7.762792
Metzgergasse 25/27,Kaub,"stattliches Wohnhaus, teilweise massiv, Zierfachwerk, bezeichnet 1661",50.084709,7.762792
Metzgergasse 29,Kaub,"verputztes Fachwerkhaus, wohl aus dem 17. oder 18. Jahrhundert",50.084709,7.762792
Rheinuferstraße ohne Nummer,Kaub,"Pegelturm; schmaler, teilweise gerundeter Putzbau, teilweise verschiefert, 1905",50.088177,7.762351
Rheinuferstraße,Kaub,"Blücher-Denkmal; 1894, Bildhauer Fritz Schaper",50.082605,7.769017
Schulstraße 12/14,Kaub,"ehemaliges Rathaus und Schule; dreigeschossiger spätklassizistischer Bau, 1866–68, Architekt Eduard Zais, Nassau",49.878088,6.923334
"Zollstraße 14, Hochstraße 15",Kaub,"ehemaliges Gasthaus Zum Goldenen Hirschen; Vierflügelbau; dreigeschossiger Haupttrakt, teilweise massiv, Zierfachwerk, bezeichnet 1575, Fensteranordnung, Mansarddach, Zwerchhaus um 1800; Hinterhaus, nach 1876",50.085969,7.765783
Zollstraße 22,Kaub,barocker Hofeingang des ehemaligen Gasthauses Zum Schiffchen; Sandsteintüreinfassung eventuell noch aus dem 17. Jahrhundert,50.084709,7.762792
Zollstraße 36,Kaub,"Zeilenwohn- und Geschäftshaus; dreigeschossiger Klinkerbau, um 1900, teilweise mit bauzeitlicher Farbverglasung",50.084709,7.762792
Zollstraße 42,Kaub,"ehemalige kurpfälzische Zollschreiberei; heutiger Bau 1552 auf spätgotischem Stadtmauerteil errichtet, polygonaler Treppenturm; verschindelte Fachwerkgeschosse und Krüppelwalmdach wohl von 1667, 1739–41 erneuert; rückwärtiger Anbau, 1667, Umbau 1739–41",50.084709,7.762792
Zollstraße 46,Kaub,"ehemalige kurpfälzische Amtskellerei; verputzter Fachwerkbau, 1722; Hofgebäude von 1610/11, Arkade mit Laubengang, polygonaler Treppenturm",50.084709,7.762792
"(bei) Zollstraße 48/50,",Kaub,"Laufbrunnen, erste Hälfte des 19. Jahrhunderts",50.084709,7.762792
"





Adolfstraße",Kaub,"Schiefergrube Wilhelm-Erbstollen; zehnachsiges Stollen- und Zechenhaus, Backstein, bezeichnet 1837


",50.087981,7.784881
"





Marktplatz",Kaub,"Evangelische Pfarrkirche St. Trinitatis


",50.08831,7.762378
"





Rheinuferstraße",Kaub,"Pegelturm


",50.082605,7.769017
"





Zollstraße 42",Kaub,"ehemalige kurpfälzische Zollschreiberei


",50.084709,7.762792
"





Adolfstraße",Kaub,"Schiefergrube Wilhelm-Erbstollen Schiefermahlwerk, Bruchstein, nach 1916


",50.087981,7.784881
"





Zollstraße, Ecke Adolfstraße",Kaub,"Dicker Turm


",50.084709,7.762792
Blücherstraße 59,Kaub,"ehemalige Mühle; Fachwerkhaus, teilweise massiv, 18. Jahrhundert",50.084709,7.762792
nordwestlich der Ortslage,Kaub,"Roßsteintunnel; Tunnelbau der Nassauischen Rheintalbahn; Tunnelportale in historisierende Burgenarchitektur, 1860",50.088177,7.762351
