Ortsstraße 11,Sankt Goarshausen,"Fachwerkhaus, teilweise massiv, verputzt und verkleidet, angeblich um 1700, eher wohl aus dem 17. Jahrhundert",50.172035,7.675394
Ortsstraße 13,Sankt Goarshausen,"Fachwerkhaus, teilweise massiv, verputzt, wohl aus dem 17. oder 18. Jahrhundert",50.172064,7.67526
Denkmalzone Bachstraße 7–19 (?; ungerade Nummern),Sankt Goarshausen,"Straßenabschnitt mit dicht gereihter, teilweise geschlossener Bebauung aus giebel- und traufständigen Fachwerkhäusern des 17. und 18. Jahrhunderts, teilweise im verputzten Erscheinungsbild des 19. Jahrhunderts, die Untergeschosse meist massiv","",""
Bachstraße 7,Sankt Goarshausen,"Vorderhaus über hohem Kellersockel, Zierfachwerk, bezeichnet 1668, Hinterhaus, Fachwerk, 17. Jahrhundert, Anbauten um 1800 und aus dem 19. Jahrhundert",50.171764,7.692597
Bachstraße 14,Sankt Goarshausen,"verputztes Fachwerkhaus, wohl aus dem 16. oder 17. Jahrhundert",50.172364,7.693037
Bachstraße 35,Sankt Goarshausen,"ehemalige Mühle; eingeschossiges Fachwerkhaus, 18. Jahrhundert",50.173737,7.694627
Blütenweg,Sankt Goarshausen,"Katholische Pfarrkirche St. Martin; Saalbau, wohl bald nach der Mitte des 14. Jahrhunderts, Turmhelm 1830",50.169185,7.69849
Mittelstraße 13,Sankt Goarshausen,"verputztes Fachwerkhaus, wohl aus dem 16. oder 17. Jahrhundert",50.172139,7.693064
"Schulstraße, auf dem Friedhof",Sankt Goarshausen,"(Friedhofs)-Kreuz, bezeichnet 1848",50.171222,7.692067
Schulstraße 2,Sankt Goarshausen,"Fachwerkhaus, teilweise massiv, 18. Jahrhundert",50.171239,7.692103
Burg Maus,Sankt Goarshausen,"Bruchsteinbau mit Werksteinteilen in fast quadratischem Bering, um 1353 bis um 1388",50.174118,7.695014
Blütenweg 15,Sankt Goarshausen,"Villa, Schweizer Stil, Ende des 19. Jahrhunderts",50.169006,7.699406
Rheinuferstraße 3,Sankt Goarshausen,"Bahnwärterhaus; eineinhalbgeschossiger Typenbau, um 1860; Gesamtanlage mit Nebengebäude und Auffahrt",50.166687,7.702865
