Obermarktstraße 10,Braubach,"Fachwerkhaus, teilweise verputzt, 17. oder 18. Jahrhundert",50.274115,7.643594
Obermarktstraße 11,Braubach,"zwei Fachwerkhäuser; nördlich teilweise mit Bruchstein, bezeichnet 1597, Vorbau aus dem 16. Jahrhundert; südlicher Fachwerkbau bezeichnet 1738",50.274115,7.643594
Obermarktstraße 12,Braubach,"Eckwohnhaus, teilweise verputzt, bezeichnet 1750, Zierfachwerk aus dem 17. Jahrhundert",50.274115,7.643594
Obermarktstraße 14,Braubach,"Mansarddachbau, teilweise Bruchstein und Fachwerk, bezeichnet 1802",50.274115,7.643594
Obermarktstraße 16,Braubach,"Wohnhaus mit ehemaligem Hallenerdgeschoss, teilweise Fachwerk und verputzt, eventuell noch aus dem späten 16. Jahrhundert",50.274115,7.643594
Obermarktstraße 18,Braubach,"Wohnhaus mit ehemaligem Hallenerdgeschoss, teilweise Fachwerk, 16. Jahrhundert",50.274115,7.643594
Obermarktstraße 20,Braubach,"dreigeschossiges Fachwerkhaus, teilweise massiv, 18. Jahrhundert",50.274115,7.643594
Rathausstraße 1/3,Braubach,"ehemaliges Amtsgericht; langgestreckter Klinkerbau, Neurenaissance, um 1890",50.274115,7.643594
Rathausstraße 8,Braubach,"Rathaus; Klinkerbau, Neurenaissance, 1898/90",50.274115,7.643594
Rheinstraße 10,Braubach,siehe Karlstraße 13a,50.274115,7.643594
Rheinuferstraße,Braubach,"Kriegerdenkmal 1870/71; burg- oder stadtmauerturmartig, 1903",49.485358,8.446427
Rosengasse 2,Braubach,"dreigeschossiges Fachwerkhaus, teilweise massiv, 18. Jahrhundert",50.274115,7.643594
Rosengasse 3,Braubach,"Wohnhaus mit ehemaligem Hallenerdgeschoss, verputzt, wohl mit Fachwerk aus dem 17. oder 18. Jahrhundert",50.274115,7.643594
Rosengasse 4,Braubach,"Fachwerkhaus, teilweise Bruchstein, wohl aus dem 17. Jahrhundert",50.274115,7.643594
Schloßstraße 2–5,Braubach,"Philippsburg; langgestreckte Dreiflügelanlage, 1568, Baumeister wohl Anton Dauer und Jost, Abbrüche und Umbauten bis 1861, Fachwerk-Torgebäude, ehemaliger Marstall",50.433042,8.672767
Schloßstraße 6,Braubach,"Fachwerkhaus mit ehemaligem Hallenerdgeschoss, bezeichnet 1588 und 1604",50.433042,8.672767
Schloßstraße 7/9,Braubach,"dreiflügliges Fachwerkhaus, teilweise verputzt und verschiefert, 17. oder 18. Jahrhundert",50.433042,8.672767
Schloßstraße 11,Braubach,"Fachwerkhaus, teilweise verputzt, Mansarddach, 18. Jahrhundert",50.433042,8.672767
Schloßstraße 12,Braubach,"Fachwerkhaus, wohl aus dem 17. oder 18. Jahrhundert",50.433042,8.672767
Schloßstraße 13,Braubach,"Fachwerkhaus, teilweise massiv, wohl vor 1500",50.433042,8.672767
Schloßstraße 14,Braubach,"verputztes Fachwerkhaus, wohl aus dem 17. oder 18. Jahrhundert",50.433042,8.672767
Schloßstraße 15,Braubach,"Fachwerkhaus, teilweise verputzt, 18. Jahrhundert",50.433042,8.672767
Schloßstraße 17,Braubach,stattlicher Krüppelwalmdachbau,50.433042,8.672767
Schützengasse 6,Braubach,"Fachwerkhaus, 18. Jahrhundert, zweigeschossiger Fachwerkanbau",50.273775,7.64761
Sommergasse 5,Braubach,"Fachwerkhaus auf Bruchstein-Erdgeschoss, 18. Jahrhundert",50.274115,7.643594
Sommergasse 9,Braubach,"Fachwerkhaus, teilweise massiv, verputzt, wohl aus dem 17. oder 18. Jahrhundert",50.274115,7.643594
Sommergasse 10,Braubach,"Fachwerkhaus, teilweise verputzt, 17. oder 18. Jahrhundert",50.274115,7.643594
Sommergasse 13,Braubach,"Fachwerkhaus mit ehemaligem Hallenerdgeschoss, 16. Jahrhundert (?)",50.274115,7.643594
Sommergasse 14,Braubach,"Fachwerkhaus mit ehemaligem Hallenerdgeschoss, teilweise verputzt, eventuell noch aus dem 16. Jahrhundert",50.274115,7.643594
Sonnengasse 4,Braubach,"verputztes Fachwerkhaus, wohl aus dem 17. oder 18. Jahrhundert",50.272439,7.646253
Unteralleestraße 4,Braubach,"Fachwerkhaus, teilweise verputzt, 18. Jahrhundert, um 1900 erhöht",50.274115,7.643594
Unteralleestraße 6,Braubach,"dreigeschossiges Fachwerkhaus, teilweise massiv und verputzt, um 1600 (?)",50.274115,7.643594
Untermarktstraße 1,Braubach,"langgestrecktes Zeilenwohnhaus, verputzt, teilweise wohl mit Fachwerk des fortgeschrittenen 18. Jahrhunderts",50.274115,7.643594
Untermarktstraße 3,Braubach,"Zeilenwohnhaus, teilweise verputzt, Fachwerk aus dem 17. Jahrhundert",50.274115,7.643594
Untermarktstraße 5,Braubach,"Fachwerkhaus mit ehemaligem Hallenerdgeschoss, wohl um 1600",50.274115,7.643594
Untermarktstraße 7,Braubach,"viergeschossiges Zeilenwohnhaus, teilweise massiv, erste Hälfte des 19. Jahrhunderts",50.274115,7.643594
Untermarktstraße 17,Braubach,"Ehemalige evangelische Pfarrkirche St. Barbara; frühgotischer Westturm (Stadtturm), frühgotischer Chor mit Fachwerkgeschoss, wohl aus dem 17. und 18. Jahrhundert, gotische Sakristei, Schiff aus dem 14. Jahrhundert",50.274115,7.643594
Untermarktstraße 23,Braubach,"Fachwerkbau, teilweise verputzt, im Kern zwei Giebelhäuser, 16. und 17. Jahrhundert, wohl 1727 zusammengelegt und umgebaut; rückseitig Stadtmauerreste",50.274115,7.643594
Wilhelmstraße 3,Braubach,"Mansarddachbau, 18. oder frühes 19. Jahrhundert",50.274115,7.643594
Wilhelmstraße 10,Braubach,"Evangelische Markuskirche; neufrühgotische zweischiffige Emporenhalle, Bruchstein, 1898–1901 vom Kirchenbaumeister Ludwig Hofmann; Gesamtanlage mit Pfarrhaus (Wilhelmstraße 8): Backsteinbau, um 1870/80",50.274115,7.643594
Zionsgasse 1,Braubach,"Fachwerkhaus, verputzt, wohl aus dem 17. oder 18. Jahrhundert",50.272307,7.646253
Zionsgasse 3,Braubach,"Fachwerkhaus, teilweise verputzt, 18. Jahrhundert",50.272295,7.646325
Zionsgasse 4,Braubach,"Fachwerkhaus mit ehemaligem Hallenerdgeschoss, 18. Jahrhundert",50.272209,7.646136
Dinkholder,Braubach,"ehemalige Mühle; Fachwerkhaus, teilweise verputzt, 1675; rheinseitig Fachwerkbau des späten 19. Jahrhunderts, Mühlenausstattung aus der ersten Hälfte des 20. Jahrhunderts",50.250119,7.652946
Dinkholder 5,Braubach,"Wohnhaus (ehemalige Mühle?); Fachwerkhaus mit Querbau, teilweise massiv und verkleidet und verputzt, 18. Jahrhundert",50.249865,7.653808
Backesweg 3,Braubach,Gemeindebackhaus; eingeschossiger verputzter Fachwerkbau mit Dachreiter,50.273119,7.71581
Backesweg 7,Braubach,"Fachwerkhaus eines Streckhofs, verputzt, wohl aus dem 17. oder 18. Jahrhundert",50.273458,7.715792
Hüttenweg 1,Braubach,"Fachwerkhaus, teilweise massiv, 18. Jahrhundert, Kniestock aus dem 19. Jahrhundert",50.272779,7.71563
Ortsstraße 11,Braubach,"Fachwerkhaus, teilweise Bruchstein, 18. Jahrhundert",50.272416,7.716277
Waldweg 1,Braubach,"stattlicher Streckhof; Fachwerkhaus, Krüppelwalmdach, Stallbereich teilweise Bruchstein, 18. oder frühes 19. Jahrhundert",50.273147,7.716304
