Am Markt 9,Saarburg,"dreigeschossige Wohn- und Geschäftshäuser, Doppelhaus, teilweise Fachwerk, 17. Jahrhundert; klassizistisches Wohnhaus, Mitte des 19. Jahrhunderts",49.607958,6.550353
Am Markt 15,Saarburg,"dreigeschossiges Zweifensterhaus mit abgewalmtem Giebel, 17. Jahrhundert",49.607865,6.550722
Am Markt 17/19,Saarburg,"Wohn- und Geschäftshaus, Renaissance-Giebelhaus, bezeichnet 1604, barocke Umbauten",49.607836,6.550803
Am Markt 21,Saarburg,"Haus Staadt; dreigeschossiger Mansarddachbau, 1762, Umbau 1827",49.607766,6.550937
Am Markt 23,Saarburg,"Haus Hewer; dreigeschossiges Wohn- und Geschäftshaus, Anfang des 18. Jahrhunderts, Ladeneinbau und Überformung im späten 19. Jahrhundert",49.607707,6.551009
Am Markt 27,Saarburg,"dreigeschossiges neugotisches Wohn- und Geschäftshaus, um 1900",49.60762,6.551099
Am Markt 29,Saarburg,"ehemalige kurfürstliche Mühle; dreigeschossiger Mansardwalmdachbau, 17. und 18. Jahrhundert, im Kern mittelalterlich",49.607888,6.550883
Graf-Siegfried-Straße 23,Saarburg,"Hotel „Zur Post“; stattlicher dreigeschossiger abgewalmter Mansarddachbau, im Kern aus der ersten Hälfte des 16. Jahrhunderts, Erneuerung im 18. Jahrhundert; neugotisches Gartenhäuschen, frühes 19. Jahrhundert",49.608659,6.550066
Graf-Siegfried-Straße 32,Saarburg,"ehemaliges Neues Rathaus; repräsentativer historistischer Walmdachbau, 1906, Architekt Karl Flacke",49.608186,6.548449
Graf-Siegfried-Straße 40/42,Saarburg,"Villenanlage, Jugendstil, um 1905, Architekt Karl Flacke",49.608069,6.546805
Graf-Siegfried-Straße 53,Saarburg,"Hubertuskapelle; oktogonaler Putzbau mit welscher Haube, 1912, Architekt Karl Flacke",49.608326,6.546994
Graf-Siegfried-Straße 54,Saarburg,"Wohnhaus, neubarocker Walmdachbau, um 1910",49.607777,6.54597
Graf-Siegfried-Straße 58,Saarburg,"Wohnhaus, Reformarchitektur, Architekt Hans Ehrmann",49.607445,6.54526
Graf-Siegfried-Straße 72,Saarburg,"ehemaliges Lehrerinnen-Seminar, heute Gymnasium; wuchtiger gegliederter Quaderbau mit Walmdach, 1884-87, Architekt Endell",49.606166,6.542242
(an) Heckingstraße 13,Saarburg,"Architekturteile, Kriegergedächtnis 1914/18; Stadtwappen",49.607316,6.546365
(an) Hubertusstraße 1,Saarburg,"Portal und Türblatt, erstes Drittel des 19. Jahrhunderts",49.608455,6.547155
Im Hagen 5,Saarburg,"Gefängnis; dreiflügeliger Quaderbau, 1886, Architekt Julius Friedrich Ernst Fischer; bauliche Gesamtanlage",49.610258,6.55392
Kunohof 3,Saarburg,"Kroatenkreuz; Kreuzigungsbildstock, Aufsatz spätes 17. Jahrhundert, Schaft frühes 19. Jahrhundert",49.606826,6.550407
(an) Kunohof 8,Saarburg,"Oberlichtportal, bezeichnet 1717",49.607164,6.550722
Kunohof 25,Saarburg,"Katholisches Pfarrhaus; zweiflügeliger Schieferbruchsteinbau, um 1860",49.607094,6.551117
Kunohof 27,Saarburg,"Katholische Pfarrkirche St. Laurentius; neugotische dreischiffige Halle, 1855/56, Architekt Christoph Wilhelm Schmidt, Flankentürme gotisch und 1563",49.607159,6.551162
Laurentiusberg 2,Saarburg,"Walmdachbau, teilweise Fachwerk, bezeichnet 1659, Giebelvorbau 1809",49.607585,6.551368
Laurentiusberg 4,Saarburg,"Wohn- und Torhaus mit Ummauerung, 17. oder 18. Jahrhundert",49.607585,6.551476
(an) Laurentiusberg 11,Saarburg,"Portal, bezeichnet 1759",49.60734,6.551854
(an) Laurentiusberg 19,Saarburg,"Portal, bezeichnet 1704",49.607567,6.551889
Laurentiusberg 23,Saarburg,frühneuzeitliche gewölbte Kelleranlage,49.607637,6.552015
(an) Laurentiusberg 35,Saarburg,"Renaissanceportal, bezeichnet 1602",49.607766,6.552375
(an) Laurentiusberg 39,Saarburg,"Portal, bezeichnet 1624",49.607766,6.552222
Leukbach,Saarburg,"Wasserfall, 12. Jahrhundert; Ufermauer 1641, Erneuerung im frühen 19. Jahrhundert",49.603557,6.543787
Leukbrücken,Saarburg,"drei einbogige Brücken, 17. Jahrhundert, 1787 und Ende des 18. Jahrhunderts",48.732537,7.052035
Pferdemarkt 1,Saarburg,"dreigeschossiges Wohn- und Geschäftshaus mit Walmdach, Neurenaissance, bezeichnet 1901",49.607859,6.549832
Pferdemarkt 4,Saarburg,"dreigeschossiger Walmdachbau, bezeichnet 1676, Umbau im 18. Jahrhundert",49.607626,6.550147
(an) Schlossberg 1,Saarburg,"Architekturteile, 17. und 18. Jahrhundert",49.607947,6.551315
Schlossberg 2,Saarburg,"zeittypischer Putzbau, bezeichnet 1782",49.608157,6.551422
Schlossberg 4,Saarburg,"Warsberger Hof; dreiflügelige Hofanlage, Ende des 16. Jahrhunderts, Erneuerung und Erweiterung im 17. Jahrhundert, Umgestaltung 1900, Turmbelvedere 1895",49.608157,6.551422
Schlossberg 11a,Saarburg,"Evangelische Pfarrkirche; neugotischer Saalbau, 1892/93, Architekt Natorp; Pfarrhaus",49.609219,6.553039
Staden ohne Nummer,Saarburg,"ummauerte Gartenanlage, spätbarockes Gartenhaus, bezeichnet 1779",49.60633,6.557297
"Staden 2, 4, 6",Saarburg,"ehemalige Mühlengebäude; zweieinhalb- und dreigeschossige Gebäudegruppe im Leukkessel, im Kern aus dem 18. Jahrhundert",49.60633,6.557297
(an) Staden 9,Saarburg,"Portal, bezeichnet 1739",49.60633,6.557297
Staden 15,Saarburg,"Ökonomiegebäude, bezeichnet 1726",49.60633,6.557297
(an) Staden 20,Saarburg,"Rokoko-Portal, bezeichnet 1761",49.60633,6.557297
Staden 45,Saarburg,"dreigeschossiger frühbarocker Krüppelwalmdachbau, um 1700",49.60633,6.557297
Staden 49,Saarburg,"klassizistisches Wohn- und Lagerhaus, frühes 19. Jahrhundert, Umbau um 1910",49.60633,6.557297
Staden 53,Saarburg,"dreigeschossiges, im Kern barockes Wohnhaus, 18. Jahrhundert",49.60633,6.557297
Staden 65,Saarburg,"dreigeschossiger Krüppelwalmdachbau, bezeichnet 1630",49.60633,6.557297
Staden 73,Saarburg,"dreiflügelige Hofanlage, Ende des 18. Jahrhunderts",49.60633,6.557297
Staden 84,Saarburg,"dreigeschossiges klassizistisches Wohn- und Geschäftshaus, bezeichnet 1828",49.60633,6.557297
"Staden 88, 90, 92",Saarburg,"ehemalige Kellnerei; dreigeschossige Putzbauten, frühes 17. Jahrhundert, später unter Krüppelwalmdach zusammengefasst",49.60633,6.557297
Staden 94,Saarburg,"Walmdachbau, frühes 18. Jahrhundert",49.60633,6.557297
Staden 96,Saarburg,"stattlicher dreigeschossiger Krüppelwalmdachbau, bezeichnet 1709",49.60633,6.557297
Staden 98,Saarburg,"dreigeschossiger barocker Krüppelwalmdachbau, bezeichnet 1715",49.60633,6.557297
Staden 100,Saarburg,"dreigeschossiger Zwerchgiebelhaus, um 1700",49.60633,6.557297
Staden 114,Saarburg,"ehemalige Gendarmeriekaserne, dreigeschossiger Giebelbau, Ende des 17. Jahrhunderts",49.60633,6.557297
(an) Staden 118,Saarburg,"Laurentius-Statue, 1670; klassizistisches Portal",49.60633,6.557297
(an) Staden 120,Saarburg,"Portal, bezeichnet 1762",49.60633,6.557297
Staden 124,Saarburg,"Haus Mabilon; stattlicher Zweiflügelbau, 17. Jahrhundert, Erweiterung 1773, Fassadenüberformung um 1913",49.60633,6.557297
Staden 130,Saarburg,"Glockengießerei Mabilon; Werkhalle mit Krüppelwalmdach, Ende des 19. Jahrhunderts",49.60633,6.557297
(bei) Staden 138,Saarburg,"Kreuzigungsbildstock, barock, 1741",49.60633,6.557297
westlich von Saarburg inmitten des Waldes,Saarburg,"Bilzinger Mordkreuz; Schaftbildstock, bezeichnet 1746",48.732537,7.052035
"Denkmalzone Ortskern (Hauptstraße 40–50, Kirchstraße 4, 5, Klosterstraße 41, 47, 47a, 49, 51)",Saarburg,"kennzeichnendes Ortsbild an der Kreuzung von Hauptstraße mit Kirch- und Klosterstraße mit Bauten des späten 17., frühen und späten 18. Jahrhunderts, überwiegend giebelständige Handwerkerhäuser",48.732537,7.052035
Bahnhofstraße 3,Saarburg,"historistische Winzervilla, 1898, Architekt Carl Schlück",49.60633,6.557297
Bahnhofstraße 9,Saarburg,"Stationsgebäude der Saarbahn; dreigliedriger spätklassizistischer Sandsteinquaderbau, 1862, Erweiterung 1914",49.60633,6.557297
Brückenstraße 1,Saarburg,"Weingut, Neurenaissance, 18. Jahrhundert, Umbau im 19. Jahrhundert; Gerberhaus 19. Jahrhundert",49.60633,6.557297
Brückenstraße 8,Saarburg,"Mansardwalmdachbau, um 1902, Architekt Karl Flacke",49.60633,6.557297
Hauptstraße 2,Saarburg,"neugotischer Walmdachbau, 1856",49.60633,6.557297
(bei) Hauptstraße 16,Saarburg,"Kreuzwegstation, bezeichnet 1677",49.60633,6.557297
Hauptstraße 34,Saarburg,barockes Einhaus,49.60633,6.557297
Hauptstraße 37,Saarburg,"historistischer Krüppelwalmdachbau, 1902",49.60633,6.557297
Hauptstraße 41,Saarburg,"barocker Krüppelwalmdachbau, bezeichnet 1716",49.60633,6.557297
Hauptstraße 42,Saarburg,"barocker Krüppelwalmdachbau, bezeichnet 1708",49.60633,6.557297
Hauptstraße 48,Saarburg,"barockes Quereinhaus, bezeichnet 1717, Erweiterung 1839",49.60633,6.557297
Hauptstraße 49/50,Saarburg,"Katholische Pfarrkirche Mariä Heimsuchung; spätgotische zweischiffige Hallenkirche, 1516, Gnadenkapelle 1479; auf dem Vorplatz Kriegerdenkmal, 1922",49.60633,6.557297
Im Taubhaus 5,Saarburg,"neubarockes Kelterhaus, um 1900",49.60633,6.557297
Kammerforststraße,Saarburg,"Lourdeskapelle; Wegekapelle, 1909",49.604391,6.565176
Kammerforststraße 5,Saarburg,"Quereinhaus, um 1880",49.605197,6.564628
Kirchstraße 5,Saarburg,"Halbgiebelhaus, 17. Jahrhundert",49.605495,6.562013
(neben) Klosterstraße 34,Saarburg,"barocker Bauerngarten, mit Schiefermauer, Kreuzgarten",49.60633,6.557297
Klosterstraße 40,Saarburg,"Alte Schule; Sandsteinbau, 1888",49.60633,6.557297
(bei) Klosterstraße 41,Saarburg,"Kreuzigungsbildstock, bezeichnet 1578",49.60633,6.557297
"Klosterstraße 47, 47a, 49, 51",Saarburg,"ehemaliges Franziskanerkloster; Westflügel des ehemaligen Quadrums, 1614/18, Teilbau Ostflügel, 1631",49.60633,6.557297
(bei) Ockfener Straße 17,Saarburg,"Kreuzwegstation, bezeichnet 1729",49.607696,6.562768
Serriger Straße,Saarburg,"Brunnenanlage, 18. Jahrhundert",49.599289,6.56196
"Im Kammerforst, südlich des Ortes",Saarburg,Hubertusquelle; Fassung 1870er Jahre,"",""
"Im Kammerforst, an der Königsstraße nach Serrig",Saarburg,Kriegergedächtnis 1871; Sandsteinobelisk,"",""
Hostebergstraße 6,Saarburg,"Katholische Filialkirche St. Matthias; neugotischer Saalbau mit Querhaus, im Kern gotisch, Erweiterungen 1733, 1852 und 1913; im Kirchhof Steinaltar",49.59592,6.504908
(an) Saargaustraße 13,Saarburg,"Portal, bezeichnet 1859",49.595838,6.505689
"Saargaustraße, Ecke Hostebergstraße",Saarburg,"Dorfbrunnen, 19. Jahrhundert",49.596539,6.507899
Talstraße 2,Saarburg,"einklassiger Schulsaal, um 1850",50.143647,7.12126
Auf dem Hosteberg,Saarburg,"Hosteturm; Wasserbehälter und Aussichtsturm, 1911/12",49.610795,6.555465
in der nordwestlichen Spitze der ehemaligen Gemarkung,Saarburg,"Rotes Kreuz; Pfeilerkreuz, frühes 19. Jahrhundert",48.732537,7.052035
"südöstlich des Ortes, am Weg nach Trassem",Saarburg,"Wegekapelle; Nischenkapelle, bezeichnet 1874",48.034944,10.504477
Kapellenstraße 9,Saarburg,"Quereinhaus, bezeichnet 1688",49.677995,6.874942
Kapellenstraße 14,Saarburg,"Katholische Filialkirche Maria Himmelfahrt; barocker Saalbau, bezeichnet 1718; ummauerter Kirchhof",49.852998,6.561582
"Am Ehrenmal, neben dem Friedhof",Saarburg,"Kriegerehrenmal; expressionistische Pfeilerrotunde, eingefasst mit Bäumen, umfriedet von Hecken und Pfeilern, 1932",49.616311,6.558483
Am Ehrenmal 7,Saarburg,"Katholische Filialkirche St. Bartholomäus; Bruchstein-Saalbau mit mächtigem Chorturm, 1953, Architekt Heinrich Otto Vogel; Wegekreuz, 1787",49.616259,6.558187
