"westlich der Ortslage, zwischen der Gabelung eines Wirtschaftsweges, nahe der K 112 (Lage→49.5944350922226.4769876002778)",Merzkirchen,"Fochskapelle: Wegekapelle; Putzbau, errichtet 1857 von Katharina Fochs, ihrem 1855 verstorbenen Ehemann Hilarius Schiltz zu Gedenken. Einzigartig ist die Dachbedeckung mit Zinkblech-Imitaten von Ziegelplatten. Die Kapelle hat die Ausmaße 3,14x2,40x3,20 m (HxBxL) bei einer Mauerstärke von 50 cm. In ihr steht ein Steinaltar mit einem Metallkreuz. Die Kapelle wurde 1997 und 2008 restauriert.[2]","",""
"Denkmalzone Ortskern (Portz Nr. 29, 30, 31, 32, 34, 35, 40, 41, 43, Filialkirche)",Merzkirchen,"kennzeichnendes, dörfliches Ortsbild in der westlichen Dorfhälfte aus stattlichen Streckhöfen des 18. und 19. Jahrhunderts, einschließlich zweier Brunnen und dem von Haus- und Baumgärten gebildeten Ortsrand",49.578627,6.475811
(an) Portz 4,Merzkirchen,"Muschelnische, erste Hälfte des 18. Jahrhunderts",49.577464,6.491379
Portz 29,Merzkirchen,"stattlicher Streckhof, 18. Jahrhundert, Erweiterung gegen Anfang des 19. Jahrhunderts; bauliche Gesamtanlage mit Hofreite",49.57903,6.491289
Portz 41,Merzkirchen,"Streckhof, frühes 18. Jahrhundert, Erneuerung der Ökonomie im 19. Jahrhundert",49.579059,6.492448
an der Abzweigung des Weges nach Merzkirchen von der K 121,Merzkirchen,"Wegekreuz; Sandsteinpostament, gusseisernes Kreuz, um 1860","",""
am nördlichen Ortsrand,Merzkirchen,"Kreuz, neugotisch, um 1860[1]",49.578627,6.475811
"an der ehemaligen Gemarkungsgrenze zu Körrig, an der Kreuzung der K 112 mit der L 134 (Lage→49.5884565791676.4682650566667)",Merzkirchen,"Altenhofener Kreuz, Schaftkreuz aus Udelfanger Sandstein, neugotische Stele, 1859, Gedächtniskreuz für Franz Altenhofen († 15. Oktober 1859), im 30. Lebensjahr - die Gattin und zwei Kinder.[2]","",""
westlich der Ortslage,Merzkirchen,"Wegekreuz; Altarkreuz, bezeichnet 1855",49.578627,6.475811
Denkmalzone ehemalige Burg und Hofgut,Merzkirchen,"vor 1161 angelegt, in der ersten Hälfte des 19. Jahrhunderts abgetragen; erkennbar am rechteckigen Bereich innerhalb des ehemaligen Grabens um die Filialkirche, Mauerreste der kurtrierischen Burg im Hofhaus (Südlingen 7) verbaut, einem Quereinhaus von 1848; Denkmalzone als Erinnerungsmal für die territorialgeschichtlich bedeutende Burg",49.578627,6.475811
Südlingen 6,Merzkirchen,"Katholische Filialkirche St. Blasius und St. Barbara; ehemalige Burgkapelle, kleiner Saal, Erneuerung 1732",49.569765,6.445026
"





Merzkirchen",Merzkirchen,"Altenhofener Kreuz


",49.578627,6.475811
"





Kelsen",Merzkirchen,"Büchelkreuz


",49.570828,6.48987
"





Körrig",Merzkirchen,"Fochskapelle


",49.59672,6.485261
"





Körrig",Merzkirchen,"Johanneskreuz


",49.59672,6.485261
"





Körrig",Merzkirchen,"Hostenkapelle, Inschrifttafel


",49.59672,6.485261
"





Körrig",Merzkirchen,"Hostenkapelle, Pietá


",49.59672,6.485261
"





Körrig",Merzkirchen,"Marienkapelle


",49.59672,6.485261
"





Körrig",Merzkirchen,"Marienkapelle, Pietá


",49.59672,6.485261
"





Dittlingen",Merzkirchen,"Akerkreuz


",49.572926,6.463091
"





Dittlingen",Merzkirchen,"Zeihenkreuz von Peter Mohr


",49.572926,6.463091
"





Rommelfangen",Merzkirchen,"Wegekapelle


",49.582534,6.452635
"





Kelsen",Merzkirchen,"St. Gangolf


",49.570828,6.48987
"





Dittlingen",Merzkirchen,"St. Ignatius und St. Celsus


",49.572926,6.463091
"





Südlingen",Merzkirchen,"St. Blasius und St. Barbara


",49.569765,6.445026
"





Rommelfangen",Merzkirchen,"St. Isidor


",49.582534,6.452635
↑ a b c d Ernst Steffny und Clemens Lehnert,Merzkirchen,"Merzkirchen - eine Chronik, Hsg.: Ortsgemeinde Merzkirchen, 2012, ISBN 978-3-00-037531-6",49.578627,6.475811
